,CH1,CH2
Second,Volt,Volt
8.89200e-02,-3.20e-03,-2.00e-01, 
8.89280e-02,-3.20e-03,-2.00e-01, 
8.89360e-02,-3.20e-03,-2.00e-01, 
8.89440e-02,-3.60e-03,-2.00e-01, 
8.89520e-02,-3.20e-03,-2.00e-01, 
8.89600e-02,-3.20e-03,-1.60e-01, 
8.89680e-02,-3.60e-03,-2.40e-01, 
8.89760e-02,-3.60e-03,-2.00e-01, 
8.89840e-02,-3.60e-03,-2.40e-01, 
8.89920e-02,-3.60e-03,-2.00e-01, 
8.90000e-02,-3.20e-03,-2.00e-01, 
8.90080e-02,-3.20e-03,-1.60e-01, 
8.90160e-02,-3.60e-03,-2.00e-01, 
8.90240e-02,-3.20e-03,-2.00e-01, 
8.90320e-02,-3.60e-03,-2.40e-01, 
8.90400e-02,-3.60e-03,-2.80e-01, 
8.90480e-02,-3.60e-03,-2.40e-01, 
8.90560e-02,-3.20e-03,-2.40e-01, 
8.90640e-02,-3.20e-03,-2.40e-01, 
8.90720e-02,-3.60e-03,-2.00e-01, 
8.90800e-02,-3.20e-03,-2.00e-01, 
8.90880e-02,-3.20e-03,-2.00e-01, 
8.90960e-02,-3.20e-03,-2.40e-01, 
8.91040e-02,-3.20e-03,-2.00e-01, 
8.91120e-02,-3.60e-03,-2.00e-01, 
8.91200e-02,-3.20e-03,-2.00e-01, 
8.91280e-02,-3.60e-03,-2.80e-01, 
8.91360e-02,-3.60e-03,-2.80e-01, 
8.91440e-02,-3.60e-03,-2.40e-01, 
8.91520e-02,-3.60e-03,-2.00e-01, 
8.91600e-02,-3.60e-03,-2.00e-01, 
8.91680e-02,-3.60e-03,-2.00e-01, 
8.91760e-02,-3.20e-03,-2.80e-01, 
8.91840e-02,-4.00e-03,-1.60e-01, 
8.91920e-02,-4.00e-03,-2.00e-01, 
8.92000e-02,-3.60e-03,-2.40e-01, 
8.92080e-02,-3.20e-03,-2.40e-01, 
8.92160e-02,-3.20e-03,-2.80e-01, 
8.92240e-02,-3.60e-03,-2.80e-01, 
8.92320e-02,-3.60e-03,-2.00e-01, 
8.92400e-02,-3.60e-03,-1.60e-01, 
8.92480e-02,-3.60e-03,-2.00e-01, 
8.92560e-02,-3.60e-03,-2.40e-01, 
8.92640e-02,-3.60e-03,-2.00e-01, 
8.92720e-02,-3.60e-03,-2.00e-01, 
8.92800e-02,-3.60e-03,-2.40e-01, 
8.92880e-02,-3.60e-03,-2.40e-01, 
8.92960e-02,-3.20e-03,-2.40e-01, 
8.93040e-02,-3.20e-03,-2.40e-01, 
8.93120e-02,-3.60e-03,-2.00e-01, 
8.93200e-02,-3.20e-03,-2.00e-01, 
8.93280e-02,-3.60e-03,-2.00e-01, 
8.93360e-02,-3.60e-03,-2.40e-01, 
8.93440e-02,-3.20e-03,-2.40e-01, 
8.93520e-02,-3.20e-03,-2.00e-01, 
8.93600e-02,-3.20e-03,-2.00e-01, 
8.93680e-02,-3.60e-03,-2.40e-01, 
8.93760e-02,-3.20e-03,-2.40e-01, 
8.93840e-02,-3.20e-03,-2.00e-01, 
8.93920e-02,-3.20e-03,-1.60e-01, 
8.94000e-02,-3.20e-03,-2.00e-01, 
8.94080e-02,-3.20e-03,-2.00e-01, 
8.94160e-02,-3.20e-03,-2.00e-01, 
8.94240e-02,-3.20e-03,-2.40e-01, 
8.94320e-02,-3.60e-03,-2.40e-01, 
8.94400e-02,-3.20e-03,-2.80e-01, 
8.94480e-02,-3.20e-03,-2.40e-01, 
8.94560e-02,-3.20e-03,-2.00e-01, 
8.94640e-02,-4.00e-03,-2.00e-01, 
8.94720e-02,-3.60e-03,-2.00e-01, 
8.94800e-02,-3.20e-03,-2.40e-01, 
8.94880e-02,-3.60e-03,-2.00e-01, 
8.94960e-02,-3.20e-03,-2.00e-01, 
8.95040e-02,-3.60e-03,-2.00e-01, 
8.95120e-02,-4.00e-03,-2.40e-01, 
8.95200e-02,-3.20e-03,-2.80e-01, 
8.95280e-02,-3.20e-03,-2.40e-01, 
8.95360e-02,-3.20e-03,-2.00e-01, 
8.95440e-02,-3.60e-03,-2.00e-01, 
8.95520e-02,-3.20e-03,-2.00e-01, 
8.95600e-02,-3.60e-03,-2.00e-01, 
8.95680e-02,-3.60e-03,-2.80e-01, 
8.95760e-02,-3.60e-03,-1.60e-01, 
8.95840e-02,-3.20e-03,-2.40e-01, 
8.95920e-02,-4.00e-03,-2.00e-01, 
8.96000e-02,-3.20e-03,-2.00e-01, 
8.96080e-02,-3.60e-03,-2.80e-01, 
8.96160e-02,-3.60e-03,-2.40e-01, 
8.96240e-02,-3.60e-03,-2.00e-01, 
8.96320e-02,-3.20e-03,-2.40e-01, 
8.96400e-02,-3.20e-03,-2.00e-01, 
8.96480e-02,-3.60e-03,-2.40e-01, 
8.96560e-02,-3.60e-03,-2.00e-01, 
8.96640e-02,-3.60e-03,-2.00e-01, 
8.96720e-02,-3.60e-03,-2.40e-01, 
8.96800e-02,-3.60e-03,-2.00e-01, 
8.96880e-02,-3.60e-03,-2.40e-01, 
8.96960e-02,-3.60e-03,-2.00e-01, 
8.97040e-02,-3.20e-03,-2.00e-01, 
8.97120e-02,-3.60e-03,-2.00e-01, 
8.97200e-02,-3.60e-03,-2.00e-01, 
8.97280e-02,-3.60e-03,-2.00e-01, 
8.97360e-02,-4.00e-03,-2.80e-01, 
8.97440e-02,-3.20e-03,-2.00e-01, 
8.97520e-02,-3.20e-03,-2.00e-01, 
8.97600e-02,-3.60e-03,-2.40e-01, 
8.97680e-02,-3.60e-03,-2.00e-01, 
8.97760e-02,-3.20e-03,-2.00e-01, 
8.97840e-02,-3.20e-03,-2.00e-01, 
8.97920e-02,-3.60e-03,-2.00e-01, 
8.98000e-02,-3.60e-03,-2.00e-01, 
8.98080e-02,-3.20e-03,-2.40e-01, 
8.98160e-02,-3.20e-03,-2.00e-01, 
8.98240e-02,-3.20e-03,-2.80e-01, 
8.98320e-02,-3.20e-03,-2.80e-01, 
8.98400e-02,-3.60e-03,-2.40e-01, 
8.98480e-02,-3.60e-03,-2.00e-01, 
8.98560e-02,-3.60e-03,-2.00e-01, 
8.98640e-02,-3.60e-03,-2.00e-01, 
8.98720e-02,-4.00e-03,-2.80e-01, 
8.98800e-02,-3.60e-03,-2.00e-01, 
8.98880e-02,-3.20e-03,-2.00e-01, 
8.98960e-02,-3.60e-03,-2.00e-01, 
8.99040e-02,-4.00e-03,-2.40e-01, 
8.99120e-02,-3.60e-03,-3.20e-01, 
8.99200e-02,-3.60e-03,-2.80e-01, 
8.99280e-02,-3.20e-03,-2.00e-01, 
8.99360e-02,-3.20e-03,-2.40e-01, 
8.99440e-02,-3.20e-03,-2.00e-01, 
8.99520e-02,-3.20e-03,-2.00e-01, 
8.99600e-02,-3.20e-03,-2.00e-01, 
8.99680e-02,-3.20e-03,-2.00e-01, 
8.99760e-02,-3.60e-03,-2.40e-01, 
8.99840e-02,-3.60e-03,-2.00e-01, 
8.99920e-02,-3.20e-03,-2.00e-01, 
9.00000e-02,-3.60e-03,-2.80e-01, 
9.00080e-02,-3.60e-03,-1.60e-01, 
9.00160e-02,-3.60e-03,-2.00e-01, 
9.00240e-02,-3.60e-03,-2.00e-01, 
9.00320e-02,-3.60e-03,-2.40e-01, 
9.00400e-02,-3.20e-03,-2.40e-01, 
9.00480e-02,-3.20e-03,-2.00e-01, 
9.00560e-02,-3.20e-03,-2.40e-01, 
9.00640e-02,-3.20e-03,-2.40e-01, 
9.00720e-02,-4.00e-03,-2.00e-01, 
9.00800e-02,-4.00e-03,-2.00e-01, 
9.00880e-02,-3.60e-03,-2.00e-01, 
9.00960e-02,-3.20e-03,-2.00e-01, 
9.01040e-02,-4.00e-03,-2.00e-01, 
9.01120e-02,-3.20e-03,-2.00e-01, 
9.01200e-02,-4.00e-03,-2.00e-01, 
9.01280e-02,-4.00e-03,-2.80e-01, 
9.01360e-02,-3.20e-03,-2.80e-01, 
9.01440e-02,-3.20e-03,-2.40e-01, 
9.01520e-02,-4.00e-03,-2.40e-01, 
9.01600e-02,-3.60e-03,-2.00e-01, 
9.01680e-02,-3.20e-03,-2.00e-01, 
9.01760e-02,-3.60e-03,-2.80e-01, 
9.01840e-02,-3.60e-03,-2.00e-01, 
9.01920e-02,-3.20e-03,-2.00e-01, 
9.02000e-02,-3.20e-03,-2.00e-01, 
9.02080e-02,-3.20e-03,-2.40e-01, 
9.02160e-02,-3.20e-03,-2.80e-01, 
9.02240e-02,-3.60e-03,-2.80e-01, 
9.02320e-02,-3.20e-03,-2.00e-01, 
9.02400e-02,-3.60e-03,-2.00e-01, 
9.02480e-02,-3.20e-03,-2.00e-01, 
9.02560e-02,-3.20e-03,-2.40e-01, 
9.02640e-02,-3.20e-03,-2.40e-01, 
9.02720e-02,-3.20e-03,-1.60e-01, 
9.02800e-02,-3.20e-03,-2.00e-01, 
9.02880e-02,-3.60e-03,-2.40e-01, 
9.02960e-02,-3.20e-03,-2.40e-01, 
9.03040e-02,-3.20e-03,-3.20e-01, 
9.03120e-02,-3.20e-03,-2.40e-01, 
9.03200e-02,-3.20e-03,-2.00e-01, 
9.03280e-02,-3.20e-03,-2.00e-01, 
9.03360e-02,-3.60e-03,-2.00e-01, 
9.03440e-02,-3.60e-03,-2.40e-01, 
9.03520e-02,-3.20e-03,-1.60e-01, 
9.03600e-02,-3.60e-03,-2.00e-01, 
9.03680e-02,-3.60e-03,-2.40e-01, 
9.03760e-02,-3.60e-03,-2.40e-01, 
9.03840e-02,-3.20e-03,-2.00e-01, 
9.03920e-02,-3.20e-03,-2.00e-01, 
9.04000e-02,-3.60e-03,-2.00e-01, 
9.04080e-02,-3.20e-03,-2.00e-01, 
9.04160e-02,-3.60e-03,-2.00e-01, 
9.04240e-02,-3.60e-03,-2.00e-01, 
9.04320e-02,-3.20e-03,-2.40e-01, 
9.04400e-02,-3.20e-03,-2.00e-01, 
9.04480e-02,-3.20e-03,-2.40e-01, 
9.04560e-02,-3.20e-03,-2.00e-01, 
9.04640e-02,-3.60e-03,-2.00e-01, 
9.04720e-02,-3.60e-03,-2.00e-01, 
9.04800e-02,-3.60e-03,-2.40e-01, 
9.04880e-02,-3.20e-03,-2.40e-01, 
9.04960e-02,-3.20e-03,-2.00e-01, 
9.05040e-02,-3.20e-03,-2.00e-01, 
9.05120e-02,-3.60e-03,-2.00e-01, 
9.05200e-02,-3.20e-03,-3.20e-01, 
9.05280e-02,-3.60e-03,-3.20e-01, 
9.05360e-02,-3.20e-03,-2.40e-01, 
9.05440e-02,-3.20e-03,-2.40e-01, 
9.05520e-02,-3.20e-03,-2.00e-01, 
9.05600e-02,-3.20e-03,-2.00e-01, 
9.05680e-02,-3.20e-03,-2.80e-01, 
9.05760e-02,-3.60e-03,-2.00e-01, 
9.05840e-02,-3.60e-03,-2.00e-01, 
9.05920e-02,-3.60e-03,-2.40e-01, 
9.06000e-02,-3.60e-03,-2.40e-01, 
9.06080e-02,-3.20e-03,-3.20e-01, 
9.06160e-02,-3.60e-03,-2.80e-01, 
9.06240e-02,-3.60e-03,-2.00e-01, 
9.06320e-02,-3.60e-03,-2.00e-01, 
9.06400e-02,-3.60e-03,-2.00e-01, 
9.06480e-02,-3.60e-03,-2.00e-01, 
9.06560e-02,-3.60e-03,-2.00e-01, 
9.06640e-02,-3.60e-03,-1.60e-01, 
9.06720e-02,-3.60e-03,-2.40e-01, 
9.06800e-02,-3.20e-03,-2.40e-01, 
9.06880e-02,-3.60e-03,-2.00e-01, 
9.06960e-02,-3.20e-03,-2.40e-01, 
9.07040e-02,-3.20e-03,-2.00e-01, 
9.07120e-02,-3.60e-03,-2.00e-01, 
9.07200e-02,-4.00e-03,-2.00e-01, 
9.07280e-02,-3.60e-03,-2.00e-01, 
9.07360e-02,-3.20e-03,-2.00e-01, 
9.07440e-02,-3.20e-03,-2.00e-01, 
9.07520e-02,-3.60e-03,-2.40e-01, 
9.07600e-02,-3.20e-03,-2.40e-01, 
9.07680e-02,-3.60e-03,-2.40e-01, 
9.07760e-02,-3.20e-03,-2.00e-01, 
9.07840e-02,-3.20e-03,-2.40e-01, 
9.07920e-02,-3.20e-03,-2.40e-01, 
9.08000e-02,-3.60e-03,-2.00e-01, 
9.08080e-02,-4.00e-03,-2.00e-01, 
9.08160e-02,-3.60e-03,-2.00e-01, 
9.08240e-02,-3.20e-03,-2.40e-01, 
9.08320e-02,-3.20e-03,-2.80e-01, 
9.08400e-02,-3.20e-03,-2.40e-01, 
9.08480e-02,-3.20e-03,-2.00e-01, 
9.08560e-02,-3.20e-03,-2.00e-01, 
9.08640e-02,-3.60e-03,-2.00e-01, 
9.08720e-02,-3.20e-03,-2.40e-01, 
9.08800e-02,-3.20e-03,-2.00e-01, 
9.08880e-02,-3.20e-03,-2.00e-01, 
9.08960e-02,-3.20e-03,-2.00e-01, 
9.09040e-02,-3.20e-03,-2.00e-01, 
9.09120e-02,-3.20e-03,-2.80e-01, 
9.09200e-02,-3.20e-03,-2.40e-01, 
9.09280e-02,-3.20e-03,-2.00e-01, 
9.09360e-02,-3.60e-03,-2.00e-01, 
9.09440e-02,-3.60e-03,-2.00e-01, 
9.09520e-02,-3.20e-03,-2.00e-01, 
9.09600e-02,-3.20e-03,-2.80e-01, 
9.09680e-02,-3.20e-03,-2.00e-01, 
9.09760e-02,-3.60e-03,-2.00e-01, 
9.09840e-02,-3.60e-03,-2.40e-01, 
9.09920e-02,-3.60e-03,-2.40e-01, 
9.10000e-02,-3.20e-03,-2.80e-01, 
9.10080e-02,-3.20e-03,-2.00e-01, 
9.10160e-02,-3.20e-03,-2.00e-01, 
9.10240e-02,-3.20e-03,-1.60e-01, 
9.10320e-02,-3.20e-03,-1.60e-01, 
9.10400e-02,-3.20e-03,-1.60e-01, 
9.10480e-02,-3.20e-03,-2.00e-01, 
9.10560e-02,-3.20e-03,-2.00e-01, 
9.10640e-02,-3.60e-03,-2.40e-01, 
9.10720e-02,-3.20e-03,-2.00e-01, 
9.10800e-02,-3.20e-03,-2.00e-01, 
9.10880e-02,-3.60e-03,-2.00e-01, 
9.10960e-02,-3.20e-03,-2.00e-01, 
9.11040e-02,-3.20e-03,-2.00e-01, 
9.11120e-02,-3.60e-03,-2.00e-01, 
9.11200e-02,-3.20e-03,-2.00e-01, 
9.11280e-02,-3.20e-03,-2.80e-01, 
9.11360e-02,-3.20e-03,-2.40e-01, 
9.11440e-02,-3.20e-03,-2.40e-01, 
9.11520e-02,-3.60e-03,-2.40e-01, 
9.11600e-02,-3.60e-03,-2.40e-01, 
9.11680e-02,-4.00e-03,-2.00e-01, 
9.11760e-02,-3.20e-03,-2.00e-01, 
9.11840e-02,-3.60e-03,-2.40e-01, 
9.11920e-02,-3.60e-03,-2.00e-01, 
9.12000e-02,-3.60e-03,-2.00e-01, 
9.12080e-02,-4.00e-03,-2.40e-01, 
9.12160e-02,-3.60e-03,-3.20e-01, 
9.12240e-02,-3.20e-03,-2.80e-01, 
9.12320e-02,-3.20e-03,-2.40e-01, 
9.12400e-02,-3.60e-03,-2.00e-01, 
9.12480e-02,-3.60e-03,-2.00e-01, 
9.12560e-02,-3.20e-03,-2.00e-01, 
9.12640e-02,-3.60e-03,-2.80e-01, 
9.12720e-02,-3.20e-03,-1.60e-01, 
9.12800e-02,-3.20e-03,-2.00e-01, 
9.12880e-02,-3.20e-03,-2.00e-01, 
9.12960e-02,-3.20e-03,-2.40e-01, 
9.13040e-02,-4.00e-03,-3.20e-01, 
9.13120e-02,-3.60e-03,-2.40e-01, 
9.13200e-02,-3.60e-03,-2.00e-01, 
9.13280e-02,-3.20e-03,-2.00e-01, 
9.13360e-02,-3.20e-03,-1.60e-01, 
9.13440e-02,-3.20e-03,-2.00e-01, 
9.13520e-02,-3.60e-03,-2.00e-01, 
9.13600e-02,-3.60e-03,-1.60e-01, 
9.13680e-02,-4.00e-03,-2.00e-01, 
9.13760e-02,-3.60e-03,-2.80e-01, 
9.13840e-02,-3.60e-03,-2.40e-01, 
9.13920e-02,-4.00e-03,-2.00e-01, 
9.14000e-02,-3.20e-03,-2.00e-01, 
9.14080e-02,-3.60e-03,-2.00e-01, 
9.14160e-02,-3.20e-03,-2.00e-01, 
9.14240e-02,-3.60e-03,-2.00e-01, 
9.14320e-02,-3.20e-03,-2.40e-01, 
9.14400e-02,-3.60e-03,-2.00e-01, 
9.14480e-02,-3.20e-03,-2.40e-01, 
9.14560e-02,-3.20e-03,-2.40e-01, 
9.14640e-02,-3.20e-03,-2.40e-01, 
9.14720e-02,-3.60e-03,-2.40e-01, 
9.14800e-02,-3.20e-03,-2.00e-01, 
9.14880e-02,-3.20e-03,-2.40e-01, 
9.14960e-02,-3.20e-03,-2.00e-01, 
9.15040e-02,-3.20e-03,-2.00e-01, 
9.15120e-02,-3.60e-03,-2.40e-01, 
9.15200e-02,-4.00e-03,-2.80e-01, 
9.15280e-02,-3.60e-03,-2.40e-01, 
9.15360e-02,-3.20e-03,-2.40e-01, 
9.15440e-02,-4.00e-03,-2.00e-01, 
9.15520e-02,-3.20e-03,-2.00e-01, 
9.15600e-02,-3.60e-03,-2.00e-01, 
9.15680e-02,-3.20e-03,-2.40e-01, 
9.15760e-02,-3.20e-03,-2.00e-01, 
9.15840e-02,-3.20e-03,-1.60e-01, 
9.15920e-02,-3.60e-03,-2.40e-01, 
9.16000e-02,-3.60e-03,-2.40e-01, 
9.16080e-02,-3.20e-03,-2.80e-01, 
9.16160e-02,-3.60e-03,-2.40e-01, 
9.16240e-02,-3.60e-03,-2.00e-01, 
9.16320e-02,-3.60e-03,-2.00e-01, 
9.16400e-02,-3.20e-03,-2.00e-01, 
9.16480e-02,-4.00e-03,-2.40e-01, 
9.16560e-02,-3.60e-03,-2.40e-01, 
9.16640e-02,-3.20e-03,-2.00e-01, 
9.16720e-02,-3.60e-03,-2.40e-01, 
9.16800e-02,-3.60e-03,-2.00e-01, 
9.16880e-02,-3.20e-03,-2.00e-01, 
9.16960e-02,-3.20e-03,-2.80e-01, 
9.17040e-02,-3.20e-03,-2.00e-01, 
9.17120e-02,-3.20e-03,-2.00e-01, 
9.17200e-02,-3.20e-03,-2.00e-01, 
9.17280e-02,-3.60e-03,-2.00e-01, 
9.17360e-02,-3.20e-03,-2.00e-01, 
9.17440e-02,-3.60e-03,-2.00e-01, 
9.17520e-02,-3.60e-03,-2.40e-01, 
9.17600e-02,-3.20e-03,-2.40e-01, 
9.17680e-02,-3.20e-03,-2.00e-01, 
9.17760e-02,-3.20e-03,-2.00e-01, 
9.17840e-02,-3.20e-03,-2.00e-01, 
9.17920e-02,-3.20e-03,-2.00e-01, 
9.18000e-02,-3.60e-03,-2.00e-01, 
9.18080e-02,-3.60e-03,-2.00e-01, 
9.18160e-02,-3.60e-03,-2.00e-01, 
9.18240e-02,-3.20e-03,-2.40e-01, 
9.18320e-02,-4.00e-03,-2.80e-01, 
9.18400e-02,-3.60e-03,-2.40e-01, 
9.18480e-02,-3.20e-03,-2.00e-01, 
9.18560e-02,-3.20e-03,-2.00e-01, 
9.18640e-02,-3.20e-03,-1.60e-01, 
9.18720e-02,-3.20e-03,-2.00e-01, 
9.18800e-02,-3.20e-03,-1.60e-01, 
9.18880e-02,-3.20e-03,-2.00e-01, 
9.18960e-02,-3.20e-03,-2.00e-01, 
9.19040e-02,-3.60e-03,-2.40e-01, 
9.19120e-02,-3.60e-03,-2.80e-01, 
9.19200e-02,-3.60e-03,-2.80e-01, 
9.19280e-02,-3.60e-03,-2.40e-01, 
9.19360e-02,-3.20e-03,-2.00e-01, 
9.19440e-02,-3.60e-03,-2.00e-01, 
9.19520e-02,-3.20e-03,-2.00e-01, 
9.19600e-02,-3.20e-03,-2.40e-01, 
9.19680e-02,-3.20e-03,-2.00e-01, 
9.19760e-02,-3.60e-03,-2.00e-01, 
9.19840e-02,-3.60e-03,-2.40e-01, 
9.19920e-02,-3.20e-03,-2.00e-01, 
9.20000e-02,-3.20e-03,-3.20e-01, 
9.20080e-02,-3.20e-03,-2.80e-01, 
9.20160e-02,-3.20e-03,-2.00e-01, 
9.20240e-02,-3.20e-03,-2.00e-01, 
9.20320e-02,-3.20e-03,-2.00e-01, 
9.20400e-02,-3.60e-03,-2.00e-01, 
9.20480e-02,-3.60e-03,-2.00e-01, 
9.20560e-02,-3.60e-03,-2.00e-01, 
9.20640e-02,-3.20e-03,-2.00e-01, 
9.20720e-02,-3.20e-03,-2.40e-01, 
9.20800e-02,-3.60e-03,-2.00e-01, 
9.20880e-02,-3.60e-03,-2.40e-01, 
9.20960e-02,-3.60e-03,-2.00e-01, 
9.21040e-02,-3.60e-03,-2.00e-01, 
9.21120e-02,-3.60e-03,-2.00e-01, 
9.21200e-02,-3.60e-03,-2.00e-01, 
9.21280e-02,-3.60e-03,-2.40e-01, 
9.21360e-02,-3.20e-03,-2.00e-01, 
9.21440e-02,-3.20e-03,-2.00e-01, 
9.21520e-02,-3.20e-03,-2.00e-01, 
9.21600e-02,-3.20e-03,-2.40e-01, 
9.21680e-02,-3.20e-03,-2.40e-01, 
9.21760e-02,-3.20e-03,-1.60e-01, 
9.21840e-02,-3.60e-03,-2.40e-01, 
9.21920e-02,-3.60e-03,-2.00e-01, 
9.22000e-02,-3.20e-03,-2.00e-01, 
9.22080e-02,-3.20e-03,-2.00e-01, 
9.22160e-02,-3.20e-03,-2.80e-01, 
9.22240e-02,-3.20e-03,-2.40e-01, 
9.22320e-02,-3.60e-03,-2.00e-01, 
9.22400e-02,-3.60e-03,-2.00e-01, 
9.22480e-02,-3.60e-03,-2.40e-01, 
9.22560e-02,-3.20e-03,-2.00e-01, 
9.22640e-02,-3.20e-03,-2.80e-01, 
9.22720e-02,-3.20e-03,-2.00e-01, 
9.22800e-02,-3.20e-03,-2.00e-01, 
9.22880e-02,-3.20e-03,-2.00e-01, 
9.22960e-02,-3.20e-03,-2.40e-01, 
9.23040e-02,-3.60e-03,-3.20e-01, 
9.23120e-02,-3.60e-03,-3.20e-01, 
9.23200e-02,-3.60e-03,-2.00e-01, 
9.23280e-02,-3.20e-03,-1.60e-01, 
9.23360e-02,-3.20e-03,-1.60e-01, 
9.23440e-02,-3.60e-03,-2.40e-01, 
9.23520e-02,-3.20e-03,-2.40e-01, 
9.23600e-02,-3.20e-03,-2.00e-01, 
9.23680e-02,-3.60e-03,-2.00e-01, 
9.23760e-02,-3.20e-03,-2.40e-01, 
9.23840e-02,-4.00e-03,-2.40e-01, 
9.23920e-02,-4.00e-03,-3.20e-01, 
9.24000e-02,-3.60e-03,-2.00e-01, 
9.24080e-02,-3.20e-03,-2.00e-01, 
9.24160e-02,-3.20e-03,-2.00e-01, 
9.24240e-02,-3.20e-03,-2.00e-01, 
9.24320e-02,-3.20e-03,-2.00e-01, 
9.24400e-02,-3.20e-03,-2.00e-01, 
9.24480e-02,-3.60e-03,-2.40e-01, 
9.24560e-02,-3.60e-03,-2.40e-01, 
9.24640e-02,-3.60e-03,-2.00e-01, 
9.24720e-02,-3.60e-03,-2.00e-01, 
9.24800e-02,-3.60e-03,-2.00e-01, 
9.24880e-02,-3.60e-03,-2.00e-01, 
9.24960e-02,-3.20e-03,-2.00e-01, 
9.25040e-02,-3.20e-03,-2.00e-01, 
9.25120e-02,-3.60e-03,-2.40e-01, 
9.25200e-02,-3.20e-03,-2.40e-01, 
9.25280e-02,-3.20e-03,-2.00e-01, 
9.25360e-02,-3.20e-03,-2.40e-01, 
9.25440e-02,-3.60e-03,-2.40e-01, 
9.25520e-02,-3.60e-03,-2.40e-01, 
9.25600e-02,-3.20e-03,-2.00e-01, 
9.25680e-02,-3.20e-03,-2.00e-01, 
9.25760e-02,-3.60e-03,-2.80e-01, 
9.25840e-02,-3.60e-03,-2.00e-01, 
9.25920e-02,-3.20e-03,-1.60e-01, 
9.26000e-02,-3.60e-03,-2.00e-01, 
9.26080e-02,-3.60e-03,-2.80e-01, 
9.26160e-02,-3.60e-03,-2.80e-01, 
9.26240e-02,-3.60e-03,-2.40e-01, 
9.26320e-02,-3.60e-03,-1.60e-01, 
9.26400e-02,-3.60e-03,-2.00e-01, 
9.26480e-02,-3.60e-03,-2.00e-01, 
9.26560e-02,-3.60e-03,-2.80e-01, 
9.26640e-02,-3.60e-03,-2.00e-01, 
9.26720e-02,-3.20e-03,-1.60e-01, 
9.26800e-02,-3.60e-03,-2.00e-01, 
9.26880e-02,-3.60e-03,-2.40e-01, 
9.26960e-02,-3.20e-03,-2.80e-01, 
9.27040e-02,-3.20e-03,-2.40e-01, 
9.27120e-02,-3.20e-03,-2.00e-01, 
9.27200e-02,-3.20e-03,-2.40e-01, 
9.27280e-02,-3.60e-03,-2.00e-01, 
9.27360e-02,-3.20e-03,-2.00e-01, 
9.27440e-02,-3.20e-03,-2.00e-01, 
9.27520e-02,-3.20e-03,-2.00e-01, 
9.27600e-02,-3.60e-03,-2.00e-01, 
9.27680e-02,-3.20e-03,-2.00e-01, 
9.27760e-02,-3.20e-03,-2.00e-01, 
9.27840e-02,-3.20e-03,-2.40e-01, 
9.27920e-02,-3.20e-03,-2.40e-01, 
9.28000e-02,-3.20e-03,-2.00e-01, 
9.28080e-02,-3.60e-03,-2.00e-01, 
9.28160e-02,-3.20e-03,-2.00e-01, 
9.28240e-02,-3.20e-03,-2.40e-01, 
9.28320e-02,-3.60e-03,-2.00e-01, 
9.28400e-02,-3.20e-03,-2.00e-01, 
9.28480e-02,-3.20e-03,-2.40e-01, 
9.28560e-02,-3.20e-03,-2.00e-01, 
9.28640e-02,-3.60e-03,-2.40e-01, 
9.28720e-02,-3.20e-03,-1.60e-01, 
9.28800e-02,-3.20e-03,-2.40e-01, 
9.28880e-02,-3.60e-03,-2.00e-01, 
9.28960e-02,-3.60e-03,-2.00e-01, 
9.29040e-02,-3.60e-03,-2.00e-01, 
9.29120e-02,-3.20e-03,-2.40e-01, 
9.29200e-02,-3.60e-03,-2.80e-01, 
9.29280e-02,-3.20e-03,-2.40e-01, 
9.29360e-02,-3.20e-03,-2.00e-01, 
9.29440e-02,-3.60e-03,-2.00e-01, 
9.29520e-02,-3.60e-03,-2.40e-01, 
9.29600e-02,-3.60e-03,-2.80e-01, 
9.29680e-02,-3.60e-03,-2.40e-01, 
9.29760e-02,-3.20e-03,-2.00e-01, 
9.29840e-02,-3.20e-03,-2.00e-01, 
9.29920e-02,-3.60e-03,-2.40e-01, 
9.30000e-02,-3.20e-03,-2.80e-01, 
9.30080e-02,-3.60e-03,-2.40e-01, 
9.30160e-02,-3.20e-03,-2.00e-01, 
9.30240e-02,-3.60e-03,-2.00e-01, 
9.30320e-02,-3.60e-03,-2.00e-01, 
9.30400e-02,-3.20e-03,-2.00e-01, 
9.30480e-02,-4.00e-03,-2.40e-01, 
9.30560e-02,-3.60e-03,-1.60e-01, 
9.30640e-02,-3.60e-03,-2.40e-01, 
9.30720e-02,-3.60e-03,-2.00e-01, 
9.30800e-02,-3.20e-03,-2.00e-01, 
9.30880e-02,-3.20e-03,-2.80e-01, 
9.30960e-02,-3.20e-03,-1.60e-01, 
9.31040e-02,-3.20e-03,-1.60e-01, 
9.31120e-02,-3.20e-03,-2.00e-01, 
9.31200e-02,-3.20e-03,-2.40e-01, 
9.31280e-02,-3.20e-03,-2.00e-01, 
9.31360e-02,-3.20e-03,-2.00e-01, 
9.31440e-02,-3.60e-03,-2.00e-01, 
9.31520e-02,-3.20e-03,-2.40e-01, 
9.31600e-02,-3.60e-03,-2.00e-01, 
9.31680e-02,-3.20e-03,-2.40e-01, 
9.31760e-02,-3.20e-03,-2.00e-01, 
9.31840e-02,-4.00e-03,-2.40e-01, 
9.31920e-02,-4.00e-03,-2.00e-01, 
9.32000e-02,-3.60e-03,-2.00e-01, 
9.32080e-02,-3.60e-03,-2.40e-01, 
