,CH1,CH2
Second,Volt,Volt
4.96092e-01,-2.00e-04,-2.00e-01, 
4.96094e-01,-4.00e-04,-2.00e-01, 
4.96096e-01,-2.00e-04,-2.00e-01, 
4.96098e-01,0.00e+00,-2.00e-01, 
4.96100e-01,0.00e+00,-2.00e-01, 
4.96102e-01,0.00e+00,-2.00e-01, 
4.96104e-01,-2.00e-04,-2.00e-01, 
4.96106e-01,-2.00e-04,-2.00e-01, 
4.96108e-01,-4.00e-04,-2.00e-01, 
4.96110e-01,-4.00e-04,-2.00e-01, 
4.96112e-01,-8.00e-04,-2.00e-01, 
4.96114e-01,-4.00e-04,-2.00e-01, 
4.96116e-01,-4.00e-04,-2.00e-01, 
4.96118e-01,-2.00e-04,-2.00e-01, 
4.96120e-01,-2.00e-04,-2.00e-01, 
4.96122e-01,-2.00e-04,-2.00e-01, 
4.96124e-01,-2.00e-04,-2.00e-01, 
4.96126e-01,-2.00e-04,-2.00e-01, 
4.96128e-01,0.00e+00,-2.00e-01, 
4.96130e-01,0.00e+00,-2.00e-01, 
4.96132e-01,0.00e+00,-2.00e-01, 
4.96134e-01,2.00e-04,-2.00e-01, 
4.96136e-01,2.00e-04,-2.00e-01, 
4.96138e-01,2.00e-04,-2.00e-01, 
4.96140e-01,-2.00e-04,-2.00e-01, 
4.96142e-01,-4.00e-04,-2.00e-01, 
4.96144e-01,-2.00e-04,-2.00e-01, 
4.96146e-01,-2.00e-04,-2.00e-01, 
4.96148e-01,-2.00e-04,-2.00e-01, 
4.96150e-01,-2.00e-04,-2.00e-01, 
4.96152e-01,-2.00e-04,-2.00e-01, 
4.96154e-01,-2.00e-04,-2.00e-01, 
4.96156e-01,-4.00e-04,-2.00e-01, 
4.96158e-01,-2.00e-04,-2.00e-01, 
4.96160e-01,-2.00e-04,-2.00e-01, 
4.96162e-01,0.00e+00,-2.00e-01, 
4.96164e-01,0.00e+00,-2.00e-01, 
4.96166e-01,-2.00e-04,-2.00e-01, 
4.96168e-01,0.00e+00,-2.00e-01, 
4.96170e-01,-2.00e-04,-2.00e-01, 
4.96172e-01,0.00e+00,-2.00e-01, 
4.96174e-01,-2.00e-04,-2.00e-01, 
4.96176e-01,-2.00e-04,-2.00e-01, 
4.96178e-01,-2.00e-04,-2.00e-01, 
4.96180e-01,-2.00e-04,-2.00e-01, 
4.96182e-01,0.00e+00,-2.00e-01, 
4.96184e-01,0.00e+00,-2.00e-01, 
4.96186e-01,4.00e-04,-2.00e-01, 
4.96188e-01,2.00e-04,-2.00e-01, 
4.96190e-01,2.00e-04,-2.00e-01, 
4.96192e-01,0.00e+00,-2.00e-01, 
4.96194e-01,0.00e+00,-2.00e-01, 
4.96196e-01,0.00e+00,-2.00e-01, 
4.96198e-01,0.00e+00,-2.00e-01, 
4.96200e-01,-2.00e-04,-2.00e-01, 
4.96202e-01,-2.00e-04,-2.00e-01, 
4.96204e-01,0.00e+00,-2.00e-01, 
4.96206e-01,-2.00e-04,-2.00e-01, 
4.96208e-01,0.00e+00,-2.00e-01, 
4.96210e-01,2.00e-04,-2.00e-01, 
4.96212e-01,-2.00e-04,-2.00e-01, 
4.96214e-01,0.00e+00,-2.00e-01, 
4.96216e-01,-2.00e-04,-2.00e-01, 
4.96218e-01,-2.00e-04,-2.00e-01, 
4.96220e-01,0.00e+00,-2.00e-01, 
4.96222e-01,0.00e+00,-2.00e-01, 
4.96224e-01,-2.00e-04,-2.00e-01, 
4.96226e-01,-2.00e-04,-2.00e-01, 
4.96228e-01,0.00e+00,-2.00e-01, 
4.96230e-01,-2.00e-04,-2.00e-01, 
4.96232e-01,2.00e-04,-2.00e-01, 
4.96234e-01,2.00e-04,-2.00e-01, 
4.96236e-01,4.00e-04,-2.00e-01, 
4.96238e-01,2.00e-04,0.00e+00, 
4.96240e-01,0.00e+00,-2.00e-01, 
4.96242e-01,0.00e+00,-2.00e-01, 
4.96244e-01,-2.00e-04,-2.00e-01, 
4.96246e-01,-2.00e-04,-2.00e-01, 
4.96248e-01,0.00e+00,-2.00e-01, 
4.96250e-01,0.00e+00,-2.00e-01, 
4.96252e-01,0.00e+00,-2.00e-01, 
4.96254e-01,0.00e+00,-2.00e-01, 
4.96256e-01,-2.00e-04,-2.00e-01, 
4.96258e-01,-2.00e-04,-2.00e-01, 
4.96260e-01,2.00e-04,-2.00e-01, 
4.96262e-01,0.00e+00,-2.00e-01, 
4.96264e-01,0.00e+00,-2.00e-01, 
4.96266e-01,0.00e+00,-2.00e-01, 
4.96268e-01,2.00e-04,-2.00e-01, 
4.96270e-01,4.00e-04,-2.00e-01, 
4.96272e-01,4.00e-04,-2.00e-01, 
4.96274e-01,4.00e-04,-2.00e-01, 
4.96276e-01,4.00e-04,-2.00e-01, 
4.96278e-01,4.00e-04,-2.00e-01, 
4.96280e-01,4.00e-04,-2.00e-01, 
4.96282e-01,4.00e-04,-2.00e-01, 
4.96284e-01,4.00e-04,-2.00e-01, 
4.96286e-01,0.00e+00,-2.00e-01, 
4.96288e-01,-2.00e-04,-2.00e-01, 
4.96290e-01,0.00e+00,-2.00e-01, 
4.96292e-01,2.00e-04,-2.00e-01, 
4.96294e-01,2.00e-04,-2.00e-01, 
4.96296e-01,-2.00e-04,-2.00e-01, 
4.96298e-01,4.00e-04,-2.00e-01, 
4.96300e-01,0.00e+00,-2.00e-01, 
4.96302e-01,2.00e-04,-2.00e-01, 
4.96304e-01,-2.00e-04,-2.00e-01, 
4.96306e-01,-2.00e-04,-2.00e-01, 
4.96308e-01,-2.00e-04,-2.00e-01, 
4.96310e-01,-2.00e-04,-2.00e-01, 
4.96312e-01,-4.00e-04,-2.00e-01, 
4.96314e-01,-4.00e-04,-2.00e-01, 
4.96316e-01,-2.00e-04,-2.00e-01, 
4.96318e-01,-2.00e-04,-2.00e-01, 
4.96320e-01,-2.00e-04,-2.00e-01, 
4.96322e-01,0.00e+00,-2.00e-01, 
4.96324e-01,-2.00e-04,-2.00e-01, 
4.96326e-01,-2.00e-04,-2.00e-01, 
4.96328e-01,-4.00e-04,-2.00e-01, 
4.96330e-01,-2.00e-04,-2.00e-01, 
4.96332e-01,-2.00e-04,-2.00e-01, 
4.96334e-01,-2.00e-04,-2.00e-01, 
4.96336e-01,-6.00e-04,-2.00e-01, 
4.96338e-01,-6.00e-04,-2.00e-01, 
4.96340e-01,-6.00e-04,-2.00e-01, 
4.96342e-01,-6.00e-04,-2.00e-01, 
4.96344e-01,-4.00e-04,-2.00e-01, 
4.96346e-01,-2.00e-04,-2.00e-01, 
4.96348e-01,0.00e+00,-2.00e-01, 
4.96350e-01,2.00e-04,-2.00e-01, 
4.96352e-01,0.00e+00,-2.00e-01, 
4.96354e-01,-2.00e-04,-2.00e-01, 
4.96356e-01,-2.00e-04,-2.00e-01, 
4.96358e-01,-2.00e-04,-2.00e-01, 
4.96360e-01,-2.00e-04,-2.00e-01, 
4.96362e-01,-2.00e-04,-2.00e-01, 
4.96364e-01,-2.00e-04,-2.00e-01, 
4.96366e-01,-2.00e-04,-2.00e-01, 
4.96368e-01,-4.00e-04,-2.00e-01, 
4.96370e-01,-2.00e-04,-2.00e-01, 
4.96372e-01,-2.00e-04,-2.00e-01, 
4.96374e-01,-2.00e-04,-2.00e-01, 
4.96376e-01,-2.00e-04,-2.00e-01, 
4.96378e-01,-2.00e-04,-2.00e-01, 
4.96380e-01,0.00e+00,-2.00e-01, 
4.96382e-01,-2.00e-04,-2.00e-01, 
4.96384e-01,-2.00e-04,-2.00e-01, 
4.96386e-01,-2.00e-04,-2.00e-01, 
4.96388e-01,0.00e+00,-2.00e-01, 
4.96390e-01,2.00e-04,-2.00e-01, 
4.96392e-01,2.00e-04,-2.00e-01, 
4.96394e-01,0.00e+00,-2.00e-01, 
4.96396e-01,0.00e+00,-2.00e-01, 
4.96398e-01,-2.00e-04,-2.00e-01, 
4.96400e-01,0.00e+00,-2.00e-01, 
4.96402e-01,0.00e+00,-2.00e-01, 
4.96404e-01,0.00e+00,-2.00e-01, 
4.96406e-01,-2.00e-04,-2.00e-01, 
4.96408e-01,0.00e+00,-2.00e-01, 
4.96410e-01,2.00e-04,-2.00e-01, 
4.96412e-01,0.00e+00,-2.00e-01, 
4.96414e-01,-2.00e-04,-2.00e-01, 
4.96416e-01,-2.00e-04,-2.00e-01, 
4.96418e-01,-2.00e-04,-2.00e-01, 
4.96420e-01,-2.00e-04,-2.00e-01, 
4.96422e-01,0.00e+00,-2.00e-01, 
4.96424e-01,0.00e+00,-2.00e-01, 
4.96426e-01,-2.00e-04,-2.00e-01, 
4.96428e-01,-2.00e-04,-2.00e-01, 
4.96430e-01,0.00e+00,-2.00e-01, 
4.96432e-01,-2.00e-04,-2.00e-01, 
4.96434e-01,0.00e+00,-2.00e-01, 
4.96436e-01,0.00e+00,-2.00e-01, 
4.96438e-01,2.00e-04,-2.00e-01, 
4.96440e-01,0.00e+00,-2.00e-01, 
4.96442e-01,4.00e-04,-2.00e-01, 
4.96444e-01,2.00e-04,-2.00e-01, 
4.96446e-01,-2.00e-04,-2.00e-01, 
4.96448e-01,-2.00e-04,-2.00e-01, 
4.96450e-01,-2.00e-04,-2.00e-01, 
4.96452e-01,0.00e+00,-2.00e-01, 
4.96454e-01,-2.00e-04,-2.00e-01, 
4.96456e-01,-2.00e-04,-2.00e-01, 
4.96458e-01,-2.00e-04,-2.00e-01, 
4.96460e-01,-2.00e-04,-2.00e-01, 
4.96462e-01,-2.00e-04,-2.00e-01, 
4.96464e-01,-2.00e-04,-2.00e-01, 
4.96466e-01,-2.00e-04,-2.00e-01, 
4.96468e-01,-6.00e-04,-2.00e-01, 
4.96470e-01,-4.00e-04,-2.00e-01, 
4.96472e-01,-2.00e-04,-2.00e-01, 
4.96474e-01,-2.00e-04,-2.00e-01, 
4.96476e-01,-2.00e-04,-2.00e-01, 
4.96478e-01,-4.00e-04,-2.00e-01, 
4.96480e-01,-2.00e-04,-2.00e-01, 
4.96482e-01,-2.00e-04,-2.00e-01, 
4.96484e-01,0.00e+00,-2.00e-01, 
4.96486e-01,0.00e+00,-2.00e-01, 
4.96488e-01,0.00e+00,-2.00e-01, 
4.96490e-01,0.00e+00,-2.00e-01, 
4.96492e-01,0.00e+00,-2.00e-01, 
4.96494e-01,-2.00e-04,-2.00e-01, 
4.96496e-01,0.00e+00,-2.00e-01, 
4.96498e-01,-2.00e-04,-2.00e-01, 
4.96500e-01,0.00e+00,-2.00e-01, 
4.96502e-01,-2.00e-04,-2.00e-01, 
4.96504e-01,0.00e+00,-2.00e-01, 
4.96506e-01,0.00e+00,-2.00e-01, 
4.96508e-01,-2.00e-04,-2.00e-01, 
4.96510e-01,2.00e-04,-2.00e-01, 
4.96512e-01,-2.00e-04,-2.00e-01, 
4.96514e-01,0.00e+00,-2.00e-01, 
4.96516e-01,2.00e-04,-2.00e-01, 
4.96518e-01,2.00e-04,-2.00e-01, 
4.96520e-01,4.00e-04,-2.00e-01, 
4.96522e-01,2.00e-04,-2.00e-01, 
4.96524e-01,0.00e+00,-2.00e-01, 
4.96526e-01,2.00e-04,-2.00e-01, 
4.96528e-01,0.00e+00,-2.00e-01, 
4.96530e-01,2.00e-04,-2.00e-01, 
4.96532e-01,2.00e-04,-2.00e-01, 
4.96534e-01,2.00e-04,-2.00e-01, 
4.96536e-01,2.00e-04,-2.00e-01, 
4.96538e-01,2.00e-04,-2.00e-01, 
4.96540e-01,0.00e+00,-2.00e-01, 
4.96542e-01,2.00e-04,-2.00e-01, 
4.96544e-01,4.00e-04,-2.00e-01, 
4.96546e-01,4.00e-04,-2.00e-01, 
4.96548e-01,2.00e-04,-2.00e-01, 
4.96550e-01,0.00e+00,-2.00e-01, 
4.96552e-01,2.00e-04,-2.00e-01, 
4.96554e-01,2.00e-04,-2.00e-01, 
4.96556e-01,0.00e+00,-2.00e-01, 
4.96558e-01,2.00e-04,-2.00e-01, 
4.96560e-01,0.00e+00,-2.00e-01, 
4.96562e-01,2.00e-04,-2.00e-01, 
4.96564e-01,4.00e-04,-2.00e-01, 
4.96566e-01,4.00e-04,-2.00e-01, 
4.96568e-01,4.00e-04,-2.00e-01, 
4.96570e-01,2.00e-04,-2.00e-01, 
4.96572e-01,-2.00e-04,-2.00e-01, 
4.96574e-01,0.00e+00,-2.00e-01, 
4.96576e-01,0.00e+00,-2.00e-01, 
4.96578e-01,0.00e+00,-2.00e-01, 
4.96580e-01,0.00e+00,-2.00e-01, 
4.96582e-01,2.00e-04,-2.00e-01, 
4.96584e-01,2.00e-04,-2.00e-01, 
4.96586e-01,0.00e+00,-2.00e-01, 
4.96588e-01,2.00e-04,-2.00e-01, 
4.96590e-01,4.00e-04,-2.00e-01, 
4.96592e-01,0.00e+00,-2.00e-01, 
4.96594e-01,0.00e+00,-2.00e-01, 
4.96596e-01,-2.00e-04,-2.00e-01, 
4.96598e-01,0.00e+00,0.00e+00, 
4.96600e-01,0.00e+00,-2.00e-01, 
4.96602e-01,0.00e+00,-2.00e-01, 
4.96604e-01,0.00e+00,-2.00e-01, 
4.96606e-01,0.00e+00,-2.00e-01, 
4.96608e-01,-2.00e-04,-2.00e-01, 
4.96610e-01,-2.00e-04,-2.00e-01, 
4.96612e-01,-2.00e-04,-2.00e-01, 
4.96614e-01,-2.00e-04,-2.00e-01, 
4.96616e-01,-4.00e-04,-2.00e-01, 
4.96618e-01,-2.00e-04,-2.00e-01, 
4.96620e-01,-2.00e-04,-2.00e-01, 
4.96622e-01,-2.00e-04,-2.00e-01, 
4.96624e-01,2.00e-04,-2.00e-01, 
4.96626e-01,4.00e-04,-2.00e-01, 
4.96628e-01,4.00e-04,-2.00e-01, 
4.96630e-01,2.00e-04,-2.00e-01, 
4.96632e-01,4.00e-04,-2.00e-01, 
4.96634e-01,2.00e-04,-2.00e-01, 
4.96636e-01,0.00e+00,-2.00e-01, 
4.96638e-01,-2.00e-04,-2.00e-01, 
4.96640e-01,-2.00e-04,-2.00e-01, 
4.96642e-01,-2.00e-04,-2.00e-01, 
4.96644e-01,-2.00e-04,-2.00e-01, 
4.96646e-01,-2.00e-04,-2.00e-01, 
4.96648e-01,-2.00e-04,-2.00e-01, 
4.96650e-01,-2.00e-04,-2.00e-01, 
4.96652e-01,-2.00e-04,-2.00e-01, 
4.96654e-01,-2.00e-04,-2.00e-01, 
4.96656e-01,-2.00e-04,-2.00e-01, 
4.96658e-01,-2.00e-04,-2.00e-01, 
4.96660e-01,-2.00e-04,-2.00e-01, 
4.96662e-01,0.00e+00,-2.00e-01, 
4.96664e-01,2.00e-04,-2.00e-01, 
4.96666e-01,4.00e-04,-2.00e-01, 
4.96668e-01,4.00e-04,-2.00e-01, 
4.96670e-01,4.00e-04,-2.00e-01, 
4.96672e-01,4.00e-04,-2.00e-01, 
4.96674e-01,2.00e-04,-2.00e-01, 
4.96676e-01,4.00e-04,-2.00e-01, 
4.96678e-01,2.00e-04,-2.00e-01, 
4.96680e-01,2.00e-04,-2.00e-01, 
4.96682e-01,-2.00e-04,-2.00e-01, 
4.96684e-01,-2.00e-04,-2.00e-01, 
4.96686e-01,-2.00e-04,-2.00e-01, 
4.96688e-01,0.00e+00,-2.00e-01, 
4.96690e-01,0.00e+00,-2.00e-01, 
4.96692e-01,0.00e+00,-2.00e-01, 
4.96694e-01,2.00e-04,-2.00e-01, 
4.96696e-01,0.00e+00,-2.00e-01, 
4.96698e-01,2.00e-04,-2.00e-01, 
4.96700e-01,4.00e-04,-2.00e-01, 
4.96702e-01,4.00e-04,-2.00e-01, 
4.96704e-01,4.00e-04,-2.00e-01, 
4.96706e-01,2.00e-04,-2.00e-01, 
4.96708e-01,2.00e-04,-2.00e-01, 
4.96710e-01,0.00e+00,-2.00e-01, 
4.96712e-01,-2.00e-04,-2.00e-01, 
4.96714e-01,0.00e+00,-2.00e-01, 
4.96716e-01,-2.00e-04,-2.00e-01, 
4.96718e-01,-2.00e-04,-2.00e-01, 
4.96720e-01,-2.00e-04,-2.00e-01, 
4.96722e-01,-2.00e-04,-2.00e-01, 
4.96724e-01,-2.00e-04,-2.00e-01, 
4.96726e-01,-2.00e-04,-2.00e-01, 
4.96728e-01,0.00e+00,-2.00e-01, 
4.96730e-01,0.00e+00,-2.00e-01, 
4.96732e-01,0.00e+00,-2.00e-01, 
4.96734e-01,-2.00e-04,-2.00e-01, 
4.96736e-01,-2.00e-04,-2.00e-01, 
4.96738e-01,-2.00e-04,-2.00e-01, 
4.96740e-01,-2.00e-04,-2.00e-01, 
4.96742e-01,-2.00e-04,-2.00e-01, 
4.96744e-01,-2.00e-04,-2.00e-01, 
4.96746e-01,-2.00e-04,-2.00e-01, 
4.96748e-01,-2.00e-04,-2.00e-01, 
4.96750e-01,0.00e+00,-2.00e-01, 
4.96752e-01,-2.00e-04,-2.00e-01, 
4.96754e-01,0.00e+00,-2.00e-01, 
4.96756e-01,0.00e+00,-2.00e-01, 
4.96758e-01,4.00e-04,-2.00e-01, 
4.96760e-01,2.00e-04,-2.00e-01, 
4.96762e-01,0.00e+00,-2.00e-01, 
4.96764e-01,2.00e-04,-2.00e-01, 
4.96766e-01,2.00e-04,-2.00e-01, 
4.96768e-01,4.00e-04,-2.00e-01, 
4.96770e-01,4.00e-04,-2.00e-01, 
4.96772e-01,0.00e+00,-2.00e-01, 
4.96774e-01,2.00e-04,-2.00e-01, 
4.96776e-01,4.00e-04,-2.00e-01, 
4.96778e-01,4.00e-04,-2.00e-01, 
4.96780e-01,2.00e-04,-2.00e-01, 
4.96782e-01,-2.00e-04,-2.00e-01, 
4.96784e-01,-2.00e-04,-2.00e-01, 
4.96786e-01,-2.00e-04,-2.00e-01, 
4.96788e-01,0.00e+00,-2.00e-01, 
4.96790e-01,-2.00e-04,-2.00e-01, 
4.96792e-01,-2.00e-04,-2.00e-01, 
4.96794e-01,-2.00e-04,-2.00e-01, 
4.96796e-01,4.00e-04,-2.00e-01, 
4.96798e-01,4.00e-04,-2.00e-01, 
4.96800e-01,2.00e-04,-2.00e-01, 
4.96802e-01,2.00e-04,-2.00e-01, 
4.96804e-01,2.00e-04,-2.00e-01, 
4.96806e-01,2.00e-04,-2.00e-01, 
4.96808e-01,0.00e+00,-2.00e-01, 
4.96810e-01,0.00e+00,-2.00e-01, 
4.96812e-01,0.00e+00,-2.00e-01, 
4.96814e-01,-2.00e-04,-2.00e-01, 
4.96816e-01,-2.00e-04,-2.00e-01, 
4.96818e-01,0.00e+00,-2.00e-01, 
4.96820e-01,0.00e+00,-2.00e-01, 
4.96822e-01,-2.00e-04,-2.00e-01, 
4.96824e-01,0.00e+00,-2.00e-01, 
4.96826e-01,2.00e-04,-2.00e-01, 
4.96828e-01,2.00e-04,-2.00e-01, 
4.96830e-01,4.00e-04,-2.00e-01, 
4.96832e-01,2.00e-04,-2.00e-01, 
4.96834e-01,2.00e-04,-2.00e-01, 
4.96836e-01,4.00e-04,-2.00e-01, 
4.96838e-01,4.00e-04,-2.00e-01, 
4.96840e-01,4.00e-04,-2.00e-01, 
4.96842e-01,0.00e+00,-2.00e-01, 
4.96844e-01,0.00e+00,-2.00e-01, 
4.96846e-01,0.00e+00,-2.00e-01, 
4.96848e-01,0.00e+00,-2.00e-01, 
4.96850e-01,0.00e+00,-2.00e-01, 
4.96852e-01,0.00e+00,-2.00e-01, 
4.96854e-01,0.00e+00,-2.00e-01, 
4.96856e-01,0.00e+00,-2.00e-01, 
4.96858e-01,2.00e-04,-2.00e-01, 
4.96860e-01,4.00e-04,-2.00e-01, 
4.96862e-01,4.00e-04,-2.00e-01, 
4.96864e-01,4.00e-04,-2.00e-01, 
4.96866e-01,2.00e-04,-2.00e-01, 
4.96868e-01,2.00e-04,-2.00e-01, 
4.96870e-01,2.00e-04,-2.00e-01, 
4.96872e-01,2.00e-04,-2.00e-01, 
4.96874e-01,2.00e-04,-2.00e-01, 
4.96876e-01,2.00e-04,-2.00e-01, 
4.96878e-01,4.00e-04,-2.00e-01, 
4.96880e-01,-2.00e-04,-2.00e-01, 
4.96882e-01,-2.00e-04,-2.00e-01, 
4.96884e-01,-2.00e-04,-2.00e-01, 
4.96886e-01,-2.00e-04,-2.00e-01, 
4.96888e-01,-2.00e-04,-2.00e-01, 
4.96890e-01,-2.00e-04,-2.00e-01, 
4.96892e-01,-4.00e-04,-2.00e-01, 
4.96894e-01,-2.00e-04,-2.00e-01, 
4.96896e-01,-2.00e-04,-2.00e-01, 
4.96898e-01,-4.00e-04,-2.00e-01, 
4.96900e-01,-2.00e-04,-2.00e-01, 
4.96902e-01,-2.00e-04,-2.00e-01, 
4.96904e-01,-2.00e-04,-2.00e-01, 
4.96906e-01,-2.00e-04,-2.00e-01, 
4.96908e-01,-2.00e-04,-2.00e-01, 
4.96910e-01,-2.00e-04,-2.00e-01, 
4.96912e-01,-2.00e-04,-2.00e-01, 
4.96914e-01,2.00e-04,-2.00e-01, 
4.96916e-01,0.00e+00,-2.00e-01, 
4.96918e-01,4.00e-04,-2.00e-01, 
4.96920e-01,4.00e-04,-2.00e-01, 
4.96922e-01,2.00e-04,-2.00e-01, 
4.96924e-01,0.00e+00,-2.00e-01, 
4.96926e-01,0.00e+00,-2.00e-01, 
4.96928e-01,-2.00e-04,-2.00e-01, 
4.96930e-01,-2.00e-04,-2.00e-01, 
4.96932e-01,-2.00e-04,-2.00e-01, 
4.96934e-01,0.00e+00,-2.00e-01, 
4.96936e-01,-2.00e-04,-2.00e-01, 
4.96938e-01,-4.00e-04,-2.00e-01, 
4.96940e-01,-2.00e-04,-2.00e-01, 
4.96942e-01,0.00e+00,-2.00e-01, 
4.96944e-01,-2.00e-04,-2.00e-01, 
4.96946e-01,0.00e+00,-2.00e-01, 
4.96948e-01,0.00e+00,-2.00e-01, 
4.96950e-01,-2.00e-04,-2.00e-01, 
4.96952e-01,0.00e+00,-2.00e-01, 
4.96954e-01,-2.00e-04,-2.00e-01, 
4.96956e-01,0.00e+00,-2.00e-01, 
4.96958e-01,0.00e+00,-2.00e-01, 
4.96960e-01,0.00e+00,-2.00e-01, 
4.96962e-01,2.00e-04,-2.00e-01, 
4.96964e-01,2.00e-04,-2.00e-01, 
4.96966e-01,0.00e+00,-2.00e-01, 
4.96968e-01,0.00e+00,-2.00e-01, 
4.96970e-01,0.00e+00,-2.00e-01, 
4.96972e-01,-2.00e-04,-2.00e-01, 
4.96974e-01,-2.00e-04,-2.00e-01, 
4.96976e-01,-2.00e-04,-2.00e-01, 
4.96978e-01,-2.00e-04,-2.00e-01, 
4.96980e-01,-2.00e-04,-2.00e-01, 
4.96982e-01,-2.00e-04,-2.00e-01, 
4.96984e-01,-2.00e-04,-2.00e-01, 
4.96986e-01,-2.00e-04,-2.00e-01, 
4.96988e-01,-2.00e-04,-2.00e-01, 
4.96990e-01,-4.00e-04,-2.00e-01, 
4.96992e-01,-4.00e-04,-2.00e-01, 
4.96994e-01,-2.00e-04,-2.00e-01, 
4.96996e-01,-2.00e-04,-2.00e-01, 
4.96998e-01,0.00e+00,-2.00e-01, 
4.97000e-01,0.00e+00,-2.00e-01, 
4.97002e-01,0.00e+00,-2.00e-01, 
4.97004e-01,0.00e+00,-2.00e-01, 
4.97006e-01,-2.00e-04,-2.00e-01, 
4.97008e-01,2.00e-04,-2.00e-01, 
4.97010e-01,0.00e+00,-2.00e-01, 
4.97012e-01,-2.00e-04,-2.00e-01, 
4.97014e-01,-2.00e-04,-2.00e-01, 
4.97016e-01,0.00e+00,-2.00e-01, 
4.97018e-01,0.00e+00,-2.00e-01, 
4.97020e-01,0.00e+00,-2.00e-01, 
4.97022e-01,2.00e-04,-2.00e-01, 
4.97024e-01,0.00e+00,-2.00e-01, 
4.97026e-01,0.00e+00,-2.00e-01, 
4.97028e-01,0.00e+00,-2.00e-01, 
4.97030e-01,2.00e-04,-2.00e-01, 
4.97032e-01,2.00e-04,-2.00e-01, 
4.97034e-01,2.00e-04,-2.00e-01, 
4.97036e-01,2.00e-04,-2.00e-01, 
4.97038e-01,-2.00e-04,-2.00e-01, 
4.97040e-01,-2.00e-04,-2.00e-01, 
4.97042e-01,-2.00e-04,-2.00e-01, 
4.97044e-01,-2.00e-04,-2.00e-01, 
4.97046e-01,-2.00e-04,-2.00e-01, 
4.97048e-01,-2.00e-04,-2.00e-01, 
4.97050e-01,-2.00e-04,-2.00e-01, 
4.97052e-01,-2.00e-04,-2.00e-01, 
4.97054e-01,-2.00e-04,-2.00e-01, 
4.97056e-01,-2.00e-04,-2.00e-01, 
4.97058e-01,0.00e+00,-2.00e-01, 
4.97060e-01,0.00e+00,-2.00e-01, 
4.97062e-01,0.00e+00,-2.00e-01, 
4.97064e-01,-2.00e-04,-2.00e-01, 
4.97066e-01,0.00e+00,-2.00e-01, 
4.97068e-01,0.00e+00,-2.00e-01, 
4.97070e-01,-2.00e-04,-2.00e-01, 
4.97072e-01,-2.00e-04,-2.00e-01, 
4.97074e-01,0.00e+00,-2.00e-01, 
4.97076e-01,0.00e+00,-2.00e-01, 
4.97078e-01,-2.00e-04,-2.00e-01, 
4.97080e-01,-2.00e-04,-2.00e-01, 
4.97082e-01,-2.00e-04,-2.00e-01, 
4.97084e-01,-2.00e-04,-2.00e-01, 
4.97086e-01,-2.00e-04,-2.00e-01, 
4.97088e-01,2.00e-04,-2.00e-01, 
4.97090e-01,2.00e-04,-2.00e-01, 
4.97092e-01,4.00e-04,-2.00e-01, 
4.97094e-01,2.00e-04,-2.00e-01, 
4.97096e-01,2.00e-04,-2.00e-01, 
4.97098e-01,0.00e+00,-2.00e-01, 
4.97100e-01,0.00e+00,-2.00e-01, 
4.97102e-01,2.00e-04,-2.00e-01, 
4.97104e-01,2.00e-04,-2.00e-01, 
4.97106e-01,2.00e-04,-2.00e-01, 
4.97108e-01,2.00e-04,-2.00e-01, 
4.97110e-01,0.00e+00,-2.00e-01, 
4.97112e-01,-2.00e-04,-2.00e-01, 
4.97114e-01,-2.00e-04,-2.00e-01, 
4.97116e-01,-2.00e-04,-2.00e-01, 
4.97118e-01,-2.00e-04,-2.00e-01, 
4.97120e-01,0.00e+00,-2.00e-01, 
4.97122e-01,2.00e-04,-2.00e-01, 
4.97124e-01,4.00e-04,-2.00e-01, 
4.97126e-01,4.00e-04,-2.00e-01, 
4.97128e-01,4.00e-04,-2.00e-01, 
4.97130e-01,2.00e-04,-2.00e-01, 
4.97132e-01,0.00e+00,-2.00e-01, 
4.97134e-01,0.00e+00,-2.00e-01, 
4.97136e-01,0.00e+00,-2.00e-01, 
4.97138e-01,-2.00e-04,-2.00e-01, 
4.97140e-01,0.00e+00,-2.00e-01, 
4.97142e-01,0.00e+00,-2.00e-01, 
4.97144e-01,0.00e+00,-2.00e-01, 
4.97146e-01,0.00e+00,-2.00e-01, 
4.97148e-01,4.00e-04,-2.00e-01, 
4.97150e-01,4.00e-04,-2.00e-01, 
4.97152e-01,6.00e-04,-2.00e-01, 
4.97154e-01,4.00e-04,-2.00e-01, 
4.97156e-01,2.00e-04,-2.00e-01, 
4.97158e-01,2.00e-04,-2.00e-01, 
4.97160e-01,2.00e-04,-2.00e-01, 
4.97162e-01,2.00e-04,-2.00e-01, 
4.97164e-01,2.00e-04,-2.00e-01, 
4.97166e-01,-2.00e-04,-2.00e-01, 
4.97168e-01,2.00e-04,-2.00e-01, 
4.97170e-01,0.00e+00,-2.00e-01, 
4.97172e-01,2.00e-04,-2.00e-01, 
4.97174e-01,2.00e-04,-2.00e-01, 
4.97176e-01,0.00e+00,-2.00e-01, 
4.97178e-01,-2.00e-04,-2.00e-01, 
4.97180e-01,4.00e-04,-2.00e-01, 
4.97182e-01,0.00e+00,-2.00e-01, 
4.97184e-01,0.00e+00,-2.00e-01, 
4.97186e-01,-2.00e-04,-2.00e-01, 
4.97188e-01,2.00e-04,-2.00e-01, 
