,CH1,CH2
Second,Volt,Volt
6.24656e-02,4.00e-03,-2.00e-01, 
6.24664e-02,4.00e-03,-2.00e-01, 
6.24672e-02,4.00e-03,-2.00e-01, 
6.24680e-02,4.00e-03,-2.00e-01, 
6.24688e-02,4.00e-03,-2.00e-01, 
6.24696e-02,4.00e-03,-2.00e-01, 
6.24704e-02,4.00e-03,-2.00e-01, 
6.24712e-02,4.00e-03,-2.00e-01, 
6.24720e-02,4.00e-03,-2.00e-01, 
6.24728e-02,4.00e-03,-2.00e-01, 
6.24736e-02,3.60e-03,-2.00e-01, 
6.24744e-02,3.20e-03,-2.00e-01, 
6.24752e-02,3.60e-03,-2.00e-01, 
6.24760e-02,3.60e-03,-2.00e-01, 
6.24768e-02,3.60e-03,-2.00e-01, 
6.24776e-02,3.20e-03,-2.00e-01, 
6.24784e-02,3.20e-03,-2.00e-01, 
6.24792e-02,3.60e-03,-2.00e-01, 
6.24800e-02,3.60e-03,-2.00e-01, 
6.24808e-02,3.60e-03,-2.00e-01, 
6.24816e-02,3.60e-03,-2.00e-01, 
6.24824e-02,3.60e-03,-2.00e-01, 
6.24832e-02,3.60e-03,-2.00e-01, 
6.24840e-02,4.00e-03,-2.00e-01, 
6.24848e-02,3.60e-03,-2.00e-01, 
6.24856e-02,3.60e-03,-2.00e-01, 
6.24864e-02,3.20e-03,-2.00e-01, 
6.24872e-02,3.20e-03,-2.00e-01, 
6.24880e-02,3.60e-03,-2.00e-01, 
6.24888e-02,3.60e-03,-2.00e-01, 
6.24896e-02,3.60e-03,-2.00e-01, 
6.24904e-02,4.00e-03,-2.00e-01, 
6.24912e-02,3.60e-03,-2.00e-01, 
6.24920e-02,3.20e-03,-2.00e-01, 
6.24928e-02,3.60e-03,-2.00e-01, 
6.24936e-02,4.00e-03,-2.00e-01, 
6.24944e-02,4.00e-03,-2.00e-01, 
6.24952e-02,4.00e-03,-2.00e-01, 
6.24960e-02,4.00e-03,-2.00e-01, 
6.24968e-02,4.00e-03,-2.00e-01, 
6.24976e-02,4.00e-03,-2.00e-01, 
6.24984e-02,4.00e-03,-2.00e-01, 
6.24992e-02,4.00e-03,-2.00e-01, 
6.25000e-02,4.00e-03,-2.00e-01, 
6.25008e-02,4.00e-03,-2.00e-01, 
6.25016e-02,4.00e-03,-2.00e-01, 
6.25024e-02,4.00e-03,-2.00e-01, 
6.25032e-02,4.00e-03,-2.00e-01, 
6.25040e-02,4.00e-03,-2.00e-01, 
6.25048e-02,4.00e-03,-2.00e-01, 
6.25056e-02,4.00e-03,-2.00e-01, 
6.25064e-02,4.00e-03,-2.00e-01, 
6.25072e-02,4.00e-03,-2.00e-01, 
6.25080e-02,4.00e-03,-2.00e-01, 
6.25088e-02,4.00e-03,-2.00e-01, 
6.25096e-02,4.00e-03,-2.00e-01, 
6.25104e-02,4.00e-03,-2.00e-01, 
6.25112e-02,4.00e-03,-2.00e-01, 
6.25120e-02,4.00e-03,-2.00e-01, 
6.25128e-02,4.00e-03,-2.00e-01, 
6.25136e-02,3.60e-03,-2.00e-01, 
6.25144e-02,3.60e-03,-2.00e-01, 
6.25152e-02,3.60e-03,-2.00e-01, 
6.25160e-02,3.60e-03,-2.00e-01, 
6.25168e-02,4.00e-03,-2.00e-01, 
6.25176e-02,4.00e-03,-2.00e-01, 
6.25184e-02,4.00e-03,-2.00e-01, 
6.25192e-02,4.00e-03,-2.00e-01, 
6.25200e-02,4.00e-03,-2.00e-01, 
6.25208e-02,4.00e-03,-2.00e-01, 
6.25216e-02,4.00e-03,-2.00e-01, 
6.25224e-02,4.00e-03,-2.00e-01, 
6.25232e-02,4.00e-03,-2.00e-01, 
6.25240e-02,4.00e-03,-2.00e-01, 
6.25248e-02,4.00e-03,-2.00e-01, 
6.25256e-02,4.00e-03,-2.00e-01, 
6.25264e-02,4.00e-03,-2.00e-01, 
6.25272e-02,3.60e-03,-2.00e-01, 
6.25280e-02,4.00e-03,-2.00e-01, 
6.25288e-02,4.00e-03,-2.00e-01, 
6.25296e-02,4.00e-03,-2.00e-01, 
6.25304e-02,4.00e-03,-2.00e-01, 
6.25312e-02,4.00e-03,-2.00e-01, 
6.25320e-02,4.00e-03,-2.00e-01, 
6.25328e-02,4.00e-03,-2.00e-01, 
6.25336e-02,4.00e-03,-2.00e-01, 
6.25344e-02,4.00e-03,-2.00e-01, 
6.25352e-02,4.00e-03,-2.00e-01, 
6.25360e-02,4.00e-03,-2.00e-01, 
6.25368e-02,4.00e-03,-2.00e-01, 
6.25376e-02,4.00e-03,-2.00e-01, 
6.25384e-02,4.00e-03,-2.00e-01, 
6.25392e-02,4.00e-03,-2.00e-01, 
6.25400e-02,4.00e-03,-2.00e-01, 
6.25408e-02,4.40e-03,-2.00e-01, 
6.25416e-02,4.00e-03,-2.00e-01, 
6.25424e-02,4.00e-03,-2.00e-01, 
6.25432e-02,4.00e-03,-2.00e-01, 
6.25440e-02,4.00e-03,-2.00e-01, 
6.25448e-02,4.00e-03,-2.00e-01, 
6.25456e-02,4.40e-03,-2.00e-01, 
6.25464e-02,4.40e-03,-2.00e-01, 
6.25472e-02,4.00e-03,-2.00e-01, 
6.25480e-02,4.00e-03,-2.00e-01, 
6.25488e-02,4.00e-03,-2.00e-01, 
6.25496e-02,4.00e-03,0.00e+00, 
6.25504e-02,4.00e-03,-2.00e-01, 
6.25512e-02,4.00e-03,-2.00e-01, 
6.25520e-02,4.00e-03,-2.00e-01, 
6.25528e-02,4.00e-03,-2.00e-01, 
6.25536e-02,4.00e-03,-2.00e-01, 
6.25544e-02,4.00e-03,-2.00e-01, 
6.25552e-02,3.60e-03,-2.00e-01, 
6.25560e-02,4.00e-03,-2.00e-01, 
6.25568e-02,4.00e-03,-2.00e-01, 
6.25576e-02,4.00e-03,-2.00e-01, 
6.25584e-02,4.00e-03,-2.00e-01, 
6.25592e-02,4.00e-03,-2.00e-01, 
6.25600e-02,4.00e-03,-2.00e-01, 
6.25608e-02,4.00e-03,-2.00e-01, 
6.25616e-02,4.00e-03,-2.00e-01, 
6.25624e-02,4.00e-03,-2.00e-01, 
6.25632e-02,4.00e-03,-2.00e-01, 
6.25640e-02,4.00e-03,0.00e+00, 
6.25648e-02,4.00e-03,-2.00e-01, 
6.25656e-02,4.00e-03,0.00e+00, 
6.25664e-02,4.40e-03,-2.00e-01, 
6.25672e-02,4.40e-03,-2.00e-01, 
6.25680e-02,4.00e-03,-2.00e-01, 
6.25688e-02,4.00e-03,-2.00e-01, 
6.25696e-02,4.00e-03,-2.00e-01, 
6.25704e-02,4.00e-03,-2.00e-01, 
6.25712e-02,4.00e-03,-2.00e-01, 
6.25720e-02,4.00e-03,-2.00e-01, 
6.25728e-02,4.00e-03,-2.00e-01, 
6.25736e-02,4.00e-03,-2.00e-01, 
6.25744e-02,4.00e-03,0.00e+00, 
6.25752e-02,4.00e-03,-2.00e-01, 
6.25760e-02,4.00e-03,-2.00e-01, 
6.25768e-02,4.00e-03,-2.00e-01, 
6.25776e-02,4.00e-03,-2.00e-01, 
6.25784e-02,4.00e-03,-2.00e-01, 
6.25792e-02,4.00e-03,-2.00e-01, 
6.25800e-02,4.00e-03,-2.00e-01, 
6.25808e-02,3.60e-03,-2.00e-01, 
6.25816e-02,3.60e-03,-2.00e-01, 
6.25824e-02,3.60e-03,-2.00e-01, 
6.25832e-02,3.60e-03,-2.00e-01, 
6.25840e-02,3.20e-03,-2.00e-01, 
6.25848e-02,3.60e-03,-2.00e-01, 
6.25856e-02,3.60e-03,-2.00e-01, 
6.25864e-02,3.60e-03,-2.00e-01, 
6.25872e-02,3.60e-03,-2.00e-01, 
6.25880e-02,3.60e-03,-2.00e-01, 
6.25888e-02,4.00e-03,-2.00e-01, 
6.25896e-02,3.60e-03,-2.00e-01, 
6.25904e-02,3.60e-03,-2.00e-01, 
6.25912e-02,4.00e-03,-2.00e-01, 
6.25920e-02,4.00e-03,-2.00e-01, 
6.25928e-02,4.00e-03,-2.00e-01, 
6.25936e-02,4.00e-03,-2.00e-01, 
6.25944e-02,4.00e-03,-2.00e-01, 
6.25952e-02,4.00e-03,-2.00e-01, 
6.25960e-02,4.00e-03,-2.00e-01, 
6.25968e-02,4.00e-03,-2.00e-01, 
6.25976e-02,4.00e-03,-2.00e-01, 
6.25984e-02,4.00e-03,-2.00e-01, 
6.25992e-02,4.00e-03,-2.00e-01, 
6.26000e-02,4.00e-03,-2.00e-01, 
6.26008e-02,4.00e-03,-2.00e-01, 
6.26016e-02,3.60e-03,-2.00e-01, 
6.26024e-02,3.20e-03,-2.00e-01, 
6.26032e-02,3.60e-03,-2.00e-01, 
6.26040e-02,3.60e-03,-2.00e-01, 
6.26048e-02,3.20e-03,-2.00e-01, 
6.26056e-02,3.60e-03,-2.00e-01, 
6.26064e-02,3.60e-03,-2.00e-01, 
6.26072e-02,4.00e-03,-2.00e-01, 
6.26080e-02,4.00e-03,-2.00e-01, 
6.26088e-02,4.00e-03,-2.00e-01, 
6.26096e-02,4.00e-03,-2.00e-01, 
6.26104e-02,4.00e-03,-2.00e-01, 
6.26112e-02,4.00e-03,-2.00e-01, 
6.26120e-02,4.00e-03,-2.00e-01, 
6.26128e-02,4.00e-03,-2.00e-01, 
6.26136e-02,4.00e-03,-2.00e-01, 
6.26144e-02,4.00e-03,-2.00e-01, 
6.26152e-02,4.00e-03,-2.00e-01, 
6.26160e-02,3.60e-03,-2.00e-01, 
6.26168e-02,3.60e-03,-2.00e-01, 
6.26176e-02,3.60e-03,-2.00e-01, 
6.26184e-02,3.60e-03,-2.00e-01, 
6.26192e-02,3.60e-03,-2.00e-01, 
6.26200e-02,3.60e-03,-2.00e-01, 
6.26208e-02,3.60e-03,-2.00e-01, 
6.26216e-02,3.60e-03,-2.00e-01, 
6.26224e-02,3.20e-03,-2.00e-01, 
6.26232e-02,3.60e-03,0.00e+00, 
6.26240e-02,3.20e-03,-2.00e-01, 
6.26248e-02,3.20e-03,-2.00e-01, 
6.26256e-02,3.20e-03,-2.00e-01, 
6.26264e-02,3.60e-03,-2.00e-01, 
6.26272e-02,3.20e-03,-2.00e-01, 
6.26280e-02,3.60e-03,-2.00e-01, 
6.26288e-02,3.60e-03,-2.00e-01, 
6.26296e-02,3.60e-03,-2.00e-01, 
6.26304e-02,3.60e-03,-2.00e-01, 
6.26312e-02,4.00e-03,-2.00e-01, 
6.26320e-02,4.00e-03,-2.00e-01, 
6.26328e-02,3.60e-03,-2.00e-01, 
6.26336e-02,3.60e-03,-2.00e-01, 
6.26344e-02,3.60e-03,-2.00e-01, 
6.26352e-02,3.60e-03,-2.00e-01, 
6.26360e-02,3.60e-03,-2.00e-01, 
6.26368e-02,3.60e-03,-2.00e-01, 
6.26376e-02,3.60e-03,-2.00e-01, 
6.26384e-02,4.00e-03,-2.00e-01, 
6.26392e-02,3.60e-03,-2.00e-01, 
6.26400e-02,4.00e-03,-2.00e-01, 
6.26408e-02,4.00e-03,-2.00e-01, 
6.26416e-02,4.00e-03,-2.00e-01, 
6.26424e-02,4.00e-03,-2.00e-01, 
6.26432e-02,4.00e-03,-2.00e-01, 
6.26440e-02,3.60e-03,-2.00e-01, 
6.26448e-02,3.20e-03,-2.00e-01, 
6.26456e-02,3.60e-03,-2.00e-01, 
6.26464e-02,3.20e-03,-2.00e-01, 
6.26472e-02,3.20e-03,-2.00e-01, 
6.26480e-02,3.20e-03,-2.00e-01, 
6.26488e-02,3.20e-03,-2.00e-01, 
6.26496e-02,3.60e-03,-2.00e-01, 
6.26504e-02,3.60e-03,-2.00e-01, 
6.26512e-02,3.60e-03,-2.00e-01, 
6.26520e-02,4.00e-03,-2.00e-01, 
6.26528e-02,3.60e-03,-2.00e-01, 
6.26536e-02,3.60e-03,-2.00e-01, 
6.26544e-02,3.60e-03,-2.00e-01, 
6.26552e-02,3.60e-03,-2.00e-01, 
6.26560e-02,3.60e-03,-2.00e-01, 
6.26568e-02,3.60e-03,-2.00e-01, 
6.26576e-02,3.60e-03,-2.00e-01, 
6.26584e-02,3.60e-03,-2.00e-01, 
6.26592e-02,4.00e-03,-2.00e-01, 
6.26600e-02,4.00e-03,-2.00e-01, 
6.26608e-02,4.00e-03,-2.00e-01, 
6.26616e-02,4.00e-03,-2.00e-01, 
6.26624e-02,4.00e-03,-2.00e-01, 
6.26632e-02,4.00e-03,-2.00e-01, 
6.26640e-02,3.60e-03,-2.00e-01, 
6.26648e-02,4.00e-03,-2.00e-01, 
6.26656e-02,4.00e-03,-2.00e-01, 
6.26664e-02,4.00e-03,-2.00e-01, 
6.26672e-02,4.00e-03,-2.00e-01, 
6.26680e-02,4.00e-03,-2.00e-01, 
6.26688e-02,4.00e-03,-2.00e-01, 
6.26696e-02,4.00e-03,-2.00e-01, 
6.26704e-02,4.00e-03,-2.00e-01, 
6.26712e-02,4.00e-03,-2.00e-01, 
6.26720e-02,4.00e-03,-2.00e-01, 
6.26728e-02,4.00e-03,-2.00e-01, 
6.26736e-02,4.00e-03,-2.00e-01, 
6.26744e-02,4.00e-03,-2.00e-01, 
6.26752e-02,4.00e-03,-2.00e-01, 
6.26760e-02,4.00e-03,-2.00e-01, 
6.26768e-02,4.00e-03,-2.00e-01, 
6.26776e-02,4.00e-03,-2.00e-01, 
6.26784e-02,4.00e-03,-2.00e-01, 
6.26792e-02,4.00e-03,-2.00e-01, 
6.26800e-02,4.00e-03,-2.00e-01, 
6.26808e-02,4.00e-03,-2.00e-01, 
6.26816e-02,4.00e-03,-2.00e-01, 
6.26824e-02,4.00e-03,-2.00e-01, 
6.26832e-02,4.00e-03,-2.00e-01, 
6.26840e-02,4.00e-03,-2.00e-01, 
6.26848e-02,4.00e-03,-2.00e-01, 
6.26856e-02,4.00e-03,-2.00e-01, 
6.26864e-02,4.00e-03,-2.00e-01, 
6.26872e-02,4.00e-03,-2.00e-01, 
6.26880e-02,4.00e-03,-2.00e-01, 
6.26888e-02,4.00e-03,-2.00e-01, 
6.26896e-02,4.00e-03,-2.00e-01, 
6.26904e-02,4.00e-03,-2.00e-01, 
6.26912e-02,4.00e-03,-2.00e-01, 
6.26920e-02,4.00e-03,-2.00e-01, 
6.26928e-02,4.00e-03,-2.00e-01, 
6.26936e-02,4.00e-03,-2.00e-01, 
6.26944e-02,4.40e-03,-2.00e-01, 
6.26952e-02,4.40e-03,-2.00e-01, 
6.26960e-02,4.00e-03,-2.00e-01, 
6.26968e-02,4.00e-03,-2.00e-01, 
6.26976e-02,4.00e-03,-2.00e-01, 
6.26984e-02,4.00e-03,-2.00e-01, 
6.26992e-02,4.00e-03,-2.00e-01, 
6.27000e-02,4.40e-03,-2.00e-01, 
6.27008e-02,4.40e-03,-2.00e-01, 
6.27016e-02,4.00e-03,-2.00e-01, 
6.27024e-02,4.00e-03,-2.00e-01, 
6.27032e-02,4.00e-03,-2.00e-01, 
6.27040e-02,4.00e-03,-2.00e-01, 
6.27048e-02,4.40e-03,-2.00e-01, 
6.27056e-02,4.40e-03,-2.00e-01, 
6.27064e-02,4.00e-03,-2.00e-01, 
6.27072e-02,4.00e-03,-2.00e-01, 
6.27080e-02,4.00e-03,-2.00e-01, 
6.27088e-02,4.00e-03,-2.00e-01, 
6.27096e-02,4.00e-03,-2.00e-01, 
6.27104e-02,4.00e-03,-2.00e-01, 
6.27112e-02,4.00e-03,-2.00e-01, 
6.27120e-02,4.00e-03,-2.00e-01, 
6.27128e-02,4.00e-03,-2.00e-01, 
6.27136e-02,4.00e-03,-2.00e-01, 
6.27144e-02,4.00e-03,-2.00e-01, 
6.27152e-02,4.00e-03,-2.00e-01, 
6.27160e-02,4.00e-03,-2.00e-01, 
6.27168e-02,4.00e-03,-2.00e-01, 
6.27176e-02,4.00e-03,-2.00e-01, 
6.27184e-02,4.00e-03,-2.00e-01, 
6.27192e-02,4.00e-03,-2.00e-01, 
6.27200e-02,4.40e-03,-2.00e-01, 
6.27208e-02,4.80e-03,-2.00e-01, 
6.27216e-02,4.40e-03,-2.00e-01, 
6.27224e-02,4.40e-03,-2.00e-01, 
6.27232e-02,4.40e-03,-2.00e-01, 
6.27240e-02,4.80e-03,-2.00e-01, 
6.27248e-02,4.80e-03,-2.00e-01, 
6.27256e-02,4.40e-03,-2.00e-01, 
6.27264e-02,4.40e-03,-2.00e-01, 
6.27272e-02,4.40e-03,-2.00e-01, 
6.27280e-02,4.40e-03,-2.00e-01, 
6.27288e-02,4.00e-03,-2.00e-01, 
6.27296e-02,4.00e-03,-2.00e-01, 
6.27304e-02,4.00e-03,-2.00e-01, 
6.27312e-02,4.00e-03,-2.00e-01, 
6.27320e-02,4.00e-03,-2.00e-01, 
6.27328e-02,4.00e-03,-2.00e-01, 
6.27336e-02,4.00e-03,-2.00e-01, 
6.27344e-02,4.00e-03,-2.00e-01, 
6.27352e-02,4.00e-03,-2.00e-01, 
6.27360e-02,4.40e-03,-2.00e-01, 
6.27368e-02,4.80e-03,-2.00e-01, 
6.27376e-02,4.40e-03,-2.00e-01, 
6.27384e-02,4.00e-03,-2.00e-01, 
6.27392e-02,4.00e-03,-2.00e-01, 
6.27400e-02,4.00e-03,-2.00e-01, 
6.27408e-02,4.00e-03,-2.00e-01, 
6.27416e-02,4.00e-03,-2.00e-01, 
6.27424e-02,4.00e-03,-2.00e-01, 
6.27432e-02,4.00e-03,-2.00e-01, 
6.27440e-02,4.00e-03,-2.00e-01, 
6.27448e-02,4.00e-03,-2.00e-01, 
6.27456e-02,4.00e-03,-2.00e-01, 
6.27464e-02,4.00e-03,-2.00e-01, 
6.27472e-02,4.00e-03,-2.00e-01, 
6.27480e-02,4.00e-03,-2.00e-01, 
6.27488e-02,4.00e-03,-2.00e-01, 
6.27496e-02,4.00e-03,-2.00e-01, 
6.27504e-02,4.00e-03,-2.00e-01, 
6.27512e-02,4.00e-03,-2.00e-01, 
6.27520e-02,3.60e-03,-2.00e-01, 
6.27528e-02,3.60e-03,-2.00e-01, 
6.27536e-02,3.60e-03,-2.00e-01, 
6.27544e-02,4.00e-03,-2.00e-01, 
6.27552e-02,4.00e-03,-2.00e-01, 
6.27560e-02,4.00e-03,-2.00e-01, 
6.27568e-02,4.00e-03,-2.00e-01, 
6.27576e-02,4.00e-03,-2.00e-01, 
6.27584e-02,4.00e-03,-2.00e-01, 
6.27592e-02,4.00e-03,-2.00e-01, 
6.27600e-02,4.00e-03,-2.00e-01, 
6.27608e-02,4.00e-03,-2.00e-01, 
6.27616e-02,4.00e-03,-2.00e-01, 
6.27624e-02,4.00e-03,-2.00e-01, 
6.27632e-02,4.00e-03,-2.00e-01, 
6.27640e-02,4.00e-03,-2.00e-01, 
6.27648e-02,4.40e-03,-2.00e-01, 
6.27656e-02,4.40e-03,-2.00e-01, 
6.27664e-02,4.40e-03,-2.00e-01, 
6.27672e-02,4.00e-03,-2.00e-01, 
6.27680e-02,4.00e-03,-2.00e-01, 
6.27688e-02,4.40e-03,-2.00e-01, 
6.27696e-02,4.40e-03,-2.00e-01, 
6.27704e-02,4.40e-03,-2.00e-01, 
6.27712e-02,4.40e-03,-2.00e-01, 
6.27720e-02,4.40e-03,-2.00e-01, 
6.27728e-02,4.40e-03,-2.00e-01, 
6.27736e-02,4.40e-03,-2.00e-01, 
6.27744e-02,4.40e-03,-2.00e-01, 
6.27752e-02,4.00e-03,-2.00e-01, 
6.27760e-02,4.00e-03,-2.00e-01, 
6.27768e-02,4.40e-03,-2.00e-01, 
6.27776e-02,4.40e-03,-2.00e-01, 
6.27784e-02,4.80e-03,-2.00e-01, 
6.27792e-02,4.80e-03,-2.00e-01, 
6.27800e-02,4.40e-03,-2.00e-01, 
6.27808e-02,4.00e-03,-2.00e-01, 
6.27816e-02,4.00e-03,-2.00e-01, 
6.27824e-02,4.00e-03,-2.00e-01, 
6.27832e-02,4.40e-03,-2.00e-01, 
6.27840e-02,4.00e-03,-2.00e-01, 
6.27848e-02,4.40e-03,-2.00e-01, 
6.27856e-02,4.00e-03,-2.00e-01, 
6.27864e-02,4.40e-03,-2.00e-01, 
6.27872e-02,4.40e-03,-2.00e-01, 
6.27880e-02,4.40e-03,-2.00e-01, 
6.27888e-02,4.40e-03,-2.00e-01, 
6.27896e-02,4.40e-03,-2.00e-01, 
6.27904e-02,4.40e-03,-2.00e-01, 
6.27912e-02,4.00e-03,-2.00e-01, 
6.27920e-02,4.00e-03,-2.00e-01, 
6.27928e-02,4.00e-03,-2.00e-01, 
6.27936e-02,4.00e-03,-2.00e-01, 
6.27944e-02,4.00e-03,-2.00e-01, 
6.27952e-02,4.00e-03,-2.00e-01, 
6.27960e-02,4.00e-03,-2.00e-01, 
6.27968e-02,4.00e-03,-2.00e-01, 
6.27976e-02,4.00e-03,-2.00e-01, 
6.27984e-02,4.00e-03,-2.00e-01, 
6.27992e-02,4.00e-03,-2.00e-01, 
6.28000e-02,4.40e-03,-2.00e-01, 
6.28008e-02,4.00e-03,-2.00e-01, 
6.28016e-02,4.40e-03,-2.00e-01, 
6.28024e-02,4.40e-03,-2.00e-01, 
6.28032e-02,4.40e-03,-2.00e-01, 
6.28040e-02,4.00e-03,-2.00e-01, 
6.28048e-02,4.00e-03,-2.00e-01, 
6.28056e-02,4.00e-03,-2.00e-01, 
6.28064e-02,4.00e-03,-2.00e-01, 
6.28072e-02,4.00e-03,-2.00e-01, 
6.28080e-02,4.00e-03,-2.00e-01, 
6.28088e-02,4.00e-03,-2.00e-01, 
6.28096e-02,4.00e-03,-2.00e-01, 
6.28104e-02,4.00e-03,-2.00e-01, 
6.28112e-02,4.00e-03,-2.00e-01, 
6.28120e-02,4.00e-03,-2.00e-01, 
6.28128e-02,4.00e-03,-2.00e-01, 
6.28136e-02,4.00e-03,-2.00e-01, 
6.28144e-02,4.00e-03,-2.00e-01, 
6.28152e-02,4.40e-03,-2.00e-01, 
6.28160e-02,4.00e-03,-2.00e-01, 
6.28168e-02,4.40e-03,-2.00e-01, 
6.28176e-02,4.40e-03,-2.00e-01, 
6.28184e-02,4.00e-03,-2.00e-01, 
6.28192e-02,4.00e-03,-2.00e-01, 
6.28200e-02,4.40e-03,-2.00e-01, 
6.28208e-02,4.40e-03,-2.00e-01, 
6.28216e-02,4.40e-03,-2.00e-01, 
6.28224e-02,4.00e-03,-2.00e-01, 
6.28232e-02,4.40e-03,-2.00e-01, 
6.28240e-02,4.80e-03,-2.00e-01, 
6.28248e-02,4.40e-03,-2.00e-01, 
6.28256e-02,4.40e-03,-2.00e-01, 
6.28264e-02,4.40e-03,-2.00e-01, 
6.28272e-02,4.80e-03,-2.00e-01, 
6.28280e-02,4.40e-03,-2.00e-01, 
6.28288e-02,4.80e-03,-2.00e-01, 
6.28296e-02,4.80e-03,-2.00e-01, 
6.28304e-02,4.80e-03,-2.00e-01, 
6.28312e-02,4.80e-03,-2.00e-01, 
6.28320e-02,4.80e-03,-2.00e-01, 
6.28328e-02,4.40e-03,-2.00e-01, 
6.28336e-02,4.00e-03,-2.00e-01, 
6.28344e-02,4.00e-03,-2.00e-01, 
6.28352e-02,4.00e-03,-2.00e-01, 
6.28360e-02,4.00e-03,-2.00e-01, 
6.28368e-02,4.00e-03,-2.00e-01, 
6.28376e-02,4.00e-03,-2.00e-01, 
6.28384e-02,4.00e-03,-2.00e-01, 
6.28392e-02,4.00e-03,-2.00e-01, 
6.28400e-02,4.00e-03,-2.00e-01, 
6.28408e-02,4.00e-03,-2.00e-01, 
6.28416e-02,4.00e-03,-2.00e-01, 
6.28424e-02,4.00e-03,-2.00e-01, 
6.28432e-02,4.00e-03,-2.00e-01, 
6.28440e-02,4.00e-03,-2.00e-01, 
6.28448e-02,4.00e-03,-2.00e-01, 
6.28456e-02,4.00e-03,-2.00e-01, 
6.28464e-02,4.00e-03,-2.00e-01, 
6.28472e-02,4.40e-03,-2.00e-01, 
6.28480e-02,4.80e-03,-2.00e-01, 
6.28488e-02,4.80e-03,-2.00e-01, 
6.28496e-02,4.40e-03,-2.00e-01, 
6.28504e-02,4.40e-03,-2.00e-01, 
6.28512e-02,4.40e-03,-2.00e-01, 
6.28520e-02,4.80e-03,-2.00e-01, 
6.28528e-02,4.40e-03,-2.00e-01, 
6.28536e-02,4.80e-03,-2.00e-01, 
6.28544e-02,4.40e-03,-2.00e-01, 
6.28552e-02,4.40e-03,-2.00e-01, 
6.28560e-02,4.40e-03,-2.00e-01, 
6.28568e-02,4.40e-03,-2.00e-01, 
6.28576e-02,4.40e-03,-2.00e-01, 
6.28584e-02,4.80e-03,-2.00e-01, 
6.28592e-02,4.80e-03,-2.00e-01, 
6.28600e-02,4.40e-03,-2.00e-01, 
6.28608e-02,4.80e-03,-2.00e-01, 
6.28616e-02,4.40e-03,-2.00e-01, 
6.28624e-02,4.40e-03,-2.00e-01, 
6.28632e-02,4.40e-03,-2.00e-01, 
6.28640e-02,4.40e-03,-2.00e-01, 
6.28648e-02,4.40e-03,-2.00e-01, 
6.28656e-02,4.40e-03,-2.00e-01, 
6.28664e-02,4.00e-03,-2.00e-01, 
6.28672e-02,4.00e-03,-2.00e-01, 
6.28680e-02,4.00e-03,-2.00e-01, 
6.28688e-02,3.60e-03,-2.00e-01, 
6.28696e-02,3.60e-03,-2.00e-01, 
6.28704e-02,3.60e-03,-2.00e-01, 
6.28712e-02,3.60e-03,-2.00e-01, 
6.28720e-02,3.60e-03,-2.00e-01, 
6.28728e-02,3.60e-03,-2.00e-01, 
6.28736e-02,3.60e-03,-2.00e-01, 
6.28744e-02,4.00e-03,-2.00e-01, 
6.28752e-02,4.00e-03,-2.00e-01, 
6.28760e-02,4.00e-03,-2.00e-01, 
6.28768e-02,4.00e-03,-2.00e-01, 
6.28776e-02,4.00e-03,-2.00e-01, 
6.28784e-02,4.00e-03,-2.00e-01, 
6.28792e-02,4.40e-03,-2.00e-01, 
6.28800e-02,4.00e-03,-2.00e-01, 
6.28808e-02,4.00e-03,-2.00e-01, 
6.28816e-02,4.00e-03,-2.00e-01, 
6.28824e-02,4.00e-03,-2.00e-01, 
6.28832e-02,4.00e-03,-2.00e-01, 
6.28840e-02,4.00e-03,-2.00e-01, 
6.28848e-02,4.00e-03,-2.00e-01, 
6.28856e-02,4.00e-03,-2.00e-01, 
6.28864e-02,4.00e-03,-2.00e-01, 
6.28872e-02,4.00e-03,-2.00e-01, 
6.28880e-02,4.00e-03,-2.00e-01, 
6.28888e-02,4.00e-03,-2.00e-01, 
6.28896e-02,4.00e-03,-2.00e-01, 
6.28904e-02,4.00e-03,-2.00e-01, 
6.28912e-02,4.00e-03,-2.00e-01, 
6.28920e-02,4.00e-03,-2.00e-01, 
6.28928e-02,4.00e-03,-2.00e-01, 
6.28936e-02,4.00e-03,-2.00e-01, 
6.28944e-02,3.60e-03,-2.00e-01, 
6.28952e-02,3.20e-03,-2.00e-01, 
6.28960e-02,3.20e-03,-2.00e-01, 
6.28968e-02,3.20e-03,-2.00e-01, 
6.28976e-02,3.60e-03,-2.00e-01, 
6.28984e-02,3.60e-03,-2.00e-01, 
6.28992e-02,4.00e-03,-2.00e-01, 
6.29000e-02,4.00e-03,-2.00e-01, 
6.29008e-02,4.00e-03,-2.00e-01, 
6.29016e-02,4.00e-03,-2.00e-01, 
6.29024e-02,4.00e-03,-2.00e-01, 
6.29032e-02,4.00e-03,-2.00e-01, 
6.29040e-02,4.00e-03,-2.00e-01, 
6.29048e-02,4.00e-03,-2.00e-01, 
6.29056e-02,4.00e-03,-2.00e-01, 
6.29064e-02,4.00e-03,-2.00e-01, 
6.29072e-02,4.00e-03,-2.00e-01, 
6.29080e-02,3.60e-03,-2.00e-01, 
6.29088e-02,3.60e-03,-2.00e-01, 
6.29096e-02,3.20e-03,-2.00e-01, 
6.29104e-02,3.20e-03,-2.00e-01, 
6.29112e-02,3.20e-03,-2.00e-01, 
6.29120e-02,3.60e-03,-2.00e-01, 
