,CH1,CH2
Second,Volt,Volt
9.37620e-02,-2.40e-03,-2.00e-01, 
9.37640e-02,-2.40e-03,-2.00e-01, 
9.37660e-02,-2.60e-03,-2.00e-01, 
9.37680e-02,-2.40e-03,-2.00e-01, 
9.37700e-02,-2.40e-03,-2.00e-01, 
9.37720e-02,-2.60e-03,-2.00e-01, 
9.37740e-02,-2.60e-03,-2.00e-01, 
9.37760e-02,-2.40e-03,-2.00e-01, 
9.37780e-02,-2.40e-03,-2.00e-01, 
9.37800e-02,-2.40e-03,-2.00e-01, 
9.37820e-02,-2.40e-03,-2.00e-01, 
9.37840e-02,-2.20e-03,-2.00e-01, 
9.37860e-02,-2.60e-03,-2.00e-01, 
9.37880e-02,-2.80e-03,-2.00e-01, 
9.37900e-02,-2.80e-03,-2.00e-01, 
9.37920e-02,-3.00e-03,-2.00e-01, 
9.37940e-02,-2.60e-03,-2.00e-01, 
9.37960e-02,-3.00e-03,-2.00e-01, 
9.37980e-02,-3.00e-03,-2.00e-01, 
9.38000e-02,-3.40e-03,-2.00e-01, 
9.38020e-02,-3.00e-03,-2.00e-01, 
9.38040e-02,-2.80e-03,-2.00e-01, 
9.38060e-02,-2.80e-03,-2.00e-01, 
9.38080e-02,-3.40e-03,-2.00e-01, 
9.38100e-02,-3.40e-03,-2.00e-01, 
9.38120e-02,-3.20e-03,-2.00e-01, 
9.38140e-02,-3.00e-03,-2.00e-01, 
9.38160e-02,-2.80e-03,-2.00e-01, 
9.38180e-02,-2.80e-03,-2.00e-01, 
9.38200e-02,-2.40e-03,-2.00e-01, 
9.38220e-02,-2.40e-03,-2.00e-01, 
9.38240e-02,-2.60e-03,-2.00e-01, 
9.38260e-02,-2.60e-03,-2.00e-01, 
9.38280e-02,-2.60e-03,-2.00e-01, 
9.38300e-02,-2.60e-03,-2.00e-01, 
9.38320e-02,-2.60e-03,-2.00e-01, 
9.38340e-02,-2.40e-03,-2.00e-01, 
9.38360e-02,-2.60e-03,-2.00e-01, 
9.38380e-02,-2.60e-03,-2.00e-01, 
9.38400e-02,-2.60e-03,-2.00e-01, 
9.38420e-02,-2.60e-03,-2.00e-01, 
9.38440e-02,-2.60e-03,-2.00e-01, 
9.38460e-02,-2.60e-03,-2.00e-01, 
9.38480e-02,-2.80e-03,-2.00e-01, 
9.38500e-02,-2.60e-03,-2.00e-01, 
9.38520e-02,-2.80e-03,-2.00e-01, 
9.38540e-02,-2.80e-03,-2.00e-01, 
9.38560e-02,-2.80e-03,-2.00e-01, 
9.38580e-02,-2.80e-03,-2.00e-01, 
9.38600e-02,-2.60e-03,-2.00e-01, 
9.38620e-02,-2.80e-03,-2.00e-01, 
9.38640e-02,-2.60e-03,-2.00e-01, 
9.38660e-02,-2.60e-03,-2.00e-01, 
9.38680e-02,-2.60e-03,-2.00e-01, 
9.38700e-02,-2.60e-03,-2.00e-01, 
9.38720e-02,-2.80e-03,-2.00e-01, 
9.38740e-02,-3.00e-03,-2.00e-01, 
9.38760e-02,-2.80e-03,-2.00e-01, 
9.38780e-02,-2.80e-03,-2.00e-01, 
9.38800e-02,-2.60e-03,-2.00e-01, 
9.38820e-02,-2.80e-03,-2.00e-01, 
9.38840e-02,-2.80e-03,-2.00e-01, 
9.38860e-02,-3.20e-03,-2.00e-01, 
9.38880e-02,-3.00e-03,-2.00e-01, 
9.38900e-02,-2.60e-03,-2.00e-01, 
9.38920e-02,-2.80e-03,-2.00e-01, 
9.38940e-02,-2.80e-03,-2.00e-01, 
9.38960e-02,-3.20e-03,-2.00e-01, 
9.38980e-02,-3.40e-03,-2.00e-01, 
9.39000e-02,-3.00e-03,-2.00e-01, 
9.39020e-02,-3.00e-03,-2.00e-01, 
9.39040e-02,-3.00e-03,-2.00e-01, 
9.39060e-02,-3.20e-03,-2.00e-01, 
9.39080e-02,-2.80e-03,-2.00e-01, 
9.39100e-02,-3.00e-03,-2.00e-01, 
9.39120e-02,-2.60e-03,-2.00e-01, 
9.39140e-02,-2.20e-03,-2.00e-01, 
9.39160e-02,-2.00e-03,-2.00e-01, 
9.39180e-02,-2.00e-03,-2.00e-01, 
9.39200e-02,-2.00e-03,-2.00e-01, 
9.39220e-02,-2.40e-03,-2.00e-01, 
9.39240e-02,-2.60e-03,-2.00e-01, 
9.39260e-02,-2.60e-03,-2.00e-01, 
9.39280e-02,-2.60e-03,-2.00e-01, 
9.39300e-02,-2.80e-03,-2.00e-01, 
9.39320e-02,-3.00e-03,-2.00e-01, 
9.39340e-02,-2.80e-03,-2.00e-01, 
9.39360e-02,-2.80e-03,-2.00e-01, 
9.39380e-02,-2.60e-03,-2.00e-01, 
9.39400e-02,-2.80e-03,-2.00e-01, 
9.39420e-02,-2.60e-03,-2.00e-01, 
9.39440e-02,-2.40e-03,-2.00e-01, 
9.39460e-02,-2.60e-03,-2.00e-01, 
9.39480e-02,-2.60e-03,-2.00e-01, 
9.39500e-02,-2.80e-03,-2.00e-01, 
9.39520e-02,-2.80e-03,-2.00e-01, 
9.39540e-02,-2.80e-03,-2.00e-01, 
9.39560e-02,-3.00e-03,-2.00e-01, 
9.39580e-02,-3.00e-03,-2.00e-01, 
9.39600e-02,-3.00e-03,-2.00e-01, 
9.39620e-02,-2.80e-03,-2.00e-01, 
9.39640e-02,-3.00e-03,-2.00e-01, 
9.39660e-02,-3.00e-03,-2.00e-01, 
9.39680e-02,-3.40e-03,-2.00e-01, 
9.39700e-02,-3.20e-03,-2.00e-01, 
9.39720e-02,-3.40e-03,-2.00e-01, 
9.39740e-02,-3.40e-03,-2.00e-01, 
9.39760e-02,-3.00e-03,-2.00e-01, 
9.39780e-02,-3.00e-03,-2.00e-01, 
9.39800e-02,-3.40e-03,-2.00e-01, 
9.39820e-02,-3.20e-03,-2.00e-01, 
9.39840e-02,-3.40e-03,-2.00e-01, 
9.39860e-02,-3.00e-03,-2.00e-01, 
9.39880e-02,-3.20e-03,-2.00e-01, 
9.39900e-02,-3.20e-03,-2.00e-01, 
9.39920e-02,-3.00e-03,-2.00e-01, 
9.39940e-02,-2.80e-03,-2.00e-01, 
9.39960e-02,-3.20e-03,-2.00e-01, 
9.39980e-02,-3.20e-03,-2.00e-01, 
9.40000e-02,-3.20e-03,-2.00e-01, 
9.40020e-02,-3.00e-03,-2.00e-01, 
9.40040e-02,-3.20e-03,-2.00e-01, 
9.40060e-02,-3.00e-03,-2.00e-01, 
9.40080e-02,-3.00e-03,-2.00e-01, 
9.40100e-02,-3.00e-03,-2.00e-01, 
9.40120e-02,-3.00e-03,-2.00e-01, 
9.40140e-02,-3.20e-03,-2.00e-01, 
9.40160e-02,-2.60e-03,-2.00e-01, 
9.40180e-02,-2.80e-03,-2.00e-01, 
9.40200e-02,-2.60e-03,-2.00e-01, 
9.40220e-02,-2.60e-03,-2.00e-01, 
9.40240e-02,-2.60e-03,-2.00e-01, 
9.40260e-02,-2.80e-03,-2.00e-01, 
9.40280e-02,-3.00e-03,-2.00e-01, 
9.40300e-02,-3.20e-03,-2.00e-01, 
9.40320e-02,-3.00e-03,-2.00e-01, 
9.40340e-02,-3.00e-03,-2.00e-01, 
9.40360e-02,-3.00e-03,-2.00e-01, 
9.40380e-02,-3.00e-03,-2.00e-01, 
9.40400e-02,-3.20e-03,-2.00e-01, 
9.40420e-02,-3.20e-03,-2.00e-01, 
9.40440e-02,-3.40e-03,-2.00e-01, 
9.40460e-02,-3.00e-03,-2.00e-01, 
9.40480e-02,-2.80e-03,-2.00e-01, 
9.40500e-02,-2.80e-03,-2.00e-01, 
9.40520e-02,-2.60e-03,-2.00e-01, 
9.40540e-02,-2.60e-03,-2.00e-01, 
9.40560e-02,-2.60e-03,-2.00e-01, 
9.40580e-02,-2.60e-03,-2.00e-01, 
9.40600e-02,-2.60e-03,-2.00e-01, 
9.40620e-02,-2.60e-03,-2.00e-01, 
9.40640e-02,-2.40e-03,-2.00e-01, 
9.40660e-02,-2.40e-03,-2.00e-01, 
9.40680e-02,-2.60e-03,-2.00e-01, 
9.40700e-02,-2.40e-03,-2.00e-01, 
9.40720e-02,-2.60e-03,-2.00e-01, 
9.40740e-02,-2.60e-03,-2.00e-01, 
9.40760e-02,-2.60e-03,-2.00e-01, 
9.40780e-02,-2.60e-03,-2.00e-01, 
9.40800e-02,-2.60e-03,-2.00e-01, 
9.40820e-02,-2.60e-03,-2.00e-01, 
9.40840e-02,-2.40e-03,-2.00e-01, 
9.40860e-02,-2.60e-03,-2.00e-01, 
9.40880e-02,-2.60e-03,-2.00e-01, 
9.40900e-02,-2.60e-03,-2.00e-01, 
9.40920e-02,-2.60e-03,-2.00e-01, 
9.40940e-02,-2.60e-03,-2.00e-01, 
9.40960e-02,-2.60e-03,-2.00e-01, 
9.40980e-02,-2.40e-03,-2.00e-01, 
9.41000e-02,-2.60e-03,-2.00e-01, 
9.41020e-02,-2.60e-03,-2.00e-01, 
9.41040e-02,-3.00e-03,-2.00e-01, 
9.41060e-02,-2.60e-03,-2.00e-01, 
9.41080e-02,-2.20e-03,-2.00e-01, 
9.41100e-02,-2.40e-03,-2.00e-01, 
9.41120e-02,-2.60e-03,-2.00e-01, 
9.41140e-02,-2.60e-03,-2.00e-01, 
9.41160e-02,-2.60e-03,-2.00e-01, 
9.41180e-02,-2.80e-03,-2.00e-01, 
9.41200e-02,-2.60e-03,-2.00e-01, 
9.41220e-02,-2.80e-03,-2.00e-01, 
9.41240e-02,-3.00e-03,-2.00e-01, 
9.41260e-02,-2.80e-03,-2.00e-01, 
9.41280e-02,-2.80e-03,-2.00e-01, 
9.41300e-02,-2.60e-03,-2.00e-01, 
9.41320e-02,-2.40e-03,-2.00e-01, 
9.41340e-02,-2.40e-03,-2.00e-01, 
9.41360e-02,-2.60e-03,-2.00e-01, 
9.41380e-02,-2.40e-03,-2.00e-01, 
9.41400e-02,-2.60e-03,-2.00e-01, 
9.41420e-02,-2.60e-03,-2.00e-01, 
9.41440e-02,-2.60e-03,-2.00e-01, 
9.41460e-02,-2.60e-03,-2.00e-01, 
9.41480e-02,-2.60e-03,-2.00e-01, 
9.41500e-02,-2.80e-03,-2.00e-01, 
9.41520e-02,-2.60e-03,-2.00e-01, 
9.41540e-02,-3.00e-03,-2.00e-01, 
9.41560e-02,-2.80e-03,-2.00e-01, 
9.41580e-02,-2.60e-03,-2.00e-01, 
9.41600e-02,-2.60e-03,-2.00e-01, 
9.41620e-02,-2.60e-03,-2.00e-01, 
9.41640e-02,-2.40e-03,-2.00e-01, 
9.41660e-02,-2.60e-03,-2.00e-01, 
9.41680e-02,-3.40e-03,-2.00e-01, 
9.41700e-02,-3.00e-03,-2.00e-01, 
9.41720e-02,-3.00e-03,-2.00e-01, 
9.41740e-02,-3.00e-03,-2.00e-01, 
9.41760e-02,-3.20e-03,-2.00e-01, 
9.41780e-02,-3.00e-03,-2.00e-01, 
9.41800e-02,-3.00e-03,-2.00e-01, 
9.41820e-02,-3.00e-03,-2.00e-01, 
9.41840e-02,-3.20e-03,-2.00e-01, 
9.41860e-02,-3.20e-03,-2.00e-01, 
9.41880e-02,-3.20e-03,-2.00e-01, 
9.41900e-02,-3.20e-03,-2.00e-01, 
9.41920e-02,-3.00e-03,-2.00e-01, 
9.41940e-02,-3.00e-03,-2.00e-01, 
9.41960e-02,-3.40e-03,-2.00e-01, 
9.41980e-02,-3.40e-03,-2.00e-01, 
9.42000e-02,-3.20e-03,-2.00e-01, 
9.42020e-02,-3.20e-03,-2.00e-01, 
9.42040e-02,-3.00e-03,-2.00e-01, 
9.42060e-02,-2.80e-03,-2.00e-01, 
9.42080e-02,-3.00e-03,-2.00e-01, 
9.42100e-02,-2.60e-03,-2.00e-01, 
9.42120e-02,-2.60e-03,-2.00e-01, 
9.42140e-02,-2.20e-03,-2.00e-01, 
9.42160e-02,-2.60e-03,-2.00e-01, 
9.42180e-02,-2.60e-03,-2.00e-01, 
9.42200e-02,-2.80e-03,-2.00e-01, 
9.42220e-02,-2.80e-03,-2.00e-01, 
9.42240e-02,-2.80e-03,-2.00e-01, 
9.42260e-02,-3.00e-03,-2.00e-01, 
9.42280e-02,-3.20e-03,-2.00e-01, 
9.42300e-02,-3.20e-03,-2.00e-01, 
9.42320e-02,-3.20e-03,-2.00e-01, 
9.42340e-02,-3.20e-03,-2.00e-01, 
9.42360e-02,-3.20e-03,-2.00e-01, 
9.42380e-02,-3.20e-03,-2.00e-01, 
9.42400e-02,-3.40e-03,-2.00e-01, 
9.42420e-02,-3.40e-03,-2.00e-01, 
9.42440e-02,-3.00e-03,-2.00e-01, 
9.42460e-02,-2.80e-03,-2.00e-01, 
9.42480e-02,-2.80e-03,-2.00e-01, 
9.42500e-02,-2.60e-03,-2.00e-01, 
9.42520e-02,-2.80e-03,-2.00e-01, 
9.42540e-02,-2.80e-03,-2.00e-01, 
9.42560e-02,-2.80e-03,-2.00e-01, 
9.42580e-02,-3.20e-03,-2.00e-01, 
9.42600e-02,-3.00e-03,-2.00e-01, 
9.42620e-02,-3.00e-03,-2.00e-01, 
9.42640e-02,-3.00e-03,-2.00e-01, 
9.42660e-02,-3.00e-03,-2.00e-01, 
9.42680e-02,-2.60e-03,-2.00e-01, 
9.42700e-02,-2.60e-03,-2.00e-01, 
9.42720e-02,-3.00e-03,-2.00e-01, 
9.42740e-02,-2.80e-03,-2.00e-01, 
9.42760e-02,-2.80e-03,-2.00e-01, 
9.42780e-02,-2.80e-03,-2.00e-01, 
9.42800e-02,-2.80e-03,-2.00e-01, 
9.42820e-02,-2.80e-03,-2.00e-01, 
9.42840e-02,-2.80e-03,-2.00e-01, 
9.42860e-02,-2.60e-03,-2.00e-01, 
9.42880e-02,-2.60e-03,-2.00e-01, 
9.42900e-02,-2.60e-03,-2.00e-01, 
9.42920e-02,-2.60e-03,-2.00e-01, 
9.42940e-02,-2.60e-03,-2.00e-01, 
9.42960e-02,-2.60e-03,-2.00e-01, 
9.42980e-02,-2.40e-03,-2.00e-01, 
9.43000e-02,-2.40e-03,-2.00e-01, 
9.43020e-02,-2.60e-03,-2.00e-01, 
9.43040e-02,-2.60e-03,-2.00e-01, 
9.43060e-02,-2.40e-03,-2.00e-01, 
9.43080e-02,-2.60e-03,-2.00e-01, 
9.43100e-02,-2.60e-03,-2.00e-01, 
9.43120e-02,-2.80e-03,-2.00e-01, 
9.43140e-02,-3.20e-03,-2.00e-01, 
9.43160e-02,-2.80e-03,-2.00e-01, 
9.43180e-02,-2.60e-03,-2.00e-01, 
9.43200e-02,-2.60e-03,-2.00e-01, 
9.43220e-02,-2.60e-03,-2.00e-01, 
9.43240e-02,-2.60e-03,-2.00e-01, 
9.43260e-02,-2.60e-03,-2.00e-01, 
9.43280e-02,-2.60e-03,-2.00e-01, 
9.43300e-02,-2.80e-03,-2.00e-01, 
9.43320e-02,-2.60e-03,-2.00e-01, 
9.43340e-02,-2.80e-03,-2.00e-01, 
9.43360e-02,-3.20e-03,-2.00e-01, 
9.43380e-02,-3.20e-03,-2.00e-01, 
9.43400e-02,-3.20e-03,-2.00e-01, 
9.43420e-02,-3.00e-03,-2.00e-01, 
9.43440e-02,-3.20e-03,-2.00e-01, 
9.43460e-02,-3.20e-03,-2.00e-01, 
9.43480e-02,-3.40e-03,-2.00e-01, 
9.43500e-02,-3.20e-03,-2.00e-01, 
9.43520e-02,-3.00e-03,-2.00e-01, 
9.43540e-02,-2.60e-03,-2.00e-01, 
9.43560e-02,-2.60e-03,-2.00e-01, 
9.43580e-02,-2.60e-03,-2.00e-01, 
9.43600e-02,-2.60e-03,-2.00e-01, 
9.43620e-02,-3.00e-03,-2.00e-01, 
9.43640e-02,-2.80e-03,-2.00e-01, 
9.43660e-02,-3.00e-03,-2.00e-01, 
9.43680e-02,-3.00e-03,-2.00e-01, 
9.43700e-02,-3.20e-03,-2.00e-01, 
9.43720e-02,-2.80e-03,-2.00e-01, 
9.43740e-02,-3.00e-03,-2.00e-01, 
9.43760e-02,-2.80e-03,-2.00e-01, 
9.43780e-02,-2.60e-03,-2.00e-01, 
9.43800e-02,-2.80e-03,-2.00e-01, 
9.43820e-02,-2.60e-03,-2.00e-01, 
9.43840e-02,-3.00e-03,-2.00e-01, 
9.43860e-02,-2.80e-03,-2.00e-01, 
9.43880e-02,-2.60e-03,-2.00e-01, 
9.43900e-02,-2.80e-03,-2.00e-01, 
9.43920e-02,-2.80e-03,-2.00e-01, 
9.43940e-02,-2.80e-03,-2.00e-01, 
9.43960e-02,-2.80e-03,-2.00e-01, 
9.43980e-02,-2.80e-03,-2.00e-01, 
9.44000e-02,-3.00e-03,-2.00e-01, 
9.44020e-02,-2.80e-03,-2.00e-01, 
9.44040e-02,-2.60e-03,-2.00e-01, 
9.44060e-02,-2.60e-03,-2.00e-01, 
9.44080e-02,-2.60e-03,-2.00e-01, 
9.44100e-02,-2.60e-03,-2.00e-01, 
9.44120e-02,-2.40e-03,-2.00e-01, 
9.44140e-02,-2.60e-03,-2.00e-01, 
9.44160e-02,-2.60e-03,-2.00e-01, 
9.44180e-02,-2.80e-03,-2.00e-01, 
9.44200e-02,-3.00e-03,-2.00e-01, 
9.44220e-02,-2.80e-03,-2.00e-01, 
9.44240e-02,-2.60e-03,-2.00e-01, 
9.44260e-02,-2.40e-03,-2.00e-01, 
9.44280e-02,-2.60e-03,-2.00e-01, 
9.44300e-02,-2.40e-03,-2.00e-01, 
9.44320e-02,-2.20e-03,-2.00e-01, 
9.44340e-02,-2.40e-03,-2.00e-01, 
9.44360e-02,-2.40e-03,-2.00e-01, 
9.44380e-02,-2.40e-03,-2.00e-01, 
9.44400e-02,-2.60e-03,-2.00e-01, 
9.44420e-02,-2.60e-03,-2.00e-01, 
9.44440e-02,-2.60e-03,-2.00e-01, 
9.44460e-02,-2.60e-03,-2.00e-01, 
9.44480e-02,-2.40e-03,-2.00e-01, 
9.44500e-02,-2.80e-03,-2.00e-01, 
9.44520e-02,-3.00e-03,-2.00e-01, 
9.44540e-02,-2.60e-03,-2.00e-01, 
9.44560e-02,-2.60e-03,-2.00e-01, 
9.44580e-02,-2.80e-03,-2.00e-01, 
9.44600e-02,-3.00e-03,-2.00e-01, 
9.44620e-02,-2.80e-03,-2.00e-01, 
9.44640e-02,-2.80e-03,-2.00e-01, 
9.44660e-02,-2.60e-03,-2.00e-01, 
9.44680e-02,-2.60e-03,-2.00e-01, 
9.44700e-02,-2.60e-03,-2.00e-01, 
9.44720e-02,-2.80e-03,-2.00e-01, 
9.44740e-02,-2.60e-03,-2.00e-01, 
9.44760e-02,-2.80e-03,-2.00e-01, 
9.44780e-02,-2.60e-03,-2.00e-01, 
9.44800e-02,-2.80e-03,-2.00e-01, 
9.44820e-02,-2.80e-03,-2.00e-01, 
9.44840e-02,-3.00e-03,-2.00e-01, 
9.44860e-02,-3.00e-03,-2.00e-01, 
9.44880e-02,-2.60e-03,-2.00e-01, 
9.44900e-02,-2.60e-03,-2.00e-01, 
9.44920e-02,-3.00e-03,-2.00e-01, 
9.44940e-02,-2.60e-03,-2.00e-01, 
9.44960e-02,-2.80e-03,-2.00e-01, 
9.44980e-02,-2.60e-03,-2.00e-01, 
9.45000e-02,-2.40e-03,-2.00e-01, 
9.45020e-02,-2.60e-03,-2.00e-01, 
9.45040e-02,-2.60e-03,-2.00e-01, 
9.45060e-02,-2.60e-03,-2.00e-01, 
9.45080e-02,-2.80e-03,-2.00e-01, 
9.45100e-02,-3.00e-03,-2.00e-01, 
9.45120e-02,-3.20e-03,-2.00e-01, 
9.45140e-02,-3.00e-03,-2.00e-01, 
9.45160e-02,-3.00e-03,-2.00e-01, 
9.45180e-02,-2.80e-03,-2.00e-01, 
9.45200e-02,-2.80e-03,-2.00e-01, 
9.45220e-02,-2.80e-03,-2.00e-01, 
9.45240e-02,-2.80e-03,-2.00e-01, 
9.45260e-02,-2.80e-03,-2.00e-01, 
9.45280e-02,-2.60e-03,-2.00e-01, 
9.45300e-02,-2.80e-03,-2.00e-01, 
9.45320e-02,-2.60e-03,-2.00e-01, 
9.45340e-02,-3.00e-03,-2.00e-01, 
9.45360e-02,-2.80e-03,-2.00e-01, 
9.45380e-02,-2.80e-03,-2.00e-01, 
9.45400e-02,-3.00e-03,-2.00e-01, 
9.45420e-02,-2.60e-03,-2.00e-01, 
9.45440e-02,-2.80e-03,-2.00e-01, 
9.45460e-02,-3.00e-03,-2.00e-01, 
9.45480e-02,-3.00e-03,-2.00e-01, 
9.45500e-02,-2.80e-03,-2.00e-01, 
9.45520e-02,-2.60e-03,-2.00e-01, 
9.45540e-02,-2.80e-03,-2.00e-01, 
9.45560e-02,-3.00e-03,-2.00e-01, 
9.45580e-02,-3.00e-03,-2.00e-01, 
9.45600e-02,-2.80e-03,-2.00e-01, 
9.45620e-02,-3.00e-03,-2.00e-01, 
9.45640e-02,-2.80e-03,-2.00e-01, 
9.45660e-02,-3.00e-03,-2.00e-01, 
9.45680e-02,-2.60e-03,-2.00e-01, 
9.45700e-02,-2.60e-03,-2.00e-01, 
9.45720e-02,-2.60e-03,-2.00e-01, 
9.45740e-02,-2.80e-03,-2.00e-01, 
9.45760e-02,-2.80e-03,-2.00e-01, 
9.45780e-02,-3.00e-03,-2.00e-01, 
9.45800e-02,-2.80e-03,-2.00e-01, 
9.45820e-02,-2.60e-03,-2.00e-01, 
9.45840e-02,-2.60e-03,-2.00e-01, 
9.45860e-02,-2.60e-03,-2.00e-01, 
9.45880e-02,-2.80e-03,-2.00e-01, 
9.45900e-02,-3.00e-03,-2.00e-01, 
9.45920e-02,-2.60e-03,-2.00e-01, 
9.45940e-02,-2.60e-03,-2.00e-01, 
9.45960e-02,-2.60e-03,-2.00e-01, 
9.45980e-02,-2.80e-03,-2.00e-01, 
9.46000e-02,-2.80e-03,-2.00e-01, 
9.46020e-02,-3.20e-03,-2.00e-01, 
9.46040e-02,-3.20e-03,-2.00e-01, 
9.46060e-02,-3.40e-03,-2.00e-01, 
9.46080e-02,-3.00e-03,-2.00e-01, 
9.46100e-02,-3.00e-03,-2.00e-01, 
9.46120e-02,-2.80e-03,-2.00e-01, 
9.46140e-02,-2.60e-03,-2.00e-01, 
9.46160e-02,-2.60e-03,-2.00e-01, 
9.46180e-02,-2.40e-03,-2.00e-01, 
9.46200e-02,-2.60e-03,-2.00e-01, 
9.46220e-02,-2.60e-03,-2.00e-01, 
9.46240e-02,-2.60e-03,-2.00e-01, 
9.46260e-02,-2.80e-03,-2.00e-01, 
9.46280e-02,-2.80e-03,-2.00e-01, 
9.46300e-02,-2.80e-03,-2.00e-01, 
9.46320e-02,-2.80e-03,-2.00e-01, 
9.46340e-02,-3.20e-03,-2.00e-01, 
9.46360e-02,-2.80e-03,-2.00e-01, 
9.46380e-02,-2.60e-03,-2.00e-01, 
9.46400e-02,-2.60e-03,-2.00e-01, 
9.46420e-02,-2.60e-03,-2.00e-01, 
9.46440e-02,-2.20e-03,-2.00e-01, 
9.46460e-02,-2.00e-03,-2.00e-01, 
9.46480e-02,-2.20e-03,-2.00e-01, 
9.46500e-02,-2.20e-03,-2.00e-01, 
9.46520e-02,-2.60e-03,-2.00e-01, 
9.46540e-02,-2.40e-03,-2.00e-01, 
9.46560e-02,-2.60e-03,-2.00e-01, 
9.46580e-02,-2.40e-03,-2.00e-01, 
9.46600e-02,-2.60e-03,-2.00e-01, 
9.46620e-02,-2.60e-03,-2.00e-01, 
9.46640e-02,-2.60e-03,-2.00e-01, 
9.46660e-02,-2.60e-03,-2.00e-01, 
9.46680e-02,-2.60e-03,-2.00e-01, 
9.46700e-02,-2.60e-03,-2.00e-01, 
9.46720e-02,-2.60e-03,-2.00e-01, 
9.46740e-02,-2.60e-03,-2.00e-01, 
9.46760e-02,-2.60e-03,-2.00e-01, 
9.46780e-02,-2.80e-03,-2.00e-01, 
9.46800e-02,-2.60e-03,-2.00e-01, 
9.46820e-02,-2.60e-03,-2.00e-01, 
9.46840e-02,-2.80e-03,-2.00e-01, 
9.46860e-02,-2.60e-03,-2.00e-01, 
9.46880e-02,-2.80e-03,-2.00e-01, 
9.46900e-02,-2.60e-03,-2.00e-01, 
9.46920e-02,-2.80e-03,-2.00e-01, 
9.46940e-02,-2.80e-03,-2.00e-01, 
9.46960e-02,-3.00e-03,-2.00e-01, 
9.46980e-02,-3.20e-03,-2.00e-01, 
9.47000e-02,-2.80e-03,-2.00e-01, 
9.47020e-02,-3.00e-03,-2.00e-01, 
9.47040e-02,-3.00e-03,-2.00e-01, 
9.47060e-02,-2.80e-03,-2.00e-01, 
9.47080e-02,-2.60e-03,-2.00e-01, 
9.47100e-02,-2.60e-03,-2.00e-01, 
9.47120e-02,-2.60e-03,-2.00e-01, 
9.47140e-02,-2.60e-03,-2.00e-01, 
9.47160e-02,-3.00e-03,-2.00e-01, 
9.47180e-02,-3.00e-03,-2.00e-01, 
9.47200e-02,-3.20e-03,-2.00e-01, 
9.47220e-02,-3.00e-03,-2.00e-01, 
9.47240e-02,-3.40e-03,-2.00e-01, 
9.47260e-02,-3.00e-03,-2.00e-01, 
9.47280e-02,-3.20e-03,-2.00e-01, 
9.47300e-02,-3.40e-03,-2.00e-01, 
9.47320e-02,-3.40e-03,-2.00e-01, 
9.47340e-02,-3.00e-03,-2.00e-01, 
9.47360e-02,-2.60e-03,-2.00e-01, 
9.47380e-02,-2.60e-03,-2.00e-01, 
9.47400e-02,-2.60e-03,-2.00e-01, 
9.47420e-02,-2.60e-03,-2.00e-01, 
9.47440e-02,-2.60e-03,-2.00e-01, 
9.47460e-02,-2.80e-03,-2.00e-01, 
9.47480e-02,-2.60e-03,-2.00e-01, 
9.47500e-02,-2.60e-03,-2.00e-01, 
9.47520e-02,-2.60e-03,-2.00e-01, 
9.47540e-02,-2.80e-03,-2.00e-01, 
9.47560e-02,-2.80e-03,-2.00e-01, 
9.47580e-02,-2.60e-03,-2.00e-01, 
9.47600e-02,-2.60e-03,-2.00e-01, 
9.47620e-02,-2.00e-03,-2.00e-01, 
9.47640e-02,-2.20e-03,-2.00e-01, 
9.47660e-02,-2.20e-03,-2.00e-01, 
9.47680e-02,-2.40e-03,-2.00e-01, 
9.47700e-02,-2.00e-03,-2.00e-01, 
9.47720e-02,-2.20e-03,-2.00e-01, 
9.47740e-02,-2.40e-03,-2.00e-01, 
9.47760e-02,-2.00e-03,-2.00e-01, 
9.47780e-02,-2.20e-03,-2.00e-01, 
9.47800e-02,-2.20e-03,-2.00e-01, 
9.47820e-02,-2.40e-03,-2.00e-01, 
9.47840e-02,-2.60e-03,-2.00e-01, 
9.47860e-02,-2.60e-03,-2.00e-01, 
9.47880e-02,-2.60e-03,-2.00e-01, 
9.47900e-02,-2.60e-03,-2.00e-01, 
9.47920e-02,-3.00e-03,-2.00e-01, 
9.47940e-02,-2.80e-03,-2.00e-01, 
9.47960e-02,-2.60e-03,-2.00e-01, 
9.47980e-02,-2.60e-03,-2.00e-01, 
9.48000e-02,-2.60e-03,-2.00e-01, 
9.48020e-02,-2.80e-03,-2.00e-01, 
9.48040e-02,-2.80e-03,-2.00e-01, 
9.48060e-02,-2.80e-03,-2.00e-01, 
9.48080e-02,-2.80e-03,-2.00e-01, 
9.48100e-02,-3.20e-03,-2.00e-01, 
9.48120e-02,-3.40e-03,-2.00e-01, 
9.48140e-02,-3.20e-03,-2.00e-01, 
9.48160e-02,-3.40e-03,-2.00e-01, 
9.48180e-02,-3.20e-03,-2.00e-01, 
9.48200e-02,-3.40e-03,-2.00e-01, 
9.48220e-02,-3.40e-03,-2.00e-01, 
9.48240e-02,-3.40e-03,-2.00e-01, 
9.48260e-02,-3.00e-03,-2.00e-01, 
9.48280e-02,-3.00e-03,-2.00e-01, 
9.48300e-02,-3.00e-03,-2.00e-01, 
9.48320e-02,-3.40e-03,-2.00e-01, 
9.48340e-02,-3.20e-03,-2.00e-01, 
