,CH1,CH2
Second,Volt,Volt
9.72384e-02,-1.60e-03,-2.00e-01, 
9.72392e-02,-1.60e-03,-2.00e-01, 
9.72400e-02,-2.00e-03,-2.00e-01, 
9.72408e-02,-2.00e-03,-2.00e-01, 
9.72416e-02,-2.00e-03,-2.00e-01, 
9.72424e-02,-1.60e-03,-2.00e-01, 
9.72432e-02,-1.60e-03,-2.00e-01, 
9.72440e-02,-1.60e-03,-2.00e-01, 
9.72448e-02,-1.60e-03,-2.00e-01, 
9.72456e-02,-1.60e-03,-2.00e-01, 
9.72464e-02,-1.20e-03,-2.00e-01, 
9.72472e-02,-1.20e-03,-2.00e-01, 
9.72480e-02,-1.20e-03,-2.00e-01, 
9.72488e-02,-1.20e-03,-2.00e-01, 
9.72496e-02,-1.60e-03,-2.00e-01, 
9.72504e-02,-1.20e-03,0.00e+00, 
9.72512e-02,-1.60e-03,-2.00e-01, 
9.72520e-02,-1.20e-03,-2.00e-01, 
9.72528e-02,-1.20e-03,-2.00e-01, 
9.72536e-02,-1.60e-03,-2.00e-01, 
9.72544e-02,-1.60e-03,-2.00e-01, 
9.72552e-02,-1.60e-03,-2.00e-01, 
9.72560e-02,-1.60e-03,-2.00e-01, 
9.72568e-02,-1.60e-03,-2.00e-01, 
9.72576e-02,-1.60e-03,-2.00e-01, 
9.72584e-02,-1.60e-03,-2.00e-01, 
9.72592e-02,-1.60e-03,-2.00e-01, 
9.72600e-02,-1.20e-03,-2.00e-01, 
9.72608e-02,-1.60e-03,-2.00e-01, 
9.72616e-02,-1.60e-03,-2.00e-01, 
9.72624e-02,-1.60e-03,-2.00e-01, 
9.72632e-02,-1.60e-03,-2.00e-01, 
9.72640e-02,-1.60e-03,-2.00e-01, 
9.72648e-02,-1.60e-03,-2.00e-01, 
9.72656e-02,-1.60e-03,-2.00e-01, 
9.72664e-02,-1.60e-03,-2.00e-01, 
9.72672e-02,-1.20e-03,-2.00e-01, 
9.72680e-02,-1.60e-03,-2.00e-01, 
9.72688e-02,-1.60e-03,-2.00e-01, 
9.72696e-02,-1.60e-03,-2.00e-01, 
9.72704e-02,-1.20e-03,-2.00e-01, 
9.72712e-02,-1.20e-03,-2.00e-01, 
9.72720e-02,-1.20e-03,-2.00e-01, 
9.72728e-02,-1.20e-03,-2.00e-01, 
9.72736e-02,-1.20e-03,-2.00e-01, 
9.72744e-02,-1.20e-03,-2.00e-01, 
9.72752e-02,-1.20e-03,-2.00e-01, 
9.72760e-02,-1.20e-03,-2.00e-01, 
9.72768e-02,-1.60e-03,-2.00e-01, 
9.72776e-02,-1.60e-03,-2.00e-01, 
9.72784e-02,-1.60e-03,-2.00e-01, 
9.72792e-02,-1.20e-03,-2.00e-01, 
9.72800e-02,-1.60e-03,-2.00e-01, 
9.72808e-02,-1.20e-03,-2.00e-01, 
9.72816e-02,-1.20e-03,-2.00e-01, 
9.72824e-02,-1.60e-03,-2.00e-01, 
9.72832e-02,-1.60e-03,-2.00e-01, 
9.72840e-02,-1.60e-03,-2.00e-01, 
9.72848e-02,-1.60e-03,-2.00e-01, 
9.72856e-02,-2.00e-03,-2.00e-01, 
9.72864e-02,-1.60e-03,-2.00e-01, 
9.72872e-02,-2.00e-03,-2.00e-01, 
9.72880e-02,-2.00e-03,-2.00e-01, 
9.72888e-02,-2.00e-03,-2.00e-01, 
9.72896e-02,-2.00e-03,-2.00e-01, 
9.72904e-02,-2.00e-03,-2.00e-01, 
9.72912e-02,-2.00e-03,-2.00e-01, 
9.72920e-02,-2.00e-03,-2.00e-01, 
9.72928e-02,-1.60e-03,-2.00e-01, 
9.72936e-02,-1.60e-03,-2.00e-01, 
9.72944e-02,-1.60e-03,-2.00e-01, 
9.72952e-02,-1.60e-03,-2.00e-01, 
9.72960e-02,-1.60e-03,-2.00e-01, 
9.72968e-02,-2.00e-03,-2.00e-01, 
9.72976e-02,-1.60e-03,-2.00e-01, 
9.72984e-02,-1.60e-03,-2.00e-01, 
9.72992e-02,-2.00e-03,-2.00e-01, 
9.73000e-02,-1.60e-03,-2.00e-01, 
9.73008e-02,-2.00e-03,-2.00e-01, 
9.73016e-02,-1.60e-03,-2.00e-01, 
9.73024e-02,-1.60e-03,-2.00e-01, 
9.73032e-02,-2.00e-03,-2.00e-01, 
9.73040e-02,-2.00e-03,-2.00e-01, 
9.73048e-02,-2.00e-03,-2.00e-01, 
9.73056e-02,-2.00e-03,-2.00e-01, 
9.73064e-02,-2.00e-03,-2.00e-01, 
9.73072e-02,-2.00e-03,-2.00e-01, 
9.73080e-02,-2.40e-03,-2.00e-01, 
9.73088e-02,-2.00e-03,-2.00e-01, 
9.73096e-02,-2.00e-03,-2.00e-01, 
9.73104e-02,-2.00e-03,-2.00e-01, 
9.73112e-02,-2.00e-03,-2.00e-01, 
9.73120e-02,-2.00e-03,-2.00e-01, 
9.73128e-02,-2.00e-03,-2.00e-01, 
9.73136e-02,-2.00e-03,-2.00e-01, 
9.73144e-02,-2.00e-03,-2.00e-01, 
9.73152e-02,-2.00e-03,-2.00e-01, 
9.73160e-02,-2.00e-03,-2.00e-01, 
9.73168e-02,-2.00e-03,-2.00e-01, 
9.73176e-02,-2.40e-03,-2.00e-01, 
9.73184e-02,-2.40e-03,-2.00e-01, 
9.73192e-02,-2.40e-03,-2.00e-01, 
9.73200e-02,-2.40e-03,-2.00e-01, 
9.73208e-02,-2.40e-03,-2.00e-01, 
9.73216e-02,-2.80e-03,-2.00e-01, 
9.73224e-02,-2.40e-03,-2.00e-01, 
9.73232e-02,-2.40e-03,-2.00e-01, 
9.73240e-02,-2.00e-03,-2.00e-01, 
9.73248e-02,-2.00e-03,-2.00e-01, 
9.73256e-02,-2.00e-03,-2.00e-01, 
9.73264e-02,-2.00e-03,-2.00e-01, 
9.73272e-02,-1.60e-03,-2.00e-01, 
9.73280e-02,-1.60e-03,-2.00e-01, 
9.73288e-02,-1.60e-03,-2.00e-01, 
9.73296e-02,-1.20e-03,-2.00e-01, 
9.73304e-02,-1.60e-03,-2.00e-01, 
9.73312e-02,-1.60e-03,-2.00e-01, 
9.73320e-02,-1.60e-03,-2.00e-01, 
9.73328e-02,-1.20e-03,-2.00e-01, 
9.73336e-02,-1.20e-03,-2.00e-01, 
9.73344e-02,-1.20e-03,-2.00e-01, 
9.73352e-02,-1.20e-03,-2.00e-01, 
9.73360e-02,-1.20e-03,-2.00e-01, 
9.73368e-02,-1.20e-03,-2.00e-01, 
9.73376e-02,-1.20e-03,-2.00e-01, 
9.73384e-02,-1.20e-03,-2.00e-01, 
9.73392e-02,-1.20e-03,-2.00e-01, 
9.73400e-02,-1.20e-03,-2.00e-01, 
9.73408e-02,-1.60e-03,-2.00e-01, 
9.73416e-02,-1.60e-03,-2.00e-01, 
9.73424e-02,-1.20e-03,-2.00e-01, 
9.73432e-02,-1.20e-03,-2.00e-01, 
9.73440e-02,-1.20e-03,-2.00e-01, 
9.73448e-02,-1.20e-03,-2.00e-01, 
9.73456e-02,-1.20e-03,-2.00e-01, 
9.73464e-02,-1.20e-03,-2.00e-01, 
9.73472e-02,-1.20e-03,-2.00e-01, 
9.73480e-02,-1.20e-03,-2.00e-01, 
9.73488e-02,-1.60e-03,-2.00e-01, 
9.73496e-02,-1.60e-03,-2.00e-01, 
9.73504e-02,-1.60e-03,-2.00e-01, 
9.73512e-02,-1.20e-03,-2.00e-01, 
9.73520e-02,-1.60e-03,-2.00e-01, 
9.73528e-02,-1.20e-03,-2.00e-01, 
9.73536e-02,-1.20e-03,-2.00e-01, 
9.73544e-02,-1.20e-03,-2.00e-01, 
9.73552e-02,-1.20e-03,-2.00e-01, 
9.73560e-02,-1.60e-03,-2.00e-01, 
9.73568e-02,-1.60e-03,-2.00e-01, 
9.73576e-02,-2.00e-03,-2.00e-01, 
9.73584e-02,-2.00e-03,-2.00e-01, 
9.73592e-02,-2.00e-03,-2.00e-01, 
9.73600e-02,-2.00e-03,-2.00e-01, 
9.73608e-02,-2.00e-03,-2.00e-01, 
9.73616e-02,-2.00e-03,-2.00e-01, 
9.73624e-02,-2.00e-03,-2.00e-01, 
9.73632e-02,-2.00e-03,-2.00e-01, 
9.73640e-02,-2.00e-03,-2.00e-01, 
9.73648e-02,-1.60e-03,-2.00e-01, 
9.73656e-02,-1.60e-03,-2.00e-01, 
9.73664e-02,-1.60e-03,-2.00e-01, 
9.73672e-02,-1.20e-03,-2.00e-01, 
9.73680e-02,-1.20e-03,-2.00e-01, 
9.73688e-02,-1.20e-03,-2.00e-01, 
9.73696e-02,-1.20e-03,-2.00e-01, 
9.73704e-02,-1.60e-03,-2.00e-01, 
9.73712e-02,-1.60e-03,-2.00e-01, 
9.73720e-02,-1.20e-03,-2.00e-01, 
9.73728e-02,-1.60e-03,-2.00e-01, 
9.73736e-02,-1.20e-03,-2.00e-01, 
9.73744e-02,-1.20e-03,-2.00e-01, 
9.73752e-02,-1.20e-03,-2.00e-01, 
9.73760e-02,-1.20e-03,-2.00e-01, 
9.73768e-02,-1.20e-03,-2.00e-01, 
9.73776e-02,-1.20e-03,-2.00e-01, 
9.73784e-02,-1.20e-03,-2.00e-01, 
9.73792e-02,-1.20e-03,-2.00e-01, 
9.73800e-02,-1.20e-03,-2.00e-01, 
9.73808e-02,-1.60e-03,-2.00e-01, 
9.73816e-02,-1.60e-03,-2.00e-01, 
9.73824e-02,-1.60e-03,-2.00e-01, 
9.73832e-02,-1.60e-03,-2.00e-01, 
9.73840e-02,-1.60e-03,-2.00e-01, 
9.73848e-02,-1.60e-03,-2.00e-01, 
9.73856e-02,-1.20e-03,-2.00e-01, 
9.73864e-02,-1.20e-03,-2.00e-01, 
9.73872e-02,-1.20e-03,-2.00e-01, 
9.73880e-02,-1.20e-03,-2.00e-01, 
9.73888e-02,-1.20e-03,-2.00e-01, 
9.73896e-02,-1.20e-03,-2.00e-01, 
9.73904e-02,-1.60e-03,-2.00e-01, 
9.73912e-02,-1.60e-03,-2.00e-01, 
9.73920e-02,-1.20e-03,-2.00e-01, 
9.73928e-02,-1.20e-03,-2.00e-01, 
9.73936e-02,-1.20e-03,-2.00e-01, 
9.73944e-02,-1.20e-03,-2.00e-01, 
9.73952e-02,-1.20e-03,-2.00e-01, 
9.73960e-02,-1.20e-03,-2.00e-01, 
9.73968e-02,-1.20e-03,-2.00e-01, 
9.73976e-02,-1.20e-03,-2.00e-01, 
9.73984e-02,-1.20e-03,-2.00e-01, 
9.73992e-02,-1.20e-03,-2.00e-01, 
9.74000e-02,-1.60e-03,-2.00e-01, 
9.74008e-02,-1.60e-03,-2.00e-01, 
9.74016e-02,-1.60e-03,-2.00e-01, 
9.74024e-02,-1.20e-03,-2.00e-01, 
9.74032e-02,-1.20e-03,-2.00e-01, 
9.74040e-02,-1.20e-03,-2.00e-01, 
9.74048e-02,-1.20e-03,-2.00e-01, 
9.74056e-02,-1.20e-03,-2.00e-01, 
9.74064e-02,-1.20e-03,-2.00e-01, 
9.74072e-02,-1.60e-03,-2.00e-01, 
9.74080e-02,-1.20e-03,-2.00e-01, 
9.74088e-02,-1.20e-03,-2.00e-01, 
9.74096e-02,-1.60e-03,-2.00e-01, 
9.74104e-02,-1.20e-03,-2.00e-01, 
9.74112e-02,-1.20e-03,-2.00e-01, 
9.74120e-02,-1.20e-03,-2.00e-01, 
9.74128e-02,-1.20e-03,-2.00e-01, 
9.74136e-02,-1.20e-03,-2.00e-01, 
9.74144e-02,-1.20e-03,-2.00e-01, 
9.74152e-02,-1.20e-03,-2.00e-01, 
9.74160e-02,-1.20e-03,-2.00e-01, 
9.74168e-02,-1.20e-03,-2.00e-01, 
9.74176e-02,-1.20e-03,-2.00e-01, 
9.74184e-02,-1.20e-03,-2.00e-01, 
9.74192e-02,-1.20e-03,-2.00e-01, 
9.74200e-02,-1.60e-03,-2.00e-01, 
9.74208e-02,-1.60e-03,-2.00e-01, 
9.74216e-02,-1.60e-03,-2.00e-01, 
9.74224e-02,-2.00e-03,-2.00e-01, 
9.74232e-02,-2.00e-03,-2.00e-01, 
9.74240e-02,-2.00e-03,-2.00e-01, 
9.74248e-02,-2.00e-03,-2.00e-01, 
9.74256e-02,-2.00e-03,-2.00e-01, 
9.74264e-02,-1.60e-03,-2.00e-01, 
9.74272e-02,-1.20e-03,-2.00e-01, 
9.74280e-02,-1.20e-03,-2.00e-01, 
9.74288e-02,-1.20e-03,-2.00e-01, 
9.74296e-02,-1.20e-03,-2.00e-01, 
9.74304e-02,-1.20e-03,-2.00e-01, 
9.74312e-02,-1.20e-03,-2.00e-01, 
9.74320e-02,-1.20e-03,-2.00e-01, 
9.74328e-02,-1.20e-03,-2.00e-01, 
9.74336e-02,-1.20e-03,-2.00e-01, 
9.74344e-02,-1.20e-03,-2.00e-01, 
9.74352e-02,-1.20e-03,-2.00e-01, 
9.74360e-02,-1.20e-03,-2.00e-01, 
9.74368e-02,-1.20e-03,-2.00e-01, 
9.74376e-02,-1.20e-03,-2.00e-01, 
9.74384e-02,-1.20e-03,-2.00e-01, 
9.74392e-02,-1.60e-03,-2.00e-01, 
9.74400e-02,-1.60e-03,-2.00e-01, 
9.74408e-02,-1.60e-03,-2.00e-01, 
9.74416e-02,-1.20e-03,-2.00e-01, 
9.74424e-02,-1.20e-03,-2.00e-01, 
9.74432e-02,-1.60e-03,-2.00e-01, 
9.74440e-02,-2.00e-03,-2.00e-01, 
9.74448e-02,-2.00e-03,-2.00e-01, 
9.74456e-02,-1.60e-03,-2.00e-01, 
9.74464e-02,-1.60e-03,-2.00e-01, 
9.74472e-02,-1.60e-03,-2.00e-01, 
9.74480e-02,-1.60e-03,-2.00e-01, 
9.74488e-02,-1.60e-03,-2.00e-01, 
9.74496e-02,-1.60e-03,-2.00e-01, 
9.74504e-02,-1.60e-03,-2.00e-01, 
9.74512e-02,-1.60e-03,-2.00e-01, 
9.74520e-02,-1.60e-03,-2.00e-01, 
9.74528e-02,-1.60e-03,-2.00e-01, 
9.74536e-02,-1.60e-03,-2.00e-01, 
9.74544e-02,-1.60e-03,-2.00e-01, 
9.74552e-02,-1.60e-03,-2.00e-01, 
9.74560e-02,-2.00e-03,-2.00e-01, 
9.74568e-02,-2.00e-03,-2.00e-01, 
9.74576e-02,-1.60e-03,-2.00e-01, 
9.74584e-02,-1.60e-03,-2.00e-01, 
9.74592e-02,-1.60e-03,-2.00e-01, 
9.74600e-02,-1.60e-03,-2.00e-01, 
9.74608e-02,-2.00e-03,-2.00e-01, 
9.74616e-02,-2.00e-03,-2.00e-01, 
9.74624e-02,-2.00e-03,-2.00e-01, 
9.74632e-02,-2.00e-03,-2.00e-01, 
9.74640e-02,-2.00e-03,-2.00e-01, 
9.74648e-02,-2.00e-03,-2.00e-01, 
9.74656e-02,-2.00e-03,-2.00e-01, 
9.74664e-02,-2.00e-03,-2.00e-01, 
9.74672e-02,-2.00e-03,-2.00e-01, 
9.74680e-02,-2.00e-03,-2.00e-01, 
9.74688e-02,-2.00e-03,-2.00e-01, 
9.74696e-02,-1.60e-03,-2.00e-01, 
9.74704e-02,-1.60e-03,-2.00e-01, 
9.74712e-02,-2.00e-03,-2.00e-01, 
9.74720e-02,-2.40e-03,-2.00e-01, 
9.74728e-02,-2.40e-03,-2.00e-01, 
9.74736e-02,-2.00e-03,-2.00e-01, 
9.74744e-02,-2.00e-03,-2.00e-01, 
9.74752e-02,-1.60e-03,-2.00e-01, 
9.74760e-02,-1.60e-03,-2.00e-01, 
9.74768e-02,-1.60e-03,-2.00e-01, 
9.74776e-02,-2.00e-03,-2.00e-01, 
9.74784e-02,-1.60e-03,-2.00e-01, 
9.74792e-02,-1.60e-03,-2.00e-01, 
9.74800e-02,-1.60e-03,-2.00e-01, 
9.74808e-02,-1.60e-03,-2.00e-01, 
9.74816e-02,-1.60e-03,-2.00e-01, 
9.74824e-02,-1.60e-03,-2.00e-01, 
9.74832e-02,-1.60e-03,-2.00e-01, 
9.74840e-02,-1.60e-03,-2.00e-01, 
9.74848e-02,-1.60e-03,-2.00e-01, 
9.74856e-02,-1.60e-03,-2.00e-01, 
9.74864e-02,-1.60e-03,-2.00e-01, 
9.74872e-02,-2.00e-03,-2.00e-01, 
9.74880e-02,-2.00e-03,-2.00e-01, 
9.74888e-02,-2.00e-03,-2.00e-01, 
9.74896e-02,-1.60e-03,-2.00e-01, 
9.74904e-02,-1.60e-03,-2.00e-01, 
9.74912e-02,-1.60e-03,-2.00e-01, 
9.74920e-02,-1.60e-03,-2.00e-01, 
9.74928e-02,-1.60e-03,-2.00e-01, 
9.74936e-02,-1.60e-03,-2.00e-01, 
9.74944e-02,-1.20e-03,-2.00e-01, 
9.74952e-02,-1.20e-03,-2.00e-01, 
9.74960e-02,-1.60e-03,-2.00e-01, 
9.74968e-02,-1.60e-03,-2.00e-01, 
9.74976e-02,-1.60e-03,-2.00e-01, 
9.74984e-02,-2.40e-03,-2.00e-01, 
9.74992e-02,-2.40e-03,-2.00e-01, 
9.75000e-02,-2.40e-03,-2.00e-01, 
9.75008e-02,-2.00e-03,-2.00e-01, 
9.75016e-02,-2.00e-03,-2.00e-01, 
9.75024e-02,-2.00e-03,-2.00e-01, 
9.75032e-02,-2.00e-03,-2.00e-01, 
9.75040e-02,-1.60e-03,-2.00e-01, 
9.75048e-02,-1.60e-03,-2.00e-01, 
9.75056e-02,-1.20e-03,-2.00e-01, 
9.75064e-02,-1.20e-03,-2.00e-01, 
9.75072e-02,-1.20e-03,-2.00e-01, 
9.75080e-02,-1.20e-03,-2.00e-01, 
9.75088e-02,-1.60e-03,-2.00e-01, 
9.75096e-02,-1.60e-03,-2.00e-01, 
9.75104e-02,-1.20e-03,-2.00e-01, 
9.75112e-02,-1.60e-03,0.00e+00, 
9.75120e-02,-1.60e-03,-2.00e-01, 
9.75128e-02,-1.60e-03,-2.00e-01, 
9.75136e-02,-2.00e-03,-2.00e-01, 
9.75144e-02,-1.60e-03,-2.00e-01, 
9.75152e-02,-2.00e-03,-2.00e-01, 
9.75160e-02,-2.00e-03,-2.00e-01, 
9.75168e-02,-2.00e-03,-2.00e-01, 
9.75176e-02,-1.60e-03,-2.00e-01, 
9.75184e-02,-1.60e-03,-2.00e-01, 
9.75192e-02,-1.20e-03,-2.00e-01, 
9.75200e-02,-1.20e-03,-2.00e-01, 
9.75208e-02,-1.60e-03,-2.00e-01, 
9.75216e-02,-1.20e-03,-2.00e-01, 
9.75224e-02,-1.20e-03,-2.00e-01, 
9.75232e-02,-1.20e-03,-2.00e-01, 
9.75240e-02,-1.20e-03,-2.00e-01, 
9.75248e-02,-1.20e-03,0.00e+00, 
9.75256e-02,-1.20e-03,-2.00e-01, 
9.75264e-02,-1.20e-03,-2.00e-01, 
9.75272e-02,-1.20e-03,-2.00e-01, 
9.75280e-02,-1.20e-03,-2.00e-01, 
9.75288e-02,-1.20e-03,-2.00e-01, 
9.75296e-02,-1.20e-03,-2.00e-01, 
9.75304e-02,-1.20e-03,-2.00e-01, 
9.75312e-02,-1.20e-03,-2.00e-01, 
9.75320e-02,-1.20e-03,-2.00e-01, 
9.75328e-02,-8.00e-04,-2.00e-01, 
9.75336e-02,-8.00e-04,-2.00e-01, 
9.75344e-02,-1.20e-03,-2.00e-01, 
9.75352e-02,-1.20e-03,-2.00e-01, 
9.75360e-02,-1.20e-03,-2.00e-01, 
9.75368e-02,-1.60e-03,-2.00e-01, 
9.75376e-02,-1.60e-03,-2.00e-01, 
9.75384e-02,-1.20e-03,-2.00e-01, 
9.75392e-02,-1.20e-03,-2.00e-01, 
9.75400e-02,-1.20e-03,-2.00e-01, 
9.75408e-02,-1.20e-03,-2.00e-01, 
9.75416e-02,-1.20e-03,-2.00e-01, 
9.75424e-02,-1.60e-03,-2.00e-01, 
9.75432e-02,-1.60e-03,-2.00e-01, 
9.75440e-02,-2.00e-03,-2.00e-01, 
9.75448e-02,-2.00e-03,-2.00e-01, 
9.75456e-02,-2.00e-03,-2.00e-01, 
9.75464e-02,-2.00e-03,-2.00e-01, 
9.75472e-02,-2.00e-03,-2.00e-01, 
9.75480e-02,-2.00e-03,-2.00e-01, 
9.75488e-02,-2.00e-03,-2.00e-01, 
9.75496e-02,-2.00e-03,-2.00e-01, 
9.75504e-02,-2.00e-03,-2.00e-01, 
9.75512e-02,-1.60e-03,-2.00e-01, 
9.75520e-02,-2.00e-03,-2.00e-01, 
9.75528e-02,-2.00e-03,-2.00e-01, 
9.75536e-02,-2.00e-03,-2.00e-01, 
9.75544e-02,-2.00e-03,-2.00e-01, 
9.75552e-02,-2.00e-03,-2.00e-01, 
9.75560e-02,-1.60e-03,-2.00e-01, 
9.75568e-02,-2.00e-03,-2.00e-01, 
9.75576e-02,-2.00e-03,-2.00e-01, 
9.75584e-02,-2.00e-03,-2.00e-01, 
9.75592e-02,-1.60e-03,-2.00e-01, 
9.75600e-02,-1.60e-03,-2.00e-01, 
9.75608e-02,-1.60e-03,-2.00e-01, 
9.75616e-02,-2.00e-03,-2.00e-01, 
9.75624e-02,-2.00e-03,-2.00e-01, 
9.75632e-02,-2.00e-03,-2.00e-01, 
9.75640e-02,-1.60e-03,-2.00e-01, 
9.75648e-02,-2.00e-03,-2.00e-01, 
9.75656e-02,-2.00e-03,-2.00e-01, 
9.75664e-02,-2.40e-03,-2.00e-01, 
9.75672e-02,-2.00e-03,-2.00e-01, 
9.75680e-02,-2.40e-03,-2.00e-01, 
9.75688e-02,-2.40e-03,-2.00e-01, 
9.75696e-02,-2.40e-03,-2.00e-01, 
9.75704e-02,-2.00e-03,-2.00e-01, 
9.75712e-02,-2.00e-03,-2.00e-01, 
9.75720e-02,-1.60e-03,-2.00e-01, 
9.75728e-02,-2.00e-03,-2.00e-01, 
9.75736e-02,-1.60e-03,-2.00e-01, 
9.75744e-02,-1.60e-03,-2.00e-01, 
9.75752e-02,-1.60e-03,-2.00e-01, 
9.75760e-02,-1.60e-03,-2.00e-01, 
9.75768e-02,-2.00e-03,-2.00e-01, 
9.75776e-02,-2.00e-03,-2.00e-01, 
9.75784e-02,-2.00e-03,-2.00e-01, 
9.75792e-02,-2.00e-03,-2.00e-01, 
9.75800e-02,-1.60e-03,-2.00e-01, 
9.75808e-02,-2.00e-03,-2.00e-01, 
9.75816e-02,-1.60e-03,-2.00e-01, 
9.75824e-02,-1.20e-03,-2.00e-01, 
9.75832e-02,-1.20e-03,-2.00e-01, 
9.75840e-02,-1.60e-03,-2.00e-01, 
9.75848e-02,-1.20e-03,-2.00e-01, 
9.75856e-02,-1.60e-03,-2.00e-01, 
9.75864e-02,-1.60e-03,-2.00e-01, 
9.75872e-02,-1.20e-03,-2.00e-01, 
9.75880e-02,-1.20e-03,-2.00e-01, 
9.75888e-02,-1.60e-03,-2.00e-01, 
9.75896e-02,-1.60e-03,-2.00e-01, 
9.75904e-02,-1.60e-03,-2.00e-01, 
9.75912e-02,-1.60e-03,-2.00e-01, 
9.75920e-02,-1.60e-03,-2.00e-01, 
9.75928e-02,-1.20e-03,-2.00e-01, 
9.75936e-02,-1.60e-03,-2.00e-01, 
9.75944e-02,-2.00e-03,-2.00e-01, 
9.75952e-02,-2.00e-03,-2.00e-01, 
9.75960e-02,-2.40e-03,-2.00e-01, 
9.75968e-02,-2.00e-03,-2.00e-01, 
9.75976e-02,-2.00e-03,-2.00e-01, 
9.75984e-02,-1.60e-03,-2.00e-01, 
9.75992e-02,-1.60e-03,-2.00e-01, 
9.76000e-02,-1.60e-03,-2.00e-01, 
9.76008e-02,-2.00e-03,-2.00e-01, 
9.76016e-02,-2.00e-03,-2.00e-01, 
9.76024e-02,-2.00e-03,-2.00e-01, 
9.76032e-02,-2.00e-03,-2.00e-01, 
9.76040e-02,-2.00e-03,-2.00e-01, 
9.76048e-02,-2.00e-03,-2.00e-01, 
9.76056e-02,-1.60e-03,-2.00e-01, 
9.76064e-02,-2.00e-03,-2.00e-01, 
9.76072e-02,-2.00e-03,-2.00e-01, 
9.76080e-02,-2.00e-03,-2.00e-01, 
9.76088e-02,-1.60e-03,-2.00e-01, 
9.76096e-02,-2.00e-03,-2.00e-01, 
9.76104e-02,-2.40e-03,-2.00e-01, 
9.76112e-02,-2.40e-03,-2.00e-01, 
9.76120e-02,-2.40e-03,-2.00e-01, 
9.76128e-02,-2.40e-03,-2.00e-01, 
9.76136e-02,-2.00e-03,-2.00e-01, 
9.76144e-02,-2.00e-03,-2.00e-01, 
9.76152e-02,-2.00e-03,-2.00e-01, 
9.76160e-02,-2.00e-03,-2.00e-01, 
9.76168e-02,-2.00e-03,-2.00e-01, 
9.76176e-02,-2.00e-03,-2.00e-01, 
9.76184e-02,-1.60e-03,-2.00e-01, 
9.76192e-02,-1.60e-03,-2.00e-01, 
9.76200e-02,-1.60e-03,-2.00e-01, 
9.76208e-02,-1.60e-03,-2.00e-01, 
9.76216e-02,-2.00e-03,-2.00e-01, 
9.76224e-02,-2.00e-03,-2.00e-01, 
9.76232e-02,-2.00e-03,-2.00e-01, 
9.76240e-02,-2.00e-03,-2.00e-01, 
9.76248e-02,-2.00e-03,-2.00e-01, 
9.76256e-02,-2.00e-03,-2.00e-01, 
9.76264e-02,-2.00e-03,-2.00e-01, 
9.76272e-02,-1.60e-03,-2.00e-01, 
9.76280e-02,-2.00e-03,-2.00e-01, 
9.76288e-02,-2.00e-03,-2.00e-01, 
9.76296e-02,-1.60e-03,-2.00e-01, 
9.76304e-02,-2.00e-03,-2.00e-01, 
9.76312e-02,-2.00e-03,-2.00e-01, 
9.76320e-02,-2.00e-03,-2.00e-01, 
9.76328e-02,-2.00e-03,-2.00e-01, 
9.76336e-02,-2.00e-03,-2.00e-01, 
9.76344e-02,-2.00e-03,-2.00e-01, 
9.76352e-02,-2.00e-03,-2.00e-01, 
9.76360e-02,-2.00e-03,-2.00e-01, 
9.76368e-02,-2.00e-03,-2.00e-01, 
9.76376e-02,-1.60e-03,-2.00e-01, 
9.76384e-02,-1.60e-03,-2.00e-01, 
9.76392e-02,-1.60e-03,-2.00e-01, 
9.76400e-02,-1.20e-03,-2.00e-01, 
9.76408e-02,-1.20e-03,-2.00e-01, 
9.76416e-02,-1.20e-03,-2.00e-01, 
9.76424e-02,-1.20e-03,-2.00e-01, 
9.76432e-02,-1.20e-03,-2.00e-01, 
9.76440e-02,-1.20e-03,-2.00e-01, 
9.76448e-02,-1.20e-03,-2.00e-01, 
9.76456e-02,-1.20e-03,-2.00e-01, 
9.76464e-02,-1.20e-03,-2.00e-01, 
9.76472e-02,-1.20e-03,-2.00e-01, 
9.76480e-02,-1.20e-03,-2.00e-01, 
9.76488e-02,-1.20e-03,-2.00e-01, 
9.76496e-02,-1.20e-03,-2.00e-01, 
9.76504e-02,-1.20e-03,-2.00e-01, 
9.76512e-02,-1.20e-03,-2.00e-01, 
9.76520e-02,-1.60e-03,-2.00e-01, 
9.76528e-02,-1.60e-03,-2.00e-01, 
9.76536e-02,-1.60e-03,-2.00e-01, 
9.76544e-02,-2.00e-03,-2.00e-01, 
9.76552e-02,-2.00e-03,-2.00e-01, 
9.76560e-02,-2.40e-03,-2.00e-01, 
9.76568e-02,-2.40e-03,-2.00e-01, 
9.76576e-02,-2.40e-03,-2.00e-01, 
9.76584e-02,-2.00e-03,-2.00e-01, 
9.76592e-02,-2.00e-03,-2.00e-01, 
9.76600e-02,-2.00e-03,-2.00e-01, 
9.76608e-02,-1.60e-03,-2.00e-01, 
9.76616e-02,-1.60e-03,-2.00e-01, 
9.76624e-02,-1.60e-03,-2.00e-01, 
9.76632e-02,-1.60e-03,-2.00e-01, 
9.76640e-02,-2.00e-03,-2.00e-01, 
9.76648e-02,-2.00e-03,-2.00e-01, 
9.76656e-02,-1.60e-03,-2.00e-01, 
9.76664e-02,-1.60e-03,-2.00e-01, 
9.76672e-02,-1.20e-03,-2.00e-01, 
