,CH1,CH2
Second,Volt,Volt
3.52096e-02,4.40e-03,-2.00e-01, 
3.52104e-02,4.40e-03,-2.00e-01, 
3.52112e-02,4.40e-03,-2.00e-01, 
3.52120e-02,4.40e-03,-2.00e-01, 
3.52128e-02,4.80e-03,-2.00e-01, 
3.52136e-02,4.80e-03,-2.00e-01, 
3.52144e-02,4.80e-03,-2.00e-01, 
3.52152e-02,5.20e-03,-2.00e-01, 
3.52160e-02,5.20e-03,-2.00e-01, 
3.52168e-02,5.20e-03,-2.00e-01, 
3.52176e-02,5.20e-03,-2.00e-01, 
3.52184e-02,5.20e-03,-2.00e-01, 
3.52192e-02,4.80e-03,-2.00e-01, 
3.52200e-02,4.80e-03,-2.00e-01, 
3.52208e-02,4.80e-03,-2.00e-01, 
3.52216e-02,4.80e-03,-2.00e-01, 
3.52224e-02,4.80e-03,-2.00e-01, 
3.52232e-02,4.80e-03,-2.00e-01, 
3.52240e-02,4.80e-03,-2.00e-01, 
3.52248e-02,4.40e-03,-2.00e-01, 
3.52256e-02,4.40e-03,-2.00e-01, 
3.52264e-02,4.40e-03,-2.00e-01, 
3.52272e-02,4.40e-03,-2.00e-01, 
3.52280e-02,4.80e-03,-2.00e-01, 
3.52288e-02,5.20e-03,-2.00e-01, 
3.52296e-02,5.20e-03,0.00e+00, 
3.52304e-02,5.60e-03,0.00e+00, 
3.52312e-02,6.00e-03,-2.00e-01, 
3.52320e-02,6.00e-03,-2.00e-01, 
3.52328e-02,5.60e-03,-2.00e-01, 
3.52336e-02,5.60e-03,-2.00e-01, 
3.52344e-02,5.20e-03,-2.00e-01, 
3.52352e-02,5.20e-03,-2.00e-01, 
3.52360e-02,5.20e-03,-2.00e-01, 
3.52368e-02,5.20e-03,-2.00e-01, 
3.52376e-02,5.20e-03,-2.00e-01, 
3.52384e-02,5.20e-03,0.00e+00, 
3.52392e-02,5.20e-03,-2.00e-01, 
3.52400e-02,5.20e-03,-2.00e-01, 
3.52408e-02,5.20e-03,-2.00e-01, 
3.52416e-02,5.20e-03,-2.00e-01, 
3.52424e-02,4.80e-03,-2.00e-01, 
3.52432e-02,5.20e-03,-2.00e-01, 
3.52440e-02,5.20e-03,0.00e+00, 
3.52448e-02,5.20e-03,-2.00e-01, 
3.52456e-02,5.20e-03,-2.00e-01, 
3.52464e-02,5.20e-03,-2.00e-01, 
3.52472e-02,5.20e-03,-2.00e-01, 
3.52480e-02,5.20e-03,-2.00e-01, 
3.52488e-02,4.80e-03,-2.00e-01, 
3.52496e-02,4.80e-03,-2.00e-01, 
3.52504e-02,4.80e-03,-2.00e-01, 
3.52512e-02,4.80e-03,-2.00e-01, 
3.52520e-02,4.80e-03,-2.00e-01, 
3.52528e-02,4.40e-03,-2.00e-01, 
3.52536e-02,4.40e-03,-2.00e-01, 
3.52544e-02,4.80e-03,-2.00e-01, 
3.52552e-02,4.80e-03,-2.00e-01, 
3.52560e-02,4.80e-03,-2.00e-01, 
3.52568e-02,4.40e-03,-2.00e-01, 
3.52576e-02,4.40e-03,-2.00e-01, 
3.52584e-02,4.40e-03,-2.00e-01, 
3.52592e-02,4.40e-03,-2.00e-01, 
3.52600e-02,4.80e-03,-2.00e-01, 
3.52608e-02,4.80e-03,-2.00e-01, 
3.52616e-02,5.20e-03,-2.00e-01, 
3.52624e-02,5.20e-03,-2.00e-01, 
3.52632e-02,4.80e-03,-2.00e-01, 
3.52640e-02,4.80e-03,-2.00e-01, 
3.52648e-02,4.80e-03,-2.00e-01, 
3.52656e-02,4.80e-03,-2.00e-01, 
3.52664e-02,4.80e-03,-2.00e-01, 
3.52672e-02,4.40e-03,-2.00e-01, 
3.52680e-02,4.40e-03,-2.00e-01, 
3.52688e-02,4.80e-03,-2.00e-01, 
3.52696e-02,4.40e-03,-2.00e-01, 
3.52704e-02,4.80e-03,-2.00e-01, 
3.52712e-02,4.40e-03,-2.00e-01, 
3.52720e-02,4.40e-03,-2.00e-01, 
3.52728e-02,4.40e-03,-2.00e-01, 
3.52736e-02,4.40e-03,-2.00e-01, 
3.52744e-02,4.40e-03,-2.00e-01, 
3.52752e-02,4.80e-03,-2.00e-01, 
3.52760e-02,4.40e-03,0.00e+00, 
3.52768e-02,4.80e-03,-2.00e-01, 
3.52776e-02,5.20e-03,-2.00e-01, 
3.52784e-02,5.20e-03,-2.00e-01, 
3.52792e-02,4.80e-03,-2.00e-01, 
3.52800e-02,4.80e-03,-2.00e-01, 
3.52808e-02,4.80e-03,-2.00e-01, 
3.52816e-02,4.40e-03,-2.00e-01, 
3.52824e-02,4.40e-03,-2.00e-01, 
3.52832e-02,4.80e-03,-2.00e-01, 
3.52840e-02,4.80e-03,-2.00e-01, 
3.52848e-02,4.80e-03,-2.00e-01, 
3.52856e-02,4.80e-03,-2.00e-01, 
3.52864e-02,4.40e-03,-2.00e-01, 
3.52872e-02,4.80e-03,-2.00e-01, 
3.52880e-02,4.80e-03,-2.00e-01, 
3.52888e-02,4.40e-03,-2.00e-01, 
3.52896e-02,4.40e-03,-2.00e-01, 
3.52904e-02,4.40e-03,-2.00e-01, 
3.52912e-02,4.80e-03,-2.00e-01, 
3.52920e-02,4.80e-03,-2.00e-01, 
3.52928e-02,5.20e-03,-2.00e-01, 
3.52936e-02,5.20e-03,-2.00e-01, 
3.52944e-02,5.20e-03,-2.00e-01, 
3.52952e-02,4.80e-03,-2.00e-01, 
3.52960e-02,4.80e-03,-2.00e-01, 
3.52968e-02,4.40e-03,-2.00e-01, 
3.52976e-02,4.40e-03,-2.00e-01, 
3.52984e-02,4.40e-03,-2.00e-01, 
3.52992e-02,4.40e-03,-2.00e-01, 
3.53000e-02,4.00e-03,-2.00e-01, 
3.53008e-02,4.40e-03,-2.00e-01, 
3.53016e-02,4.40e-03,-2.00e-01, 
3.53024e-02,4.40e-03,-2.00e-01, 
3.53032e-02,4.40e-03,-2.00e-01, 
3.53040e-02,4.40e-03,-2.00e-01, 
3.53048e-02,4.40e-03,-2.00e-01, 
3.53056e-02,4.80e-03,-2.00e-01, 
3.53064e-02,4.80e-03,-2.00e-01, 
3.53072e-02,4.80e-03,-2.00e-01, 
3.53080e-02,4.80e-03,-2.00e-01, 
3.53088e-02,4.80e-03,-2.00e-01, 
3.53096e-02,4.80e-03,-2.00e-01, 
3.53104e-02,4.80e-03,-2.00e-01, 
3.53112e-02,4.40e-03,-2.00e-01, 
3.53120e-02,4.00e-03,-2.00e-01, 
3.53128e-02,4.00e-03,-2.00e-01, 
3.53136e-02,4.00e-03,-2.00e-01, 
3.53144e-02,4.00e-03,-2.00e-01, 
3.53152e-02,4.00e-03,-2.00e-01, 
3.53160e-02,4.00e-03,-2.00e-01, 
3.53168e-02,4.00e-03,-2.00e-01, 
3.53176e-02,4.00e-03,-2.00e-01, 
3.53184e-02,4.00e-03,-2.00e-01, 
3.53192e-02,4.00e-03,-2.00e-01, 
3.53200e-02,4.00e-03,-2.00e-01, 
3.53208e-02,4.00e-03,-2.00e-01, 
3.53216e-02,4.00e-03,-2.00e-01, 
3.53224e-02,4.00e-03,-2.00e-01, 
3.53232e-02,4.00e-03,-2.00e-01, 
3.53240e-02,4.00e-03,-2.00e-01, 
3.53248e-02,4.00e-03,-2.00e-01, 
3.53256e-02,4.00e-03,-2.00e-01, 
3.53264e-02,4.00e-03,-2.00e-01, 
3.53272e-02,4.00e-03,-2.00e-01, 
3.53280e-02,4.00e-03,-2.00e-01, 
3.53288e-02,4.00e-03,-2.00e-01, 
3.53296e-02,4.00e-03,-2.00e-01, 
3.53304e-02,4.00e-03,-2.00e-01, 
3.53312e-02,4.00e-03,-2.00e-01, 
3.53320e-02,4.00e-03,-2.00e-01, 
3.53328e-02,4.00e-03,-2.00e-01, 
3.53336e-02,4.00e-03,-2.00e-01, 
3.53344e-02,4.00e-03,-2.00e-01, 
3.53352e-02,4.00e-03,-2.00e-01, 
3.53360e-02,4.00e-03,-2.00e-01, 
3.53368e-02,4.00e-03,-2.00e-01, 
3.53376e-02,4.40e-03,-2.00e-01, 
3.53384e-02,4.40e-03,-2.00e-01, 
3.53392e-02,4.40e-03,-2.00e-01, 
3.53400e-02,4.00e-03,-2.00e-01, 
3.53408e-02,4.00e-03,-2.00e-01, 
3.53416e-02,4.00e-03,-2.00e-01, 
3.53424e-02,4.40e-03,-2.00e-01, 
3.53432e-02,4.40e-03,-2.00e-01, 
3.53440e-02,4.40e-03,-2.00e-01, 
3.53448e-02,4.40e-03,-2.00e-01, 
3.53456e-02,4.40e-03,-2.00e-01, 
3.53464e-02,4.00e-03,-2.00e-01, 
3.53472e-02,4.40e-03,-2.00e-01, 
3.53480e-02,4.80e-03,-2.00e-01, 
3.53488e-02,4.80e-03,-2.00e-01, 
3.53496e-02,4.80e-03,-2.00e-01, 
3.53504e-02,4.80e-03,-2.00e-01, 
3.53512e-02,4.80e-03,-2.00e-01, 
3.53520e-02,5.20e-03,-2.00e-01, 
3.53528e-02,5.20e-03,-2.00e-01, 
3.53536e-02,5.20e-03,-2.00e-01, 
3.53544e-02,4.80e-03,-2.00e-01, 
3.53552e-02,4.80e-03,-2.00e-01, 
3.53560e-02,4.80e-03,-2.00e-01, 
3.53568e-02,5.20e-03,-2.00e-01, 
3.53576e-02,5.20e-03,-2.00e-01, 
3.53584e-02,5.20e-03,-2.00e-01, 
3.53592e-02,5.20e-03,-2.00e-01, 
3.53600e-02,5.20e-03,-2.00e-01, 
3.53608e-02,5.20e-03,-2.00e-01, 
3.53616e-02,5.20e-03,-2.00e-01, 
3.53624e-02,4.80e-03,-2.00e-01, 
3.53632e-02,5.20e-03,-2.00e-01, 
3.53640e-02,5.20e-03,-2.00e-01, 
3.53648e-02,5.20e-03,-2.00e-01, 
3.53656e-02,4.80e-03,-2.00e-01, 
3.53664e-02,5.20e-03,-2.00e-01, 
3.53672e-02,4.80e-03,-2.00e-01, 
3.53680e-02,4.80e-03,-2.00e-01, 
3.53688e-02,4.80e-03,-2.00e-01, 
3.53696e-02,4.80e-03,-2.00e-01, 
3.53704e-02,4.80e-03,-2.00e-01, 
3.53712e-02,5.20e-03,-2.00e-01, 
3.53720e-02,4.80e-03,-2.00e-01, 
3.53728e-02,4.80e-03,-2.00e-01, 
3.53736e-02,4.80e-03,-2.00e-01, 
3.53744e-02,4.40e-03,-2.00e-01, 
3.53752e-02,4.80e-03,-2.00e-01, 
3.53760e-02,4.40e-03,-2.00e-01, 
3.53768e-02,4.40e-03,-2.00e-01, 
3.53776e-02,4.80e-03,-2.00e-01, 
3.53784e-02,4.40e-03,-2.00e-01, 
3.53792e-02,4.40e-03,-2.00e-01, 
3.53800e-02,4.80e-03,-2.00e-01, 
3.53808e-02,4.80e-03,-2.00e-01, 
3.53816e-02,4.80e-03,-2.00e-01, 
3.53824e-02,4.00e-03,-2.00e-01, 
3.53832e-02,4.40e-03,0.00e+00, 
3.53840e-02,4.00e-03,-2.00e-01, 
3.53848e-02,4.40e-03,-2.00e-01, 
3.53856e-02,4.80e-03,-2.00e-01, 
3.53864e-02,4.40e-03,-2.00e-01, 
3.53872e-02,4.00e-03,-2.00e-01, 
3.53880e-02,4.00e-03,-2.00e-01, 
3.53888e-02,4.00e-03,-2.00e-01, 
3.53896e-02,4.00e-03,-2.00e-01, 
3.53904e-02,3.60e-03,-2.00e-01, 
3.53912e-02,4.00e-03,-2.00e-01, 
3.53920e-02,4.00e-03,0.00e+00, 
3.53928e-02,4.00e-03,-2.00e-01, 
3.53936e-02,4.00e-03,-2.00e-01, 
3.53944e-02,4.00e-03,-2.00e-01, 
3.53952e-02,4.00e-03,-2.00e-01, 
3.53960e-02,4.00e-03,-2.00e-01, 
3.53968e-02,4.00e-03,-2.00e-01, 
3.53976e-02,4.00e-03,-2.00e-01, 
3.53984e-02,4.00e-03,-2.00e-01, 
3.53992e-02,4.00e-03,-2.00e-01, 
3.54000e-02,4.00e-03,-2.00e-01, 
3.54008e-02,4.00e-03,-2.00e-01, 
3.54016e-02,4.00e-03,-2.00e-01, 
3.54024e-02,4.00e-03,-2.00e-01, 
3.54032e-02,4.00e-03,-2.00e-01, 
3.54040e-02,4.40e-03,-2.00e-01, 
3.54048e-02,4.80e-03,-2.00e-01, 
3.54056e-02,4.80e-03,-2.00e-01, 
3.54064e-02,4.80e-03,-2.00e-01, 
3.54072e-02,4.80e-03,-2.00e-01, 
3.54080e-02,4.80e-03,-2.00e-01, 
3.54088e-02,4.80e-03,-2.00e-01, 
3.54096e-02,4.40e-03,-2.00e-01, 
3.54104e-02,4.80e-03,-2.00e-01, 
3.54112e-02,4.40e-03,-2.00e-01, 
3.54120e-02,4.80e-03,-2.00e-01, 
3.54128e-02,4.80e-03,-2.00e-01, 
3.54136e-02,4.80e-03,-2.00e-01, 
3.54144e-02,4.80e-03,-2.00e-01, 
3.54152e-02,4.40e-03,-2.00e-01, 
3.54160e-02,4.40e-03,-2.00e-01, 
3.54168e-02,4.40e-03,-2.00e-01, 
3.54176e-02,4.40e-03,-2.00e-01, 
3.54184e-02,4.80e-03,-2.00e-01, 
3.54192e-02,4.80e-03,-2.00e-01, 
3.54200e-02,5.20e-03,-2.00e-01, 
3.54208e-02,5.20e-03,-2.00e-01, 
3.54216e-02,4.80e-03,-2.00e-01, 
3.54224e-02,5.20e-03,-2.00e-01, 
3.54232e-02,5.20e-03,-2.00e-01, 
3.54240e-02,5.20e-03,-2.00e-01, 
3.54248e-02,5.20e-03,-2.00e-01, 
3.54256e-02,5.20e-03,-2.00e-01, 
3.54264e-02,5.20e-03,-2.00e-01, 
3.54272e-02,5.20e-03,-2.00e-01, 
3.54280e-02,5.20e-03,-2.00e-01, 
3.54288e-02,5.20e-03,-2.00e-01, 
3.54296e-02,5.20e-03,-2.00e-01, 
3.54304e-02,4.80e-03,-2.00e-01, 
3.54312e-02,5.20e-03,-2.00e-01, 
3.54320e-02,4.80e-03,-2.00e-01, 
3.54328e-02,4.80e-03,-2.00e-01, 
3.54336e-02,4.80e-03,-2.00e-01, 
3.54344e-02,4.80e-03,-2.00e-01, 
3.54352e-02,4.80e-03,-2.00e-01, 
3.54360e-02,4.80e-03,-2.00e-01, 
3.54368e-02,5.20e-03,-2.00e-01, 
3.54376e-02,5.20e-03,-2.00e-01, 
3.54384e-02,4.80e-03,-2.00e-01, 
3.54392e-02,4.80e-03,-2.00e-01, 
3.54400e-02,4.80e-03,-2.00e-01, 
3.54408e-02,4.80e-03,-2.00e-01, 
3.54416e-02,4.80e-03,-2.00e-01, 
3.54424e-02,4.80e-03,-2.00e-01, 
3.54432e-02,4.80e-03,-2.00e-01, 
3.54440e-02,4.40e-03,-2.00e-01, 
3.54448e-02,4.80e-03,-2.00e-01, 
3.54456e-02,4.80e-03,-2.00e-01, 
3.54464e-02,4.80e-03,-2.00e-01, 
3.54472e-02,4.80e-03,-2.00e-01, 
3.54480e-02,4.80e-03,-2.00e-01, 
3.54488e-02,4.40e-03,-2.00e-01, 
3.54496e-02,4.40e-03,-2.00e-01, 
3.54504e-02,4.40e-03,-2.00e-01, 
3.54512e-02,4.40e-03,-2.00e-01, 
3.54520e-02,4.80e-03,-2.00e-01, 
3.54528e-02,4.80e-03,-2.00e-01, 
3.54536e-02,5.20e-03,-2.00e-01, 
3.54544e-02,5.20e-03,-2.00e-01, 
3.54552e-02,5.20e-03,-2.00e-01, 
3.54560e-02,5.20e-03,-2.00e-01, 
3.54568e-02,4.80e-03,-2.00e-01, 
3.54576e-02,4.80e-03,-2.00e-01, 
3.54584e-02,4.80e-03,-2.00e-01, 
3.54592e-02,4.80e-03,-2.00e-01, 
3.54600e-02,4.80e-03,-2.00e-01, 
3.54608e-02,4.40e-03,-2.00e-01, 
3.54616e-02,4.80e-03,-2.00e-01, 
3.54624e-02,4.80e-03,-2.00e-01, 
3.54632e-02,4.80e-03,-2.00e-01, 
3.54640e-02,4.80e-03,-2.00e-01, 
3.54648e-02,4.80e-03,-2.00e-01, 
3.54656e-02,4.00e-03,-2.00e-01, 
3.54664e-02,4.00e-03,-2.00e-01, 
3.54672e-02,4.00e-03,-2.00e-01, 
3.54680e-02,4.00e-03,-2.00e-01, 
3.54688e-02,4.00e-03,-2.00e-01, 
3.54696e-02,4.80e-03,-2.00e-01, 
3.54704e-02,4.80e-03,-2.00e-01, 
3.54712e-02,4.80e-03,-2.00e-01, 
3.54720e-02,4.80e-03,-2.00e-01, 
3.54728e-02,4.40e-03,0.00e+00, 
3.54736e-02,4.40e-03,-2.00e-01, 
3.54744e-02,4.40e-03,-2.00e-01, 
3.54752e-02,4.40e-03,-2.00e-01, 
3.54760e-02,4.40e-03,-2.00e-01, 
3.54768e-02,4.40e-03,-2.00e-01, 
3.54776e-02,4.40e-03,-2.00e-01, 
3.54784e-02,4.80e-03,-2.00e-01, 
3.54792e-02,4.80e-03,-2.00e-01, 
3.54800e-02,4.80e-03,-2.00e-01, 
3.54808e-02,5.20e-03,-2.00e-01, 
3.54816e-02,4.80e-03,-2.00e-01, 
3.54824e-02,4.40e-03,-2.00e-01, 
3.54832e-02,4.80e-03,-2.00e-01, 
3.54840e-02,4.40e-03,-2.00e-01, 
3.54848e-02,4.40e-03,0.00e+00, 
3.54856e-02,4.00e-03,-2.00e-01, 
3.54864e-02,4.40e-03,-2.00e-01, 
3.54872e-02,4.40e-03,-2.00e-01, 
3.54880e-02,4.40e-03,-2.00e-01, 
3.54888e-02,4.00e-03,-2.00e-01, 
3.54896e-02,4.40e-03,-2.00e-01, 
3.54904e-02,4.00e-03,-2.00e-01, 
3.54912e-02,4.00e-03,-2.00e-01, 
3.54920e-02,4.40e-03,-2.00e-01, 
3.54928e-02,4.40e-03,-2.00e-01, 
3.54936e-02,4.80e-03,-2.00e-01, 
3.54944e-02,4.80e-03,-2.00e-01, 
3.54952e-02,4.40e-03,-2.00e-01, 
3.54960e-02,4.40e-03,-2.00e-01, 
3.54968e-02,4.40e-03,-2.00e-01, 
3.54976e-02,4.80e-03,-2.00e-01, 
3.54984e-02,4.80e-03,-2.00e-01, 
3.54992e-02,4.80e-03,-2.00e-01, 
3.55000e-02,4.80e-03,-2.00e-01, 
3.55008e-02,4.80e-03,-2.00e-01, 
3.55016e-02,4.80e-03,0.00e+00, 
3.55024e-02,4.80e-03,-2.00e-01, 
3.55032e-02,4.40e-03,-2.00e-01, 
3.55040e-02,4.80e-03,-2.00e-01, 
3.55048e-02,4.80e-03,-2.00e-01, 
3.55056e-02,4.40e-03,-2.00e-01, 
3.55064e-02,4.40e-03,-2.00e-01, 
3.55072e-02,4.40e-03,-2.00e-01, 
3.55080e-02,4.40e-03,-2.00e-01, 
3.55088e-02,4.40e-03,-2.00e-01, 
3.55096e-02,4.00e-03,-2.00e-01, 
3.55104e-02,4.40e-03,-2.00e-01, 
3.55112e-02,4.40e-03,-2.00e-01, 
3.55120e-02,4.40e-03,-2.00e-01, 
3.55128e-02,4.00e-03,-2.00e-01, 
3.55136e-02,4.00e-03,-2.00e-01, 
3.55144e-02,4.40e-03,-2.00e-01, 
3.55152e-02,4.80e-03,-2.00e-01, 
3.55160e-02,4.40e-03,-2.00e-01, 
3.55168e-02,4.40e-03,-2.00e-01, 
3.55176e-02,4.40e-03,-2.00e-01, 
3.55184e-02,4.40e-03,-2.00e-01, 
3.55192e-02,4.40e-03,-2.00e-01, 
3.55200e-02,4.40e-03,-2.00e-01, 
3.55208e-02,4.40e-03,-2.00e-01, 
3.55216e-02,4.40e-03,-2.00e-01, 
3.55224e-02,4.40e-03,-2.00e-01, 
3.55232e-02,4.40e-03,-2.00e-01, 
3.55240e-02,4.40e-03,-2.00e-01, 
3.55248e-02,4.80e-03,-2.00e-01, 
3.55256e-02,4.80e-03,-2.00e-01, 
3.55264e-02,4.80e-03,-2.00e-01, 
3.55272e-02,4.40e-03,-2.00e-01, 
3.55280e-02,4.00e-03,-2.00e-01, 
3.55288e-02,4.00e-03,-2.00e-01, 
3.55296e-02,4.00e-03,-2.00e-01, 
3.55304e-02,4.00e-03,-2.00e-01, 
3.55312e-02,4.00e-03,-2.00e-01, 
3.55320e-02,4.00e-03,-2.00e-01, 
3.55328e-02,4.00e-03,-2.00e-01, 
3.55336e-02,4.00e-03,-2.00e-01, 
3.55344e-02,4.00e-03,-2.00e-01, 
3.55352e-02,4.40e-03,-2.00e-01, 
3.55360e-02,4.00e-03,-2.00e-01, 
3.55368e-02,4.00e-03,-2.00e-01, 
3.55376e-02,4.00e-03,-2.00e-01, 
3.55384e-02,4.00e-03,-2.00e-01, 
3.55392e-02,4.00e-03,-2.00e-01, 
3.55400e-02,3.60e-03,-2.00e-01, 
3.55408e-02,3.60e-03,-2.00e-01, 
3.55416e-02,4.00e-03,-2.00e-01, 
3.55424e-02,3.60e-03,-2.00e-01, 
3.55432e-02,4.00e-03,-2.00e-01, 
3.55440e-02,4.00e-03,-2.00e-01, 
3.55448e-02,4.00e-03,-2.00e-01, 
3.55456e-02,4.00e-03,-2.00e-01, 
3.55464e-02,4.00e-03,-2.00e-01, 
3.55472e-02,4.00e-03,-2.00e-01, 
3.55480e-02,4.00e-03,-2.00e-01, 
3.55488e-02,4.00e-03,-2.00e-01, 
3.55496e-02,4.00e-03,-2.00e-01, 
3.55504e-02,4.00e-03,-2.00e-01, 
3.55512e-02,4.00e-03,-2.00e-01, 
3.55520e-02,4.00e-03,-2.00e-01, 
3.55528e-02,4.00e-03,-2.00e-01, 
3.55536e-02,4.00e-03,-2.00e-01, 
3.55544e-02,4.00e-03,-2.00e-01, 
3.55552e-02,4.00e-03,-2.00e-01, 
3.55560e-02,4.00e-03,-2.00e-01, 
3.55568e-02,4.40e-03,-2.00e-01, 
3.55576e-02,4.40e-03,-2.00e-01, 
3.55584e-02,4.40e-03,-2.00e-01, 
3.55592e-02,4.40e-03,-2.00e-01, 
3.55600e-02,4.80e-03,-2.00e-01, 
3.55608e-02,4.40e-03,-2.00e-01, 
3.55616e-02,4.80e-03,-2.00e-01, 
3.55624e-02,4.40e-03,-2.00e-01, 
3.55632e-02,4.40e-03,-2.00e-01, 
3.55640e-02,4.40e-03,0.00e+00, 
3.55648e-02,4.80e-03,-2.00e-01, 
3.55656e-02,4.80e-03,-2.00e-01, 
3.55664e-02,4.80e-03,-2.00e-01, 
3.55672e-02,4.80e-03,-2.00e-01, 
3.55680e-02,4.80e-03,-2.00e-01, 
3.55688e-02,4.80e-03,-2.00e-01, 
3.55696e-02,4.40e-03,-2.00e-01, 
3.55704e-02,4.40e-03,-2.00e-01, 
3.55712e-02,4.40e-03,-2.00e-01, 
3.55720e-02,4.80e-03,-2.00e-01, 
3.55728e-02,4.40e-03,-2.00e-01, 
3.55736e-02,4.80e-03,-2.00e-01, 
3.55744e-02,4.40e-03,-2.00e-01, 
3.55752e-02,4.80e-03,-2.00e-01, 
3.55760e-02,5.20e-03,-2.00e-01, 
3.55768e-02,5.20e-03,-2.00e-01, 
3.55776e-02,5.20e-03,-2.00e-01, 
3.55784e-02,5.20e-03,-2.00e-01, 
3.55792e-02,4.80e-03,-2.00e-01, 
3.55800e-02,4.80e-03,-2.00e-01, 
3.55808e-02,4.80e-03,-2.00e-01, 
3.55816e-02,4.80e-03,-2.00e-01, 
3.55824e-02,4.80e-03,-2.00e-01, 
3.55832e-02,4.40e-03,-2.00e-01, 
3.55840e-02,4.80e-03,-2.00e-01, 
3.55848e-02,5.20e-03,-2.00e-01, 
3.55856e-02,5.20e-03,-2.00e-01, 
3.55864e-02,4.40e-03,-2.00e-01, 
3.55872e-02,4.40e-03,-2.00e-01, 
3.55880e-02,4.40e-03,-2.00e-01, 
3.55888e-02,4.40e-03,-2.00e-01, 
3.55896e-02,4.40e-03,-2.00e-01, 
3.55904e-02,4.40e-03,-2.00e-01, 
3.55912e-02,4.80e-03,-2.00e-01, 
3.55920e-02,5.20e-03,-2.00e-01, 
3.55928e-02,4.80e-03,-2.00e-01, 
3.55936e-02,4.80e-03,-2.00e-01, 
3.55944e-02,5.20e-03,-2.00e-01, 
3.55952e-02,5.20e-03,-2.00e-01, 
3.55960e-02,4.80e-03,-2.00e-01, 
3.55968e-02,4.80e-03,-2.00e-01, 
3.55976e-02,4.80e-03,-2.00e-01, 
3.55984e-02,5.20e-03,-2.00e-01, 
3.55992e-02,4.80e-03,-2.00e-01, 
3.56000e-02,4.80e-03,-2.00e-01, 
3.56008e-02,4.80e-03,-2.00e-01, 
3.56016e-02,4.80e-03,-2.00e-01, 
3.56024e-02,4.40e-03,-2.00e-01, 
3.56032e-02,4.80e-03,-2.00e-01, 
3.56040e-02,4.80e-03,0.00e+00, 
3.56048e-02,4.80e-03,-2.00e-01, 
3.56056e-02,4.40e-03,-2.00e-01, 
3.56064e-02,4.00e-03,-2.00e-01, 
3.56072e-02,4.40e-03,-2.00e-01, 
3.56080e-02,4.80e-03,-2.00e-01, 
3.56088e-02,4.80e-03,-2.00e-01, 
3.56096e-02,4.80e-03,-2.00e-01, 
3.56104e-02,5.20e-03,-2.00e-01, 
3.56112e-02,4.80e-03,-2.00e-01, 
3.56120e-02,5.20e-03,-2.00e-01, 
3.56128e-02,4.80e-03,-2.00e-01, 
3.56136e-02,5.20e-03,-2.00e-01, 
3.56144e-02,4.80e-03,-2.00e-01, 
3.56152e-02,4.80e-03,-2.00e-01, 
3.56160e-02,4.40e-03,-2.00e-01, 
3.56168e-02,4.40e-03,-2.00e-01, 
3.56176e-02,4.40e-03,-2.00e-01, 
3.56184e-02,4.80e-03,-2.00e-01, 
3.56192e-02,4.40e-03,-2.00e-01, 
3.56200e-02,4.80e-03,-2.00e-01, 
3.56208e-02,4.80e-03,-2.00e-01, 
3.56216e-02,4.80e-03,-2.00e-01, 
3.56224e-02,4.40e-03,-2.00e-01, 
3.56232e-02,4.00e-03,-2.00e-01, 
3.56240e-02,4.00e-03,-2.00e-01, 
3.56248e-02,4.00e-03,-2.00e-01, 
3.56256e-02,4.40e-03,-2.00e-01, 
3.56264e-02,4.00e-03,-2.00e-01, 
3.56272e-02,4.00e-03,-2.00e-01, 
3.56280e-02,4.00e-03,-2.00e-01, 
3.56288e-02,4.00e-03,-2.00e-01, 
3.56296e-02,4.00e-03,-2.00e-01, 
3.56304e-02,4.00e-03,-2.00e-01, 
3.56312e-02,4.00e-03,-2.00e-01, 
3.56320e-02,4.00e-03,-2.00e-01, 
3.56328e-02,4.00e-03,-2.00e-01, 
3.56336e-02,4.00e-03,-2.00e-01, 
3.56344e-02,4.00e-03,-2.00e-01, 
3.56352e-02,4.00e-03,-2.00e-01, 
3.56360e-02,4.00e-03,-2.00e-01, 
3.56368e-02,4.00e-03,-2.00e-01, 
3.56376e-02,4.00e-03,-2.00e-01, 
3.56384e-02,4.40e-03,-2.00e-01, 
3.56392e-02,4.40e-03,-2.00e-01, 
3.56400e-02,4.80e-03,-2.00e-01, 
3.56408e-02,4.80e-03,-2.00e-01, 
3.56416e-02,4.80e-03,-2.00e-01, 
3.56424e-02,4.80e-03,-2.00e-01, 
3.56432e-02,4.80e-03,-2.00e-01, 
3.56440e-02,4.80e-03,-2.00e-01, 
3.56448e-02,4.80e-03,-2.00e-01, 
3.56456e-02,4.80e-03,0.00e+00, 
3.56464e-02,4.80e-03,-2.00e-01, 
3.56472e-02,4.80e-03,-2.00e-01, 
3.56480e-02,4.40e-03,-2.00e-01, 
3.56488e-02,4.80e-03,-2.00e-01, 
3.56496e-02,4.40e-03,-2.00e-01, 
3.56504e-02,4.80e-03,-2.00e-01, 
3.56512e-02,4.80e-03,-2.00e-01, 
3.56520e-02,4.40e-03,-2.00e-01, 
3.56528e-02,4.80e-03,-2.00e-01, 
3.56536e-02,4.80e-03,-2.00e-01, 
3.56544e-02,4.80e-03,-2.00e-01, 
3.56552e-02,4.40e-03,-2.00e-01, 
3.56560e-02,4.40e-03,-2.00e-01, 
