,CH1,CH2
Second,Volt,Volt
4.49620e-02,-1.60e-03,-2.00e-01, 
4.49640e-02,-1.60e-03,-2.00e-01, 
4.49660e-02,-2.00e-03,-2.00e-01, 
4.49680e-02,-2.00e-03,-2.00e-01, 
4.49700e-02,-2.80e-03,-2.00e-01, 
4.49720e-02,-2.40e-03,-2.00e-01, 
4.49740e-02,-2.40e-03,-2.00e-01, 
4.49760e-02,-2.00e-03,-2.00e-01, 
4.49780e-02,-2.40e-03,-2.00e-01, 
4.49800e-02,-2.00e-03,-2.00e-01, 
4.49820e-02,-2.00e-03,-2.00e-01, 
4.49840e-02,-2.00e-03,-2.00e-01, 
4.49860e-02,-2.40e-03,-2.00e-01, 
4.49880e-02,-2.40e-03,-2.00e-01, 
4.49900e-02,-2.40e-03,-2.00e-01, 
4.49920e-02,-2.00e-03,-2.00e-01, 
4.49940e-02,-2.00e-03,-2.00e-01, 
4.49960e-02,-2.40e-03,-2.00e-01, 
4.49980e-02,-2.00e-03,-2.00e-01, 
4.50000e-02,-2.00e-03,-2.00e-01, 
4.50020e-02,-2.00e-03,-2.00e-01, 
4.50040e-02,-2.00e-03,-2.00e-01, 
4.50060e-02,-2.00e-03,-2.00e-01, 
4.50080e-02,-2.00e-03,-2.00e-01, 
4.50100e-02,-2.00e-03,-2.00e-01, 
4.50120e-02,-1.60e-03,-2.00e-01, 
4.50140e-02,-2.00e-03,-2.00e-01, 
4.50160e-02,-1.60e-03,-2.00e-01, 
4.50180e-02,-1.60e-03,-2.00e-01, 
4.50200e-02,-1.60e-03,-2.00e-01, 
4.50220e-02,-1.60e-03,-2.00e-01, 
4.50240e-02,-2.00e-03,-2.00e-01, 
4.50260e-02,-1.60e-03,-2.00e-01, 
4.50280e-02,-2.00e-03,-2.00e-01, 
4.50300e-02,-1.60e-03,-2.00e-01, 
4.50320e-02,-1.20e-03,-2.00e-01, 
4.50340e-02,-1.20e-03,-2.00e-01, 
4.50360e-02,-1.20e-03,-2.00e-01, 
4.50380e-02,-1.20e-03,-2.00e-01, 
4.50400e-02,-1.20e-03,-2.00e-01, 
4.50420e-02,-1.20e-03,-2.00e-01, 
4.50440e-02,-1.60e-03,-2.00e-01, 
4.50460e-02,-2.00e-03,-2.00e-01, 
4.50480e-02,-2.00e-03,-2.00e-01, 
4.50500e-02,-2.40e-03,-2.00e-01, 
4.50520e-02,-2.00e-03,-2.00e-01, 
4.50540e-02,-2.00e-03,-2.00e-01, 
4.50560e-02,-2.00e-03,-2.00e-01, 
4.50580e-02,-2.40e-03,-2.00e-01, 
4.50600e-02,-1.60e-03,-2.00e-01, 
4.50620e-02,-2.00e-03,-2.00e-01, 
4.50640e-02,-2.00e-03,-2.00e-01, 
4.50660e-02,-1.60e-03,-2.00e-01, 
4.50680e-02,-2.00e-03,-2.00e-01, 
4.50700e-02,-1.60e-03,-2.00e-01, 
4.50720e-02,-1.60e-03,-2.00e-01, 
4.50740e-02,-2.00e-03,-2.00e-01, 
4.50760e-02,-2.00e-03,-2.00e-01, 
4.50780e-02,-2.40e-03,-2.00e-01, 
4.50800e-02,-2.40e-03,-2.00e-01, 
4.50820e-02,-2.00e-03,-2.00e-01, 
4.50840e-02,-2.00e-03,-2.00e-01, 
4.50860e-02,-1.60e-03,-2.00e-01, 
4.50880e-02,-2.00e-03,-2.00e-01, 
4.50900e-02,-2.00e-03,-2.00e-01, 
4.50920e-02,-2.00e-03,-2.00e-01, 
4.50940e-02,-2.00e-03,-2.00e-01, 
4.50960e-02,-2.00e-03,-2.00e-01, 
4.50980e-02,-1.60e-03,-2.00e-01, 
4.51000e-02,-2.00e-03,-2.00e-01, 
4.51020e-02,-2.00e-03,-2.00e-01, 
4.51040e-02,-2.00e-03,-2.00e-01, 
4.51060e-02,-2.40e-03,-2.00e-01, 
4.51080e-02,-2.40e-03,-2.00e-01, 
4.51100e-02,-2.80e-03,-2.00e-01, 
4.51120e-02,-2.40e-03,-2.00e-01, 
4.51140e-02,-2.40e-03,-2.00e-01, 
4.51160e-02,-2.40e-03,-2.00e-01, 
4.51180e-02,-2.80e-03,-2.00e-01, 
4.51200e-02,-2.40e-03,0.00e+00, 
4.51220e-02,-2.40e-03,-2.00e-01, 
4.51240e-02,-2.40e-03,-2.00e-01, 
4.51260e-02,-2.80e-03,-2.00e-01, 
4.51280e-02,-2.40e-03,-2.00e-01, 
4.51300e-02,-2.40e-03,-2.00e-01, 
4.51320e-02,-2.40e-03,-2.00e-01, 
4.51340e-02,-2.40e-03,-2.00e-01, 
4.51360e-02,-2.40e-03,-2.00e-01, 
4.51380e-02,-2.40e-03,-2.00e-01, 
4.51400e-02,-2.00e-03,-2.00e-01, 
4.51420e-02,-2.00e-03,-2.00e-01, 
4.51440e-02,-2.00e-03,-2.00e-01, 
4.51460e-02,-2.00e-03,-2.00e-01, 
4.51480e-02,-2.00e-03,-2.00e-01, 
4.51500e-02,-1.60e-03,-2.00e-01, 
4.51520e-02,-1.60e-03,-2.00e-01, 
4.51540e-02,-1.60e-03,-2.00e-01, 
4.51560e-02,-1.60e-03,-2.00e-01, 
4.51580e-02,-1.60e-03,-2.00e-01, 
4.51600e-02,-1.60e-03,-2.00e-01, 
4.51620e-02,-2.00e-03,-2.00e-01, 
4.51640e-02,-1.60e-03,-2.00e-01, 
4.51660e-02,-1.60e-03,-2.00e-01, 
4.51680e-02,-1.20e-03,-2.00e-01, 
4.51700e-02,-1.60e-03,-2.00e-01, 
4.51720e-02,-1.20e-03,-2.00e-01, 
4.51740e-02,-1.20e-03,-2.00e-01, 
4.51760e-02,-1.20e-03,-2.00e-01, 
4.51780e-02,-1.60e-03,-2.00e-01, 
4.51800e-02,-1.60e-03,-2.00e-01, 
4.51820e-02,-1.60e-03,-2.00e-01, 
4.51840e-02,-1.60e-03,0.00e+00, 
4.51860e-02,-1.20e-03,-2.00e-01, 
4.51880e-02,-1.60e-03,-2.00e-01, 
4.51900e-02,-1.60e-03,-2.00e-01, 
4.51920e-02,-1.60e-03,-2.00e-01, 
4.51940e-02,-1.60e-03,-2.00e-01, 
4.51960e-02,-2.00e-03,-2.00e-01, 
4.51980e-02,-2.00e-03,-2.00e-01, 
4.52000e-02,-2.40e-03,-2.00e-01, 
4.52020e-02,-2.00e-03,-2.00e-01, 
4.52040e-02,-2.80e-03,-2.00e-01, 
4.52060e-02,-2.80e-03,-2.00e-01, 
4.52080e-02,-2.80e-03,-2.00e-01, 
4.52100e-02,-2.80e-03,-2.00e-01, 
4.52120e-02,-2.40e-03,-2.00e-01, 
4.52140e-02,-2.40e-03,-2.00e-01, 
4.52160e-02,-2.00e-03,-2.00e-01, 
4.52180e-02,-2.00e-03,-2.00e-01, 
4.52200e-02,-2.40e-03,-2.00e-01, 
4.52220e-02,-2.40e-03,-2.00e-01, 
4.52240e-02,-2.00e-03,-2.00e-01, 
4.52260e-02,-2.40e-03,-2.00e-01, 
4.52280e-02,-2.40e-03,-2.00e-01, 
4.52300e-02,-2.40e-03,-2.00e-01, 
4.52320e-02,-2.80e-03,-2.00e-01, 
4.52340e-02,-2.40e-03,-2.00e-01, 
4.52360e-02,-2.00e-03,-2.00e-01, 
4.52380e-02,-2.00e-03,-2.00e-01, 
4.52400e-02,-2.00e-03,-2.00e-01, 
4.52420e-02,-2.40e-03,-2.00e-01, 
4.52440e-02,-2.00e-03,-2.00e-01, 
4.52460e-02,-2.40e-03,-2.00e-01, 
4.52480e-02,-2.00e-03,0.00e+00, 
4.52500e-02,-2.00e-03,-2.00e-01, 
4.52520e-02,-1.60e-03,-2.00e-01, 
4.52540e-02,-1.60e-03,-2.00e-01, 
4.52560e-02,-2.00e-03,-2.00e-01, 
4.52580e-02,-1.60e-03,-2.00e-01, 
4.52600e-02,-1.60e-03,0.00e+00, 
4.52620e-02,-1.60e-03,-2.00e-01, 
4.52640e-02,-1.60e-03,-2.00e-01, 
4.52660e-02,-1.20e-03,-2.00e-01, 
4.52680e-02,-1.60e-03,-2.00e-01, 
4.52700e-02,-1.60e-03,-2.00e-01, 
4.52720e-02,-1.60e-03,-2.00e-01, 
4.52740e-02,-2.00e-03,-2.00e-01, 
4.52760e-02,-2.00e-03,-2.00e-01, 
4.52780e-02,-2.40e-03,-2.00e-01, 
4.52800e-02,-2.00e-03,-2.00e-01, 
4.52820e-02,-2.40e-03,-2.00e-01, 
4.52840e-02,-2.40e-03,-2.00e-01, 
4.52860e-02,-2.80e-03,-2.00e-01, 
4.52880e-02,-2.80e-03,-2.00e-01, 
4.52900e-02,-2.80e-03,-2.00e-01, 
4.52920e-02,-2.80e-03,-2.00e-01, 
4.52940e-02,-2.80e-03,-2.00e-01, 
4.52960e-02,-2.80e-03,-2.00e-01, 
4.52980e-02,-2.40e-03,-2.00e-01, 
4.53000e-02,-2.40e-03,-2.00e-01, 
4.53020e-02,-2.40e-03,-2.00e-01, 
4.53040e-02,-2.40e-03,-2.00e-01, 
4.53060e-02,-2.40e-03,-2.00e-01, 
4.53080e-02,-2.40e-03,-2.00e-01, 
4.53100e-02,-2.40e-03,-2.00e-01, 
4.53120e-02,-2.00e-03,-2.00e-01, 
4.53140e-02,-2.00e-03,-2.00e-01, 
4.53160e-02,-2.00e-03,-2.00e-01, 
4.53180e-02,-2.00e-03,-2.00e-01, 
4.53200e-02,-2.00e-03,-2.00e-01, 
4.53220e-02,-1.60e-03,-2.00e-01, 
4.53240e-02,-1.20e-03,-2.00e-01, 
4.53260e-02,-1.60e-03,-2.00e-01, 
4.53280e-02,-2.00e-03,-2.00e-01, 
4.53300e-02,-2.00e-03,-2.00e-01, 
4.53320e-02,-2.40e-03,-2.00e-01, 
4.53340e-02,-2.00e-03,-2.00e-01, 
4.53360e-02,-1.60e-03,-2.00e-01, 
4.53380e-02,-2.00e-03,-2.00e-01, 
4.53400e-02,-2.00e-03,-2.00e-01, 
4.53420e-02,-2.00e-03,-2.00e-01, 
4.53440e-02,-2.00e-03,-2.00e-01, 
4.53460e-02,-2.40e-03,-2.00e-01, 
4.53480e-02,-2.00e-03,-2.00e-01, 
4.53500e-02,-2.00e-03,-2.00e-01, 
4.53520e-02,-1.60e-03,-2.00e-01, 
4.53540e-02,-2.00e-03,-2.00e-01, 
4.53560e-02,-2.00e-03,-2.00e-01, 
4.53580e-02,-2.00e-03,-2.00e-01, 
4.53600e-02,-2.00e-03,-2.00e-01, 
4.53620e-02,-2.00e-03,-2.00e-01, 
4.53640e-02,-2.00e-03,-2.00e-01, 
4.53660e-02,-1.60e-03,-2.00e-01, 
4.53680e-02,-2.00e-03,-2.00e-01, 
4.53700e-02,-1.60e-03,-2.00e-01, 
4.53720e-02,-1.60e-03,-2.00e-01, 
4.53740e-02,-2.00e-03,-2.00e-01, 
4.53760e-02,-2.00e-03,-2.00e-01, 
4.53780e-02,-2.00e-03,0.00e+00, 
4.53800e-02,-2.40e-03,-2.00e-01, 
4.53820e-02,-2.40e-03,-2.00e-01, 
4.53840e-02,-2.40e-03,-2.00e-01, 
4.53860e-02,-2.40e-03,-2.00e-01, 
4.53880e-02,-2.80e-03,-2.00e-01, 
4.53900e-02,-2.00e-03,-2.00e-01, 
4.53920e-02,-2.40e-03,-2.00e-01, 
4.53940e-02,-2.40e-03,-2.00e-01, 
4.53960e-02,-2.00e-03,-2.00e-01, 
4.53980e-02,-2.00e-03,-2.00e-01, 
4.54000e-02,-2.00e-03,-2.00e-01, 
4.54020e-02,-2.00e-03,-2.00e-01, 
4.54040e-02,-2.00e-03,-2.00e-01, 
4.54060e-02,-2.00e-03,-2.00e-01, 
4.54080e-02,-2.00e-03,-2.00e-01, 
4.54100e-02,-2.00e-03,-2.00e-01, 
4.54120e-02,-2.00e-03,-2.00e-01, 
4.54140e-02,-2.00e-03,-2.00e-01, 
4.54160e-02,-2.00e-03,-2.00e-01, 
4.54180e-02,-2.40e-03,-2.00e-01, 
4.54200e-02,-2.40e-03,-2.00e-01, 
4.54220e-02,-2.40e-03,-2.00e-01, 
4.54240e-02,-2.40e-03,-2.00e-01, 
4.54260e-02,-2.40e-03,-2.00e-01, 
4.54280e-02,-2.00e-03,-2.00e-01, 
4.54300e-02,-2.40e-03,-2.00e-01, 
4.54320e-02,-2.00e-03,-2.00e-01, 
4.54340e-02,-2.00e-03,-2.00e-01, 
4.54360e-02,-2.40e-03,-2.00e-01, 
4.54380e-02,-2.00e-03,-2.00e-01, 
4.54400e-02,-2.00e-03,-2.00e-01, 
4.54420e-02,-2.00e-03,-2.00e-01, 
4.54440e-02,-2.00e-03,-2.00e-01, 
4.54460e-02,-2.00e-03,-2.00e-01, 
4.54480e-02,-2.00e-03,-2.00e-01, 
4.54500e-02,-2.40e-03,-2.00e-01, 
4.54520e-02,-2.00e-03,-2.00e-01, 
4.54540e-02,-2.00e-03,-2.00e-01, 
4.54560e-02,-2.00e-03,-2.00e-01, 
4.54580e-02,-1.60e-03,-2.00e-01, 
4.54600e-02,-2.00e-03,-2.00e-01, 
4.54620e-02,-2.00e-03,-2.00e-01, 
4.54640e-02,-2.00e-03,-2.00e-01, 
4.54660e-02,-2.00e-03,-2.00e-01, 
4.54680e-02,-1.60e-03,-2.00e-01, 
4.54700e-02,-1.20e-03,-2.00e-01, 
4.54720e-02,-1.60e-03,-2.00e-01, 
4.54740e-02,-2.00e-03,-2.00e-01, 
4.54760e-02,-2.00e-03,-2.00e-01, 
4.54780e-02,-2.40e-03,-2.00e-01, 
4.54800e-02,-2.40e-03,-2.00e-01, 
4.54820e-02,-2.00e-03,-2.00e-01, 
4.54840e-02,-2.00e-03,-2.00e-01, 
4.54860e-02,-2.80e-03,-2.00e-01, 
4.54880e-02,-2.40e-03,-2.00e-01, 
4.54900e-02,-2.40e-03,-2.00e-01, 
4.54920e-02,-2.80e-03,-2.00e-01, 
4.54940e-02,-2.80e-03,-2.00e-01, 
4.54960e-02,-2.40e-03,-2.00e-01, 
4.54980e-02,-2.40e-03,-2.00e-01, 
4.55000e-02,-2.40e-03,-2.00e-01, 
4.55020e-02,-2.40e-03,-2.00e-01, 
4.55040e-02,-2.40e-03,-2.00e-01, 
4.55060e-02,-2.40e-03,-2.00e-01, 
4.55080e-02,-2.40e-03,-2.00e-01, 
4.55100e-02,-2.40e-03,-2.00e-01, 
4.55120e-02,-2.80e-03,-2.00e-01, 
4.55140e-02,-2.80e-03,-2.00e-01, 
4.55160e-02,-2.40e-03,-2.00e-01, 
4.55180e-02,-2.40e-03,-2.00e-01, 
4.55200e-02,-2.80e-03,-2.00e-01, 
4.55220e-02,-2.40e-03,-2.00e-01, 
4.55240e-02,-2.80e-03,0.00e+00, 
4.55260e-02,-2.40e-03,-2.00e-01, 
4.55280e-02,-2.80e-03,-2.00e-01, 
4.55300e-02,-2.80e-03,0.00e+00, 
4.55320e-02,-2.40e-03,-2.00e-01, 
4.55340e-02,-2.00e-03,-2.00e-01, 
4.55360e-02,-2.00e-03,-2.00e-01, 
4.55380e-02,-2.00e-03,-2.00e-01, 
4.55400e-02,-2.40e-03,-2.00e-01, 
4.55420e-02,-2.40e-03,-2.00e-01, 
4.55440e-02,-2.40e-03,-2.00e-01, 
4.55460e-02,-2.40e-03,-2.00e-01, 
4.55480e-02,-2.40e-03,-2.00e-01, 
4.55500e-02,-2.40e-03,-2.00e-01, 
4.55520e-02,-2.00e-03,-2.00e-01, 
4.55540e-02,-2.00e-03,-2.00e-01, 
4.55560e-02,-2.40e-03,-2.00e-01, 
4.55580e-02,-2.00e-03,-2.00e-01, 
4.55600e-02,-2.00e-03,-2.00e-01, 
4.55620e-02,-2.00e-03,-2.00e-01, 
4.55640e-02,-2.00e-03,-2.00e-01, 
4.55660e-02,-2.00e-03,-2.00e-01, 
4.55680e-02,-2.00e-03,-2.00e-01, 
4.55700e-02,-2.00e-03,-2.00e-01, 
4.55720e-02,-2.40e-03,-2.00e-01, 
4.55740e-02,-2.00e-03,-2.00e-01, 
4.55760e-02,-2.00e-03,-2.00e-01, 
4.55780e-02,-2.00e-03,-2.00e-01, 
4.55800e-02,-2.00e-03,-2.00e-01, 
4.55820e-02,-1.60e-03,-2.00e-01, 
4.55840e-02,-1.60e-03,-2.00e-01, 
4.55860e-02,-2.00e-03,-2.00e-01, 
4.55880e-02,-1.60e-03,-2.00e-01, 
4.55900e-02,-1.60e-03,-2.00e-01, 
4.55920e-02,-1.60e-03,-2.00e-01, 
4.55940e-02,-2.00e-03,-2.00e-01, 
4.55960e-02,-2.00e-03,-2.00e-01, 
4.55980e-02,-2.00e-03,-2.00e-01, 
4.56000e-02,-2.00e-03,-2.00e-01, 
4.56020e-02,-2.00e-03,-2.00e-01, 
4.56040e-02,-2.00e-03,-2.00e-01, 
4.56060e-02,-2.00e-03,-2.00e-01, 
4.56080e-02,-1.60e-03,-2.00e-01, 
4.56100e-02,-1.60e-03,-2.00e-01, 
4.56120e-02,-1.60e-03,-2.00e-01, 
4.56140e-02,-1.20e-03,-2.00e-01, 
4.56160e-02,-1.60e-03,-2.00e-01, 
4.56180e-02,-2.00e-03,-2.00e-01, 
4.56200e-02,-2.00e-03,-2.00e-01, 
4.56220e-02,-1.60e-03,-2.00e-01, 
4.56240e-02,-1.60e-03,-2.00e-01, 
4.56260e-02,-1.60e-03,-2.00e-01, 
4.56280e-02,-2.00e-03,-2.00e-01, 
4.56300e-02,-2.00e-03,-2.00e-01, 
4.56320e-02,-1.60e-03,-2.00e-01, 
4.56340e-02,-1.60e-03,-2.00e-01, 
4.56360e-02,-2.00e-03,-2.00e-01, 
4.56380e-02,-2.40e-03,-2.00e-01, 
4.56400e-02,-2.80e-03,-2.00e-01, 
4.56420e-02,-2.40e-03,-2.00e-01, 
4.56440e-02,-2.80e-03,-2.00e-01, 
4.56460e-02,-2.40e-03,-2.00e-01, 
4.56480e-02,-2.40e-03,-2.00e-01, 
4.56500e-02,-2.00e-03,-2.00e-01, 
4.56520e-02,-1.60e-03,-2.00e-01, 
4.56540e-02,-2.00e-03,-2.00e-01, 
4.56560e-02,-1.60e-03,-2.00e-01, 
4.56580e-02,-2.00e-03,-2.00e-01, 
4.56600e-02,-2.40e-03,-2.00e-01, 
4.56620e-02,-2.40e-03,-2.00e-01, 
4.56640e-02,-2.00e-03,-2.00e-01, 
4.56660e-02,-2.00e-03,-2.00e-01, 
4.56680e-02,-1.60e-03,-2.00e-01, 
4.56700e-02,-2.00e-03,-2.00e-01, 
4.56720e-02,-2.00e-03,-2.00e-01, 
4.56740e-02,-2.00e-03,-2.00e-01, 
4.56760e-02,-1.60e-03,-2.00e-01, 
4.56780e-02,-2.00e-03,-2.00e-01, 
4.56800e-02,-2.00e-03,-2.00e-01, 
4.56820e-02,-2.00e-03,-2.00e-01, 
4.56840e-02,-2.00e-03,-2.00e-01, 
4.56860e-02,-2.00e-03,-2.00e-01, 
4.56880e-02,-1.60e-03,-2.00e-01, 
4.56900e-02,-2.00e-03,-2.00e-01, 
4.56920e-02,-2.00e-03,-2.00e-01, 
4.56940e-02,-2.00e-03,-2.00e-01, 
4.56960e-02,-2.00e-03,-2.00e-01, 
4.56980e-02,-2.40e-03,-2.00e-01, 
4.57000e-02,-2.00e-03,-2.00e-01, 
4.57020e-02,-2.00e-03,-2.00e-01, 
4.57040e-02,-2.00e-03,-2.00e-01, 
4.57060e-02,-2.00e-03,-2.00e-01, 
4.57080e-02,-2.00e-03,-2.00e-01, 
4.57100e-02,-2.00e-03,-2.00e-01, 
4.57120e-02,-2.00e-03,-2.00e-01, 
4.57140e-02,-1.60e-03,-2.00e-01, 
4.57160e-02,-1.60e-03,-2.00e-01, 
4.57180e-02,-2.00e-03,-2.00e-01, 
4.57200e-02,-2.00e-03,-2.00e-01, 
4.57220e-02,-2.40e-03,-2.00e-01, 
4.57240e-02,-2.00e-03,-2.00e-01, 
4.57260e-02,-2.40e-03,-2.00e-01, 
4.57280e-02,-2.40e-03,-2.00e-01, 
4.57300e-02,-2.40e-03,-2.00e-01, 
4.57320e-02,-2.40e-03,0.00e+00, 
4.57340e-02,-2.40e-03,-2.00e-01, 
4.57360e-02,-2.80e-03,-2.00e-01, 
4.57380e-02,-2.40e-03,-2.00e-01, 
4.57400e-02,-2.00e-03,-2.00e-01, 
4.57420e-02,-2.00e-03,-2.00e-01, 
4.57440e-02,-2.00e-03,-2.00e-01, 
4.57460e-02,-2.00e-03,-2.00e-01, 
4.57480e-02,-2.40e-03,-2.00e-01, 
4.57500e-02,-2.00e-03,-2.00e-01, 
4.57520e-02,-2.00e-03,-2.00e-01, 
4.57540e-02,-2.40e-03,-2.00e-01, 
4.57560e-02,-2.80e-03,-2.00e-01, 
4.57580e-02,-2.00e-03,-2.00e-01, 
4.57600e-02,-2.00e-03,-2.00e-01, 
4.57620e-02,-2.00e-03,-2.00e-01, 
4.57640e-02,-2.00e-03,-2.00e-01, 
4.57660e-02,-2.00e-03,-2.00e-01, 
4.57680e-02,-1.60e-03,-2.00e-01, 
4.57700e-02,-1.60e-03,-2.00e-01, 
4.57720e-02,-1.60e-03,-2.00e-01, 
4.57740e-02,-2.00e-03,-2.00e-01, 
4.57760e-02,-2.00e-03,-2.00e-01, 
4.57780e-02,-2.00e-03,-2.00e-01, 
4.57800e-02,-2.00e-03,-2.00e-01, 
4.57820e-02,-1.60e-03,-2.00e-01, 
4.57840e-02,-2.00e-03,-2.00e-01, 
4.57860e-02,-2.00e-03,-2.00e-01, 
4.57880e-02,-2.40e-03,-2.00e-01, 
4.57900e-02,-2.00e-03,-2.00e-01, 
4.57920e-02,-2.40e-03,-2.00e-01, 
4.57940e-02,-2.00e-03,-2.00e-01, 
4.57960e-02,-1.60e-03,-2.00e-01, 
4.57980e-02,-2.00e-03,-2.00e-01, 
4.58000e-02,-2.00e-03,-2.00e-01, 
4.58020e-02,-2.00e-03,-2.00e-01, 
4.58040e-02,-2.00e-03,-2.00e-01, 
4.58060e-02,-1.60e-03,-2.00e-01, 
4.58080e-02,-1.60e-03,-2.00e-01, 
4.58100e-02,-1.60e-03,-2.00e-01, 
4.58120e-02,-1.20e-03,-2.00e-01, 
4.58140e-02,-1.60e-03,-2.00e-01, 
4.58160e-02,-1.60e-03,-2.00e-01, 
4.58180e-02,-1.60e-03,-2.00e-01, 
4.58200e-02,-1.20e-03,-2.00e-01, 
4.58220e-02,-1.20e-03,-2.00e-01, 
4.58240e-02,-1.20e-03,-2.00e-01, 
4.58260e-02,-1.20e-03,-2.00e-01, 
4.58280e-02,-1.60e-03,-2.00e-01, 
4.58300e-02,-2.00e-03,-2.00e-01, 
4.58320e-02,-2.00e-03,-2.00e-01, 
4.58340e-02,-2.00e-03,-2.00e-01, 
4.58360e-02,-1.60e-03,-2.00e-01, 
4.58380e-02,-2.00e-03,-2.00e-01, 
4.58400e-02,-2.00e-03,-2.00e-01, 
4.58420e-02,-2.00e-03,-2.00e-01, 
4.58440e-02,-2.00e-03,-2.00e-01, 
4.58460e-02,-2.40e-03,-2.00e-01, 
4.58480e-02,-2.40e-03,-2.00e-01, 
4.58500e-02,-2.00e-03,-2.00e-01, 
4.58520e-02,-2.40e-03,-2.00e-01, 
4.58540e-02,-2.00e-03,-2.00e-01, 
4.58560e-02,-2.00e-03,-2.00e-01, 
4.58580e-02,-2.00e-03,0.00e+00, 
4.58600e-02,-1.60e-03,0.00e+00, 
4.58620e-02,-1.60e-03,-2.00e-01, 
4.58640e-02,-1.60e-03,-2.00e-01, 
4.58660e-02,-1.60e-03,-2.00e-01, 
4.58680e-02,-1.20e-03,-2.00e-01, 
4.58700e-02,-1.60e-03,-2.00e-01, 
4.58720e-02,-2.00e-03,-2.00e-01, 
4.58740e-02,-2.00e-03,-2.00e-01, 
4.58760e-02,-2.00e-03,-2.00e-01, 
4.58780e-02,-2.00e-03,-2.00e-01, 
4.58800e-02,-2.00e-03,-2.00e-01, 
4.58820e-02,-2.40e-03,-2.00e-01, 
4.58840e-02,-2.00e-03,-2.00e-01, 
4.58860e-02,-2.00e-03,-2.00e-01, 
4.58880e-02,-2.00e-03,-2.00e-01, 
4.58900e-02,-2.00e-03,-2.00e-01, 
4.58920e-02,-2.00e-03,-2.00e-01, 
4.58940e-02,-2.00e-03,-2.00e-01, 
4.58960e-02,-2.00e-03,-2.00e-01, 
4.58980e-02,-1.60e-03,-2.00e-01, 
4.59000e-02,-1.60e-03,-2.00e-01, 
4.59020e-02,-2.00e-03,-2.00e-01, 
4.59040e-02,-2.00e-03,-2.00e-01, 
4.59060e-02,-1.60e-03,-2.00e-01, 
4.59080e-02,-1.60e-03,-2.00e-01, 
4.59100e-02,-1.60e-03,-2.00e-01, 
4.59120e-02,-1.60e-03,-2.00e-01, 
4.59140e-02,-2.00e-03,-2.00e-01, 
4.59160e-02,-2.00e-03,-2.00e-01, 
4.59180e-02,-1.60e-03,-2.00e-01, 
4.59200e-02,-1.60e-03,-2.00e-01, 
4.59220e-02,-1.60e-03,-2.00e-01, 
4.59240e-02,-1.60e-03,-2.00e-01, 
4.59260e-02,-1.60e-03,-2.00e-01, 
4.59280e-02,-2.00e-03,-2.00e-01, 
4.59300e-02,-1.60e-03,-2.00e-01, 
4.59320e-02,-1.60e-03,-2.00e-01, 
4.59340e-02,-2.00e-03,-2.00e-01, 
4.59360e-02,-2.40e-03,-2.00e-01, 
4.59380e-02,-2.00e-03,-2.00e-01, 
4.59400e-02,-2.00e-03,-2.00e-01, 
4.59420e-02,-1.60e-03,-2.00e-01, 
4.59440e-02,-1.60e-03,-2.00e-01, 
4.59460e-02,-1.60e-03,-2.00e-01, 
4.59480e-02,-2.00e-03,-2.00e-01, 
4.59500e-02,-2.00e-03,-2.00e-01, 
4.59520e-02,-2.00e-03,-2.00e-01, 
4.59540e-02,-2.00e-03,-2.00e-01, 
4.59560e-02,-2.40e-03,-2.00e-01, 
4.59580e-02,-2.00e-03,-2.00e-01, 
4.59600e-02,-2.00e-03,-2.00e-01, 
4.59620e-02,-1.60e-03,-2.00e-01, 
4.59640e-02,-1.60e-03,-2.00e-01, 
4.59660e-02,-1.60e-03,0.00e+00, 
4.59680e-02,-1.60e-03,-2.00e-01, 
4.59700e-02,-1.60e-03,-2.00e-01, 
4.59720e-02,-2.00e-03,-2.00e-01, 
4.59740e-02,-2.00e-03,-2.00e-01, 
4.59760e-02,-1.60e-03,-2.00e-01, 
4.59780e-02,-2.00e-03,-2.00e-01, 
4.59800e-02,-2.40e-03,-2.00e-01, 
4.59820e-02,-2.00e-03,-2.00e-01, 
4.59840e-02,-2.40e-03,-2.00e-01, 
4.59860e-02,-2.40e-03,-2.00e-01, 
4.59880e-02,-2.40e-03,-2.00e-01, 
4.59900e-02,-2.40e-03,-2.00e-01, 
4.59920e-02,-2.40e-03,-2.00e-01, 
4.59940e-02,-2.40e-03,-2.00e-01, 
4.59960e-02,-2.80e-03,-2.00e-01, 
4.59980e-02,-2.40e-03,-2.00e-01, 
4.60000e-02,-1.60e-03,-2.00e-01, 
4.60020e-02,-2.00e-03,-2.00e-01, 
4.60040e-02,-2.00e-03,-2.00e-01, 
4.60060e-02,-2.00e-03,-2.00e-01, 
4.60080e-02,-2.00e-03,-2.00e-01, 
4.60100e-02,-2.00e-03,-2.00e-01, 
4.60120e-02,-2.00e-03,-2.00e-01, 
4.60140e-02,-2.00e-03,-2.00e-01, 
4.60160e-02,-2.00e-03,-2.00e-01, 
4.60180e-02,-1.60e-03,-2.00e-01, 
4.60200e-02,-1.20e-03,-2.00e-01, 
4.60220e-02,-1.60e-03,-2.00e-01, 
4.60240e-02,-1.60e-03,-2.00e-01, 
4.60260e-02,-1.60e-03,-2.00e-01, 
4.60280e-02,-1.60e-03,-2.00e-01, 
4.60300e-02,-1.60e-03,-2.00e-01, 
4.60320e-02,-2.00e-03,-2.00e-01, 
4.60340e-02,-1.60e-03,-2.00e-01, 
4.60360e-02,-2.00e-03,-2.00e-01, 
