,CH1,CH2
Second,Volt,Volt
8.51040e-02,-1.00e-03,-2.00e-01, 
8.51048e-02,-8.00e-04,-2.00e-01, 
8.51056e-02,-1.00e-03,-2.00e-01, 
8.51064e-02,-1.00e-03,-2.00e-01, 
8.51072e-02,-1.00e-03,-2.00e-01, 
8.51080e-02,-1.00e-03,0.00e+00, 
8.51088e-02,-8.00e-04,-2.00e-01, 
8.51096e-02,-6.00e-04,-2.00e-01, 
8.51104e-02,-6.00e-04,-2.00e-01, 
8.51112e-02,-4.00e-04,-2.00e-01, 
8.51120e-02,-6.00e-04,-2.00e-01, 
8.51128e-02,-8.00e-04,-2.00e-01, 
8.51136e-02,-1.00e-03,-2.00e-01, 
8.51144e-02,-1.00e-03,-2.00e-01, 
8.51152e-02,-8.00e-04,-2.00e-01, 
8.51160e-02,-1.00e-03,-2.00e-01, 
8.51168e-02,-1.00e-03,-2.00e-01, 
8.51176e-02,-6.00e-04,-2.00e-01, 
8.51184e-02,-6.00e-04,-2.00e-01, 
8.51192e-02,-6.00e-04,-2.00e-01, 
8.51200e-02,-6.00e-04,-2.00e-01, 
8.51208e-02,-8.00e-04,-2.00e-01, 
8.51216e-02,-8.00e-04,-2.00e-01, 
8.51224e-02,-1.00e-03,-2.00e-01, 
8.51232e-02,-1.00e-03,-2.00e-01, 
8.51240e-02,-1.00e-03,-2.00e-01, 
8.51248e-02,-1.00e-03,-2.00e-01, 
8.51256e-02,-1.00e-03,-2.00e-01, 
8.51264e-02,-1.00e-03,-2.00e-01, 
8.51272e-02,-1.00e-03,-2.00e-01, 
8.51280e-02,-1.00e-03,-2.00e-01, 
8.51288e-02,-1.00e-03,-2.00e-01, 
8.51296e-02,-1.00e-03,-2.00e-01, 
8.51304e-02,-1.00e-03,-2.00e-01, 
8.51312e-02,-1.00e-03,-2.00e-01, 
8.51320e-02,-1.00e-03,-2.00e-01, 
8.51328e-02,-1.00e-03,-2.00e-01, 
8.51336e-02,-1.00e-03,-2.00e-01, 
8.51344e-02,-8.00e-04,-2.00e-01, 
8.51352e-02,-8.00e-04,-2.00e-01, 
8.51360e-02,-6.00e-04,-2.00e-01, 
8.51368e-02,-6.00e-04,-2.00e-01, 
8.51376e-02,-8.00e-04,-2.00e-01, 
8.51384e-02,-1.00e-03,-2.00e-01, 
8.51392e-02,-1.00e-03,-2.00e-01, 
8.51400e-02,-1.00e-03,-2.00e-01, 
8.51408e-02,-1.00e-03,-2.00e-01, 
8.51416e-02,-1.00e-03,-2.00e-01, 
8.51424e-02,-1.00e-03,-2.00e-01, 
8.51432e-02,-1.00e-03,-2.00e-01, 
8.51440e-02,-1.00e-03,-2.00e-01, 
8.51448e-02,-8.00e-04,-2.00e-01, 
8.51456e-02,-8.00e-04,-2.00e-01, 
8.51464e-02,-8.00e-04,-2.00e-01, 
8.51472e-02,-1.00e-03,-2.00e-01, 
8.51480e-02,-1.00e-03,-2.00e-01, 
8.51488e-02,-1.00e-03,-2.00e-01, 
8.51496e-02,-1.00e-03,-2.00e-01, 
8.51504e-02,-1.00e-03,-2.00e-01, 
8.51512e-02,-1.00e-03,-2.00e-01, 
8.51520e-02,-1.00e-03,-2.00e-01, 
8.51528e-02,-1.00e-03,-2.00e-01, 
8.51536e-02,-1.20e-03,-2.00e-01, 
8.51544e-02,-1.20e-03,-2.00e-01, 
8.51552e-02,-1.20e-03,-2.00e-01, 
8.51560e-02,-1.20e-03,-2.00e-01, 
8.51568e-02,-1.20e-03,-2.00e-01, 
8.51576e-02,-1.40e-03,-2.00e-01, 
8.51584e-02,-1.40e-03,-2.00e-01, 
8.51592e-02,-1.40e-03,-2.00e-01, 
8.51600e-02,-1.40e-03,-2.00e-01, 
8.51608e-02,-1.40e-03,-2.00e-01, 
8.51616e-02,-1.60e-03,-2.00e-01, 
8.51624e-02,-1.60e-03,-2.00e-01, 
8.51632e-02,-1.80e-03,-2.00e-01, 
8.51640e-02,-1.80e-03,-2.00e-01, 
8.51648e-02,-1.40e-03,-2.00e-01, 
8.51656e-02,-1.40e-03,-2.00e-01, 
8.51664e-02,-1.40e-03,-2.00e-01, 
8.51672e-02,-1.40e-03,-2.00e-01, 
8.51680e-02,-1.60e-03,-2.00e-01, 
8.51688e-02,-1.40e-03,-2.00e-01, 
8.51696e-02,-1.20e-03,-2.00e-01, 
8.51704e-02,-1.20e-03,-2.00e-01, 
8.51712e-02,-1.20e-03,-2.00e-01, 
8.51720e-02,-1.20e-03,-2.00e-01, 
8.51728e-02,-1.00e-03,-2.00e-01, 
8.51736e-02,-1.00e-03,-2.00e-01, 
8.51744e-02,-1.00e-03,-2.00e-01, 
8.51752e-02,-1.00e-03,-2.00e-01, 
8.51760e-02,-1.00e-03,-2.00e-01, 
8.51768e-02,-1.00e-03,-2.00e-01, 
8.51776e-02,-1.00e-03,-2.00e-01, 
8.51784e-02,-1.00e-03,-2.00e-01, 
8.51792e-02,-1.00e-03,-2.00e-01, 
8.51800e-02,-1.00e-03,-2.00e-01, 
8.51808e-02,-8.00e-04,-2.00e-01, 
8.51816e-02,-1.00e-03,-2.00e-01, 
8.51824e-02,-1.00e-03,-2.00e-01, 
8.51832e-02,-1.00e-03,-2.00e-01, 
8.51840e-02,-1.00e-03,-2.00e-01, 
8.51848e-02,-1.00e-03,-2.00e-01, 
8.51856e-02,-1.00e-03,-2.00e-01, 
8.51864e-02,-1.00e-03,-2.00e-01, 
8.51872e-02,-1.00e-03,-2.00e-01, 
8.51880e-02,-1.00e-03,-2.00e-01, 
8.51888e-02,-1.00e-03,-2.00e-01, 
8.51896e-02,-1.00e-03,-2.00e-01, 
8.51904e-02,-8.00e-04,-2.00e-01, 
8.51912e-02,-8.00e-04,-2.00e-01, 
8.51920e-02,-8.00e-04,-2.00e-01, 
8.51928e-02,-1.00e-03,-2.00e-01, 
8.51936e-02,-1.00e-03,-2.00e-01, 
8.51944e-02,-1.00e-03,-2.00e-01, 
8.51952e-02,-8.00e-04,-2.00e-01, 
8.51960e-02,-8.00e-04,-2.00e-01, 
8.51968e-02,-8.00e-04,-2.00e-01, 
8.51976e-02,-8.00e-04,-2.00e-01, 
8.51984e-02,-8.00e-04,-2.00e-01, 
8.51992e-02,-8.00e-04,0.00e+00, 
8.52000e-02,-8.00e-04,-2.00e-01, 
8.52008e-02,-8.00e-04,-2.00e-01, 
8.52016e-02,-8.00e-04,-2.00e-01, 
8.52024e-02,-8.00e-04,-2.00e-01, 
8.52032e-02,-4.00e-04,-2.00e-01, 
8.52040e-02,-6.00e-04,-2.00e-01, 
8.52048e-02,-6.00e-04,-2.00e-01, 
8.52056e-02,-6.00e-04,-2.00e-01, 
8.52064e-02,-8.00e-04,-2.00e-01, 
8.52072e-02,-8.00e-04,-2.00e-01, 
8.52080e-02,-1.00e-03,-2.00e-01, 
8.52088e-02,-1.00e-03,-2.00e-01, 
8.52096e-02,-1.00e-03,-2.00e-01, 
8.52104e-02,-6.00e-04,-2.00e-01, 
8.52112e-02,-8.00e-04,-2.00e-01, 
8.52120e-02,-8.00e-04,-2.00e-01, 
8.52128e-02,-8.00e-04,-2.00e-01, 
8.52136e-02,-8.00e-04,-2.00e-01, 
8.52144e-02,-8.00e-04,-2.00e-01, 
8.52152e-02,-1.00e-03,-2.00e-01, 
8.52160e-02,-8.00e-04,-2.00e-01, 
8.52168e-02,-8.00e-04,-2.00e-01, 
8.52176e-02,-1.00e-03,-2.00e-01, 
8.52184e-02,-8.00e-04,-2.00e-01, 
8.52192e-02,-8.00e-04,-2.00e-01, 
8.52200e-02,-1.00e-03,-2.00e-01, 
8.52208e-02,-1.00e-03,-2.00e-01, 
8.52216e-02,-1.00e-03,-2.00e-01, 
8.52224e-02,-1.00e-03,-2.00e-01, 
8.52232e-02,-1.00e-03,-2.00e-01, 
8.52240e-02,-8.00e-04,-2.00e-01, 
8.52248e-02,-1.00e-03,-2.00e-01, 
8.52256e-02,-8.00e-04,-2.00e-01, 
8.52264e-02,-1.00e-03,-2.00e-01, 
8.52272e-02,-8.00e-04,-2.00e-01, 
8.52280e-02,-1.00e-03,-2.00e-01, 
8.52288e-02,-1.00e-03,-2.00e-01, 
8.52296e-02,-1.20e-03,-2.00e-01, 
8.52304e-02,-1.40e-03,-2.00e-01, 
8.52312e-02,-1.20e-03,-2.00e-01, 
8.52320e-02,-1.20e-03,-2.00e-01, 
8.52328e-02,-1.20e-03,-2.00e-01, 
8.52336e-02,-1.00e-03,-2.00e-01, 
8.52344e-02,-1.00e-03,-2.00e-01, 
8.52352e-02,-8.00e-04,-2.00e-01, 
8.52360e-02,-1.00e-03,-2.00e-01, 
8.52368e-02,-1.00e-03,-2.00e-01, 
8.52376e-02,-1.00e-03,-2.00e-01, 
8.52384e-02,-1.00e-03,-2.00e-01, 
8.52392e-02,-1.00e-03,-2.00e-01, 
8.52400e-02,-1.20e-03,-2.00e-01, 
8.52408e-02,-1.20e-03,-2.00e-01, 
8.52416e-02,-1.00e-03,-2.00e-01, 
8.52424e-02,-1.00e-03,-2.00e-01, 
8.52432e-02,-1.00e-03,-2.00e-01, 
8.52440e-02,-8.00e-04,-2.00e-01, 
8.52448e-02,-1.00e-03,-2.00e-01, 
8.52456e-02,-1.00e-03,-2.00e-01, 
8.52464e-02,-1.00e-03,-2.00e-01, 
8.52472e-02,-1.00e-03,-2.00e-01, 
8.52480e-02,-1.00e-03,-2.00e-01, 
8.52488e-02,-1.00e-03,-2.00e-01, 
8.52496e-02,-1.00e-03,-2.00e-01, 
8.52504e-02,-8.00e-04,-2.00e-01, 
8.52512e-02,-8.00e-04,-2.00e-01, 
8.52520e-02,-8.00e-04,-2.00e-01, 
8.52528e-02,-8.00e-04,-2.00e-01, 
8.52536e-02,-8.00e-04,-2.00e-01, 
8.52544e-02,-1.00e-03,-2.00e-01, 
8.52552e-02,-8.00e-04,-2.00e-01, 
8.52560e-02,-1.00e-03,-2.00e-01, 
8.52568e-02,-1.00e-03,-2.00e-01, 
8.52576e-02,-8.00e-04,-2.00e-01, 
8.52584e-02,-1.00e-03,-2.00e-01, 
8.52592e-02,-1.00e-03,-2.00e-01, 
8.52600e-02,-1.00e-03,-2.00e-01, 
8.52608e-02,-1.00e-03,-2.00e-01, 
8.52616e-02,-1.00e-03,-2.00e-01, 
8.52624e-02,-1.00e-03,-2.00e-01, 
8.52632e-02,-1.00e-03,-2.00e-01, 
8.52640e-02,-1.00e-03,-2.00e-01, 
8.52648e-02,-1.00e-03,-2.00e-01, 
8.52656e-02,-1.00e-03,-2.00e-01, 
8.52664e-02,-1.00e-03,-2.00e-01, 
8.52672e-02,-1.00e-03,-2.00e-01, 
8.52680e-02,-1.20e-03,-2.00e-01, 
8.52688e-02,-1.20e-03,-2.00e-01, 
8.52696e-02,-1.20e-03,-2.00e-01, 
8.52704e-02,-1.20e-03,-2.00e-01, 
8.52712e-02,-1.00e-03,-2.00e-01, 
8.52720e-02,-1.20e-03,-2.00e-01, 
8.52728e-02,-1.00e-03,-2.00e-01, 
8.52736e-02,-1.00e-03,-2.00e-01, 
8.52744e-02,-1.00e-03,-2.00e-01, 
8.52752e-02,-8.00e-04,-2.00e-01, 
8.52760e-02,-8.00e-04,-2.00e-01, 
8.52768e-02,-1.00e-03,-2.00e-01, 
8.52776e-02,-1.00e-03,-2.00e-01, 
8.52784e-02,-8.00e-04,-2.00e-01, 
8.52792e-02,-6.00e-04,-2.00e-01, 
8.52800e-02,-6.00e-04,-2.00e-01, 
8.52808e-02,-6.00e-04,-2.00e-01, 
8.52816e-02,-1.00e-03,-2.00e-01, 
8.52824e-02,-1.00e-03,-2.00e-01, 
8.52832e-02,-1.00e-03,-2.00e-01, 
8.52840e-02,-1.00e-03,-2.00e-01, 
8.52848e-02,-1.00e-03,-2.00e-01, 
8.52856e-02,-1.00e-03,-2.00e-01, 
8.52864e-02,-1.20e-03,-2.00e-01, 
8.52872e-02,-1.00e-03,-2.00e-01, 
8.52880e-02,-1.20e-03,-2.00e-01, 
8.52888e-02,-1.20e-03,-2.00e-01, 
8.52896e-02,-1.20e-03,0.00e+00, 
8.52904e-02,-1.20e-03,-2.00e-01, 
8.52912e-02,-1.20e-03,-2.00e-01, 
8.52920e-02,-1.40e-03,-2.00e-01, 
8.52928e-02,-1.20e-03,-2.00e-01, 
8.52936e-02,-1.40e-03,-2.00e-01, 
8.52944e-02,-1.40e-03,-2.00e-01, 
8.52952e-02,-1.20e-03,-2.00e-01, 
8.52960e-02,-1.00e-03,-2.00e-01, 
8.52968e-02,-1.20e-03,-2.00e-01, 
8.52976e-02,-1.00e-03,-2.00e-01, 
8.52984e-02,-1.00e-03,-2.00e-01, 
8.52992e-02,-1.20e-03,-2.00e-01, 
8.53000e-02,-1.20e-03,-2.00e-01, 
8.53008e-02,-1.20e-03,-2.00e-01, 
8.53016e-02,-1.20e-03,-2.00e-01, 
8.53024e-02,-1.00e-03,-2.00e-01, 
8.53032e-02,-1.00e-03,-2.00e-01, 
8.53040e-02,-1.00e-03,-2.00e-01, 
8.53048e-02,-1.00e-03,-2.00e-01, 
8.53056e-02,-1.00e-03,-2.00e-01, 
8.53064e-02,-1.00e-03,-2.00e-01, 
8.53072e-02,-1.00e-03,-2.00e-01, 
8.53080e-02,-1.00e-03,-2.00e-01, 
8.53088e-02,-1.20e-03,-2.00e-01, 
8.53096e-02,-1.20e-03,-2.00e-01, 
8.53104e-02,-1.20e-03,-2.00e-01, 
8.53112e-02,-1.00e-03,-2.00e-01, 
8.53120e-02,-1.00e-03,-2.00e-01, 
8.53128e-02,-1.00e-03,-2.00e-01, 
8.53136e-02,-1.20e-03,-2.00e-01, 
8.53144e-02,-1.20e-03,-2.00e-01, 
8.53152e-02,-1.00e-03,-2.00e-01, 
8.53160e-02,-1.00e-03,-2.00e-01, 
8.53168e-02,-1.00e-03,-2.00e-01, 
8.53176e-02,-1.00e-03,-2.00e-01, 
8.53184e-02,-1.00e-03,-2.00e-01, 
8.53192e-02,-1.00e-03,-2.00e-01, 
8.53200e-02,-1.00e-03,-2.00e-01, 
8.53208e-02,-1.20e-03,-2.00e-01, 
8.53216e-02,-1.20e-03,-2.00e-01, 
8.53224e-02,-1.20e-03,-2.00e-01, 
8.53232e-02,-1.40e-03,-2.00e-01, 
8.53240e-02,-1.20e-03,-2.00e-01, 
8.53248e-02,-1.20e-03,-2.00e-01, 
8.53256e-02,-1.00e-03,-2.00e-01, 
8.53264e-02,-1.20e-03,-2.00e-01, 
8.53272e-02,-1.20e-03,-2.00e-01, 
8.53280e-02,-1.20e-03,-2.00e-01, 
8.53288e-02,-1.20e-03,-2.00e-01, 
8.53296e-02,-1.00e-03,-2.00e-01, 
8.53304e-02,-1.00e-03,-2.00e-01, 
8.53312e-02,-1.20e-03,-2.00e-01, 
8.53320e-02,-1.20e-03,-2.00e-01, 
8.53328e-02,-1.00e-03,-2.00e-01, 
8.53336e-02,-1.00e-03,-2.00e-01, 
8.53344e-02,-1.00e-03,-2.00e-01, 
8.53352e-02,-1.00e-03,-2.00e-01, 
8.53360e-02,-1.00e-03,-2.00e-01, 
8.53368e-02,-1.00e-03,-2.00e-01, 
8.53376e-02,-1.00e-03,-2.00e-01, 
8.53384e-02,-1.00e-03,-2.00e-01, 
8.53392e-02,-1.00e-03,-2.00e-01, 
8.53400e-02,-1.00e-03,-2.00e-01, 
8.53408e-02,-1.00e-03,-2.00e-01, 
8.53416e-02,-1.00e-03,-2.00e-01, 
8.53424e-02,-8.00e-04,-2.00e-01, 
8.53432e-02,-6.00e-04,-2.00e-01, 
8.53440e-02,-6.00e-04,-2.00e-01, 
8.53448e-02,-6.00e-04,-2.00e-01, 
8.53456e-02,-6.00e-04,-2.00e-01, 
8.53464e-02,-8.00e-04,-2.00e-01, 
8.53472e-02,-8.00e-04,-2.00e-01, 
8.53480e-02,-8.00e-04,-2.00e-01, 
8.53488e-02,-6.00e-04,-2.00e-01, 
8.53496e-02,-6.00e-04,-2.00e-01, 
8.53504e-02,-6.00e-04,-2.00e-01, 
8.53512e-02,-8.00e-04,-2.00e-01, 
8.53520e-02,-8.00e-04,-2.00e-01, 
8.53528e-02,-1.00e-03,-2.00e-01, 
8.53536e-02,-1.00e-03,-2.00e-01, 
8.53544e-02,-8.00e-04,-2.00e-01, 
8.53552e-02,-1.00e-03,-2.00e-01, 
8.53560e-02,-1.00e-03,-2.00e-01, 
8.53568e-02,-1.00e-03,-2.00e-01, 
8.53576e-02,-8.00e-04,-2.00e-01, 
8.53584e-02,-8.00e-04,-2.00e-01, 
8.53592e-02,-8.00e-04,-2.00e-01, 
8.53600e-02,-8.00e-04,-2.00e-01, 
8.53608e-02,-8.00e-04,-2.00e-01, 
8.53616e-02,-1.00e-03,-2.00e-01, 
8.53624e-02,-1.00e-03,-2.00e-01, 
8.53632e-02,-1.00e-03,-2.00e-01, 
8.53640e-02,-1.00e-03,-2.00e-01, 
8.53648e-02,-1.00e-03,-2.00e-01, 
8.53656e-02,-1.00e-03,-2.00e-01, 
8.53664e-02,-1.00e-03,-2.00e-01, 
8.53672e-02,-1.00e-03,-2.00e-01, 
8.53680e-02,-1.00e-03,-2.00e-01, 
8.53688e-02,-1.00e-03,-2.00e-01, 
8.53696e-02,-1.00e-03,-2.00e-01, 
8.53704e-02,-1.00e-03,-2.00e-01, 
8.53712e-02,-1.00e-03,-2.00e-01, 
8.53720e-02,-1.00e-03,-2.00e-01, 
8.53728e-02,-1.00e-03,-2.00e-01, 
8.53736e-02,-1.00e-03,-2.00e-01, 
8.53744e-02,-1.00e-03,-2.00e-01, 
8.53752e-02,-1.00e-03,-2.00e-01, 
8.53760e-02,-8.00e-04,-2.00e-01, 
8.53768e-02,-8.00e-04,-2.00e-01, 
8.53776e-02,-6.00e-04,-2.00e-01, 
8.53784e-02,-8.00e-04,-2.00e-01, 
8.53792e-02,-6.00e-04,-2.00e-01, 
8.53800e-02,-6.00e-04,-2.00e-01, 
8.53808e-02,-6.00e-04,-2.00e-01, 
8.53816e-02,-6.00e-04,-2.00e-01, 
8.53824e-02,-6.00e-04,-2.00e-01, 
8.53832e-02,-8.00e-04,-2.00e-01, 
8.53840e-02,-6.00e-04,-2.00e-01, 
8.53848e-02,-8.00e-04,-2.00e-01, 
8.53856e-02,-6.00e-04,-2.00e-01, 
8.53864e-02,-6.00e-04,-2.00e-01, 
8.53872e-02,-6.00e-04,-2.00e-01, 
8.53880e-02,-6.00e-04,-2.00e-01, 
8.53888e-02,-4.00e-04,-2.00e-01, 
8.53896e-02,-4.00e-04,-2.00e-01, 
8.53904e-02,-6.00e-04,-2.00e-01, 
8.53912e-02,-8.00e-04,-2.00e-01, 
8.53920e-02,-8.00e-04,-2.00e-01, 
8.53928e-02,-6.00e-04,-2.00e-01, 
8.53936e-02,-4.00e-04,-2.00e-01, 
8.53944e-02,-6.00e-04,-2.00e-01, 
8.53952e-02,-6.00e-04,-2.00e-01, 
8.53960e-02,-8.00e-04,-2.00e-01, 
8.53968e-02,-1.00e-03,-2.00e-01, 
8.53976e-02,-8.00e-04,-2.00e-01, 
8.53984e-02,-6.00e-04,-2.00e-01, 
8.53992e-02,-6.00e-04,-2.00e-01, 
8.54000e-02,-6.00e-04,-2.00e-01, 
8.54008e-02,-6.00e-04,-2.00e-01, 
8.54016e-02,-6.00e-04,-2.00e-01, 
8.54024e-02,-6.00e-04,-2.00e-01, 
8.54032e-02,-6.00e-04,-2.00e-01, 
8.54040e-02,-6.00e-04,-2.00e-01, 
8.54048e-02,-6.00e-04,-2.00e-01, 
8.54056e-02,-6.00e-04,-2.00e-01, 
8.54064e-02,-8.00e-04,-2.00e-01, 
8.54072e-02,-8.00e-04,-2.00e-01, 
8.54080e-02,-8.00e-04,-2.00e-01, 
8.54088e-02,-8.00e-04,-2.00e-01, 
8.54096e-02,-8.00e-04,-2.00e-01, 
8.54104e-02,-8.00e-04,-2.00e-01, 
8.54112e-02,-8.00e-04,-2.00e-01, 
8.54120e-02,-1.00e-03,-2.00e-01, 
8.54128e-02,-8.00e-04,-2.00e-01, 
8.54136e-02,-8.00e-04,-2.00e-01, 
8.54144e-02,-1.00e-03,-2.00e-01, 
8.54152e-02,-1.00e-03,-2.00e-01, 
8.54160e-02,-1.00e-03,-2.00e-01, 
8.54168e-02,-1.20e-03,-2.00e-01, 
8.54176e-02,-1.20e-03,-2.00e-01, 
8.54184e-02,-1.20e-03,-2.00e-01, 
8.54192e-02,-1.40e-03,-2.00e-01, 
8.54200e-02,-1.20e-03,-2.00e-01, 
8.54208e-02,-1.20e-03,-2.00e-01, 
8.54216e-02,-1.00e-03,-2.00e-01, 
8.54224e-02,-1.00e-03,-2.00e-01, 
8.54232e-02,-1.00e-03,-2.00e-01, 
8.54240e-02,-1.00e-03,-2.00e-01, 
8.54248e-02,-1.00e-03,-2.00e-01, 
8.54256e-02,-1.00e-03,-2.00e-01, 
8.54264e-02,-1.00e-03,-2.00e-01, 
8.54272e-02,-1.00e-03,-2.00e-01, 
8.54280e-02,-1.00e-03,-2.00e-01, 
8.54288e-02,-8.00e-04,-2.00e-01, 
8.54296e-02,-6.00e-04,-2.00e-01, 
8.54304e-02,-6.00e-04,-2.00e-01, 
8.54312e-02,-6.00e-04,-2.00e-01, 
8.54320e-02,-8.00e-04,-2.00e-01, 
8.54328e-02,-6.00e-04,-2.00e-01, 
8.54336e-02,-8.00e-04,-2.00e-01, 
8.54344e-02,-6.00e-04,-2.00e-01, 
8.54352e-02,-6.00e-04,-2.00e-01, 
8.54360e-02,-8.00e-04,-2.00e-01, 
8.54368e-02,-8.00e-04,-2.00e-01, 
8.54376e-02,-8.00e-04,-2.00e-01, 
8.54384e-02,-8.00e-04,-2.00e-01, 
8.54392e-02,-8.00e-04,-2.00e-01, 
8.54400e-02,-6.00e-04,-2.00e-01, 
8.54408e-02,-8.00e-04,-2.00e-01, 
8.54416e-02,-1.00e-03,-2.00e-01, 
8.54424e-02,-8.00e-04,-2.00e-01, 
8.54432e-02,-1.00e-03,-2.00e-01, 
8.54440e-02,-1.00e-03,-2.00e-01, 
8.54448e-02,-1.00e-03,-2.00e-01, 
8.54456e-02,-1.00e-03,-2.00e-01, 
8.54464e-02,-1.00e-03,-2.00e-01, 
8.54472e-02,-1.00e-03,0.00e+00, 
8.54480e-02,-1.00e-03,-2.00e-01, 
8.54488e-02,-1.00e-03,-2.00e-01, 
8.54496e-02,-1.00e-03,-2.00e-01, 
8.54504e-02,-8.00e-04,-2.00e-01, 
8.54512e-02,-1.00e-03,-2.00e-01, 
8.54520e-02,-1.00e-03,-2.00e-01, 
8.54528e-02,-1.00e-03,-2.00e-01, 
8.54536e-02,-1.00e-03,-2.00e-01, 
8.54544e-02,-1.00e-03,-2.00e-01, 
8.54552e-02,-1.00e-03,-2.00e-01, 
8.54560e-02,-1.00e-03,-2.00e-01, 
8.54568e-02,-1.00e-03,-2.00e-01, 
8.54576e-02,-1.00e-03,-2.00e-01, 
8.54584e-02,-1.00e-03,-2.00e-01, 
8.54592e-02,-1.00e-03,-2.00e-01, 
8.54600e-02,-1.00e-03,-2.00e-01, 
8.54608e-02,-1.00e-03,-2.00e-01, 
8.54616e-02,-1.00e-03,-2.00e-01, 
8.54624e-02,-1.00e-03,-2.00e-01, 
8.54632e-02,-1.00e-03,-2.00e-01, 
8.54640e-02,-1.00e-03,-2.00e-01, 
8.54648e-02,-1.00e-03,-2.00e-01, 
8.54656e-02,-1.00e-03,-2.00e-01, 
8.54664e-02,-1.00e-03,-2.00e-01, 
8.54672e-02,-1.00e-03,-2.00e-01, 
8.54680e-02,-1.00e-03,-2.00e-01, 
8.54688e-02,-1.00e-03,-2.00e-01, 
8.54696e-02,-1.00e-03,-2.00e-01, 
8.54704e-02,-1.00e-03,-2.00e-01, 
8.54712e-02,-8.00e-04,-2.00e-01, 
8.54720e-02,-1.00e-03,-2.00e-01, 
8.54728e-02,-8.00e-04,-2.00e-01, 
8.54736e-02,-1.00e-03,-2.00e-01, 
8.54744e-02,-1.00e-03,-2.00e-01, 
8.54752e-02,-8.00e-04,-2.00e-01, 
8.54760e-02,-6.00e-04,-2.00e-01, 
8.54768e-02,-8.00e-04,-2.00e-01, 
8.54776e-02,-1.00e-03,-2.00e-01, 
8.54784e-02,-1.00e-03,-2.00e-01, 
8.54792e-02,-1.00e-03,-2.00e-01, 
8.54800e-02,-1.00e-03,-2.00e-01, 
8.54808e-02,-8.00e-04,-2.00e-01, 
8.54816e-02,-8.00e-04,-2.00e-01, 
8.54824e-02,-1.00e-03,-2.00e-01, 
8.54832e-02,-1.00e-03,-2.00e-01, 
8.54840e-02,-1.00e-03,-2.00e-01, 
8.54848e-02,-1.00e-03,-2.00e-01, 
8.54856e-02,-1.00e-03,-2.00e-01, 
8.54864e-02,-8.00e-04,-2.00e-01, 
8.54872e-02,-1.00e-03,-2.00e-01, 
8.54880e-02,-1.00e-03,-2.00e-01, 
8.54888e-02,-1.00e-03,-2.00e-01, 
8.54896e-02,-1.00e-03,-2.00e-01, 
8.54904e-02,-1.00e-03,-2.00e-01, 
8.54912e-02,-1.00e-03,-2.00e-01, 
8.54920e-02,-1.00e-03,-2.00e-01, 
8.54928e-02,-1.00e-03,-2.00e-01, 
8.54936e-02,-1.00e-03,-2.00e-01, 
8.54944e-02,-1.00e-03,-2.00e-01, 
8.54952e-02,-1.00e-03,-2.00e-01, 
8.54960e-02,-1.00e-03,-2.00e-01, 
8.54968e-02,-1.00e-03,-2.00e-01, 
8.54976e-02,-1.00e-03,-2.00e-01, 
8.54984e-02,-1.00e-03,-2.00e-01, 
8.54992e-02,-1.00e-03,-2.00e-01, 
8.55000e-02,-1.00e-03,-2.00e-01, 
8.55008e-02,-8.00e-04,-2.00e-01, 
8.55016e-02,-8.00e-04,-2.00e-01, 
8.55024e-02,-8.00e-04,-2.00e-01, 
8.55032e-02,-6.00e-04,-2.00e-01, 
8.55040e-02,-6.00e-04,-2.00e-01, 
8.55048e-02,-6.00e-04,-2.00e-01, 
8.55056e-02,-6.00e-04,-2.00e-01, 
8.55064e-02,-6.00e-04,-2.00e-01, 
8.55072e-02,-4.00e-04,-2.00e-01, 
8.55080e-02,-4.00e-04,-2.00e-01, 
8.55088e-02,-4.00e-04,-2.00e-01, 
8.55096e-02,-8.00e-04,-2.00e-01, 
8.55104e-02,-8.00e-04,-2.00e-01, 
8.55112e-02,-8.00e-04,-2.00e-01, 
8.55120e-02,-8.00e-04,-2.00e-01, 
8.55128e-02,-8.00e-04,-2.00e-01, 
8.55136e-02,-8.00e-04,-2.00e-01, 
8.55144e-02,-8.00e-04,-2.00e-01, 
8.55152e-02,-8.00e-04,-2.00e-01, 
8.55160e-02,-8.00e-04,-2.00e-01, 
8.55168e-02,-1.00e-03,-2.00e-01, 
8.55176e-02,-1.00e-03,-2.00e-01, 
8.55184e-02,-1.00e-03,-2.00e-01, 
8.55192e-02,-8.00e-04,-2.00e-01, 
8.55200e-02,-8.00e-04,-2.00e-01, 
8.55208e-02,-8.00e-04,-2.00e-01, 
8.55216e-02,-1.00e-03,-2.00e-01, 
8.55224e-02,-1.00e-03,-2.00e-01, 
8.55232e-02,-1.00e-03,-2.00e-01, 
8.55240e-02,-1.00e-03,-2.00e-01, 
8.55248e-02,-1.00e-03,-2.00e-01, 
8.55256e-02,-1.00e-03,-2.00e-01, 
8.55264e-02,-8.00e-04,-2.00e-01, 
8.55272e-02,-1.00e-03,-2.00e-01, 
8.55280e-02,-8.00e-04,-2.00e-01, 
8.55288e-02,-8.00e-04,-2.00e-01, 
8.55296e-02,-8.00e-04,-2.00e-01, 
8.55304e-02,-8.00e-04,-2.00e-01, 
8.55312e-02,-8.00e-04,-2.00e-01, 
8.55320e-02,-8.00e-04,-2.00e-01, 
8.55328e-02,-1.00e-03,-2.00e-01, 
