,CH1,CH2
Second,Volt,Volt
7.41320e-02,8.00e-04,-2.00e-01, 
7.41328e-02,8.00e-04,-2.00e-01, 
7.41336e-02,8.00e-04,-2.00e-01, 
7.41344e-02,8.00e-04,-2.00e-01, 
7.41352e-02,8.00e-04,-2.00e-01, 
7.41360e-02,8.00e-04,-2.00e-01, 
7.41368e-02,8.00e-04,-2.00e-01, 
7.41376e-02,8.00e-04,-2.00e-01, 
7.41384e-02,8.00e-04,-2.00e-01, 
7.41392e-02,8.00e-04,-2.00e-01, 
7.41400e-02,8.00e-04,-2.00e-01, 
7.41408e-02,8.00e-04,-2.00e-01, 
7.41416e-02,8.00e-04,-2.00e-01, 
7.41424e-02,4.00e-04,-2.00e-01, 
7.41432e-02,4.00e-04,-2.00e-01, 
7.41440e-02,8.00e-04,-2.00e-01, 
7.41448e-02,8.00e-04,-2.00e-01, 
7.41456e-02,8.00e-04,-2.00e-01, 
7.41464e-02,8.00e-04,-2.00e-01, 
7.41472e-02,8.00e-04,0.00e+00, 
7.41480e-02,8.00e-04,-2.00e-01, 
7.41488e-02,8.00e-04,-2.00e-01, 
7.41496e-02,8.00e-04,-2.00e-01, 
7.41504e-02,8.00e-04,-2.00e-01, 
7.41512e-02,8.00e-04,-2.00e-01, 
7.41520e-02,8.00e-04,-2.00e-01, 
7.41528e-02,4.00e-04,-2.00e-01, 
7.41536e-02,8.00e-04,-2.00e-01, 
7.41544e-02,8.00e-04,-2.00e-01, 
7.41552e-02,8.00e-04,-2.00e-01, 
7.41560e-02,4.00e-04,-2.00e-01, 
7.41568e-02,4.00e-04,-2.00e-01, 
7.41576e-02,4.00e-04,-2.00e-01, 
7.41584e-02,8.00e-04,-2.00e-01, 
7.41592e-02,8.00e-04,-2.00e-01, 
7.41600e-02,8.00e-04,-2.00e-01, 
7.41608e-02,4.00e-04,-2.00e-01, 
7.41616e-02,8.00e-04,-2.00e-01, 
7.41624e-02,4.00e-04,-2.00e-01, 
7.41632e-02,4.00e-04,-2.00e-01, 
7.41640e-02,8.00e-04,-2.00e-01, 
7.41648e-02,4.00e-04,-2.00e-01, 
7.41656e-02,8.00e-04,-2.00e-01, 
7.41664e-02,8.00e-04,-2.00e-01, 
7.41672e-02,8.00e-04,-2.00e-01, 
7.41680e-02,8.00e-04,-2.00e-01, 
7.41688e-02,8.00e-04,0.00e+00, 
7.41696e-02,8.00e-04,-2.00e-01, 
7.41704e-02,8.00e-04,-2.00e-01, 
7.41712e-02,8.00e-04,-2.00e-01, 
7.41720e-02,8.00e-04,-2.00e-01, 
7.41728e-02,8.00e-04,-2.00e-01, 
7.41736e-02,8.00e-04,-2.00e-01, 
7.41744e-02,8.00e-04,-2.00e-01, 
7.41752e-02,8.00e-04,-2.00e-01, 
7.41760e-02,8.00e-04,-2.00e-01, 
7.41768e-02,8.00e-04,-2.00e-01, 
7.41776e-02,8.00e-04,-2.00e-01, 
7.41784e-02,8.00e-04,-2.00e-01, 
7.41792e-02,8.00e-04,-2.00e-01, 
7.41800e-02,8.00e-04,-2.00e-01, 
7.41808e-02,1.20e-03,-2.00e-01, 
7.41816e-02,8.00e-04,-2.00e-01, 
7.41824e-02,8.00e-04,-2.00e-01, 
7.41832e-02,8.00e-04,-2.00e-01, 
7.41840e-02,8.00e-04,-2.00e-01, 
7.41848e-02,8.00e-04,-2.00e-01, 
7.41856e-02,1.20e-03,-2.00e-01, 
7.41864e-02,8.00e-04,-2.00e-01, 
7.41872e-02,8.00e-04,0.00e+00, 
7.41880e-02,8.00e-04,-2.00e-01, 
7.41888e-02,8.00e-04,-2.00e-01, 
7.41896e-02,8.00e-04,-2.00e-01, 
7.41904e-02,8.00e-04,-2.00e-01, 
7.41912e-02,8.00e-04,-2.00e-01, 
7.41920e-02,8.00e-04,-2.00e-01, 
7.41928e-02,8.00e-04,-2.00e-01, 
7.41936e-02,8.00e-04,-2.00e-01, 
7.41944e-02,8.00e-04,-2.00e-01, 
7.41952e-02,8.00e-04,-2.00e-01, 
7.41960e-02,8.00e-04,-2.00e-01, 
7.41968e-02,8.00e-04,-2.00e-01, 
7.41976e-02,8.00e-04,-2.00e-01, 
7.41984e-02,8.00e-04,-2.00e-01, 
7.41992e-02,8.00e-04,-2.00e-01, 
7.42000e-02,8.00e-04,-2.00e-01, 
7.42008e-02,8.00e-04,-2.00e-01, 
7.42016e-02,8.00e-04,-2.00e-01, 
7.42024e-02,8.00e-04,-2.00e-01, 
7.42032e-02,8.00e-04,-2.00e-01, 
7.42040e-02,8.00e-04,-2.00e-01, 
7.42048e-02,8.00e-04,-2.00e-01, 
7.42056e-02,8.00e-04,-2.00e-01, 
7.42064e-02,8.00e-04,-2.00e-01, 
7.42072e-02,8.00e-04,-2.00e-01, 
7.42080e-02,8.00e-04,-2.00e-01, 
7.42088e-02,8.00e-04,-2.00e-01, 
7.42096e-02,1.20e-03,-2.00e-01, 
7.42104e-02,8.00e-04,-2.00e-01, 
7.42112e-02,8.00e-04,-2.00e-01, 
7.42120e-02,1.20e-03,-2.00e-01, 
7.42128e-02,1.20e-03,-2.00e-01, 
7.42136e-02,8.00e-04,-2.00e-01, 
7.42144e-02,8.00e-04,-2.00e-01, 
7.42152e-02,8.00e-04,-2.00e-01, 
7.42160e-02,8.00e-04,-2.00e-01, 
7.42168e-02,8.00e-04,-2.00e-01, 
7.42176e-02,8.00e-04,-2.00e-01, 
7.42184e-02,8.00e-04,-2.00e-01, 
7.42192e-02,8.00e-04,-2.00e-01, 
7.42200e-02,8.00e-04,-2.00e-01, 
7.42208e-02,8.00e-04,-2.00e-01, 
7.42216e-02,8.00e-04,-2.00e-01, 
7.42224e-02,8.00e-04,-2.00e-01, 
7.42232e-02,8.00e-04,-2.00e-01, 
7.42240e-02,8.00e-04,-2.00e-01, 
7.42248e-02,8.00e-04,-2.00e-01, 
7.42256e-02,1.20e-03,-2.00e-01, 
7.42264e-02,1.20e-03,-2.00e-01, 
7.42272e-02,8.00e-04,-2.00e-01, 
7.42280e-02,8.00e-04,-2.00e-01, 
7.42288e-02,8.00e-04,-2.00e-01, 
7.42296e-02,1.20e-03,-2.00e-01, 
7.42304e-02,1.20e-03,-2.00e-01, 
7.42312e-02,1.20e-03,-2.00e-01, 
7.42320e-02,8.00e-04,-2.00e-01, 
7.42328e-02,8.00e-04,-2.00e-01, 
7.42336e-02,8.00e-04,-2.00e-01, 
7.42344e-02,4.00e-04,-2.00e-01, 
7.42352e-02,8.00e-04,-2.00e-01, 
7.42360e-02,8.00e-04,-2.00e-01, 
7.42368e-02,8.00e-04,-2.00e-01, 
7.42376e-02,8.00e-04,-2.00e-01, 
7.42384e-02,8.00e-04,-2.00e-01, 
7.42392e-02,8.00e-04,-2.00e-01, 
7.42400e-02,8.00e-04,-2.00e-01, 
7.42408e-02,8.00e-04,-2.00e-01, 
7.42416e-02,8.00e-04,-2.00e-01, 
7.42424e-02,8.00e-04,-2.00e-01, 
7.42432e-02,8.00e-04,-2.00e-01, 
7.42440e-02,8.00e-04,-2.00e-01, 
7.42448e-02,8.00e-04,-2.00e-01, 
7.42456e-02,8.00e-04,-2.00e-01, 
7.42464e-02,8.00e-04,-2.00e-01, 
7.42472e-02,8.00e-04,-2.00e-01, 
7.42480e-02,8.00e-04,-2.00e-01, 
7.42488e-02,8.00e-04,-2.00e-01, 
7.42496e-02,8.00e-04,-2.00e-01, 
7.42504e-02,8.00e-04,-2.00e-01, 
7.42512e-02,8.00e-04,-2.00e-01, 
7.42520e-02,8.00e-04,-2.00e-01, 
7.42528e-02,8.00e-04,-2.00e-01, 
7.42536e-02,8.00e-04,-2.00e-01, 
7.42544e-02,8.00e-04,-2.00e-01, 
7.42552e-02,8.00e-04,-2.00e-01, 
7.42560e-02,8.00e-04,-2.00e-01, 
7.42568e-02,1.20e-03,-2.00e-01, 
7.42576e-02,1.20e-03,-2.00e-01, 
7.42584e-02,1.20e-03,-2.00e-01, 
7.42592e-02,8.00e-04,-2.00e-01, 
7.42600e-02,8.00e-04,-2.00e-01, 
7.42608e-02,8.00e-04,-2.00e-01, 
7.42616e-02,8.00e-04,-2.00e-01, 
7.42624e-02,8.00e-04,-2.00e-01, 
7.42632e-02,8.00e-04,-2.00e-01, 
7.42640e-02,8.00e-04,-2.00e-01, 
7.42648e-02,8.00e-04,-2.00e-01, 
7.42656e-02,8.00e-04,-2.00e-01, 
7.42664e-02,8.00e-04,-2.00e-01, 
7.42672e-02,8.00e-04,-2.00e-01, 
7.42680e-02,8.00e-04,-2.00e-01, 
7.42688e-02,8.00e-04,-2.00e-01, 
7.42696e-02,8.00e-04,-2.00e-01, 
7.42704e-02,8.00e-04,-2.00e-01, 
7.42712e-02,8.00e-04,-2.00e-01, 
7.42720e-02,8.00e-04,-2.00e-01, 
7.42728e-02,8.00e-04,-2.00e-01, 
7.42736e-02,8.00e-04,-2.00e-01, 
7.42744e-02,8.00e-04,-2.00e-01, 
7.42752e-02,4.00e-04,-2.00e-01, 
7.42760e-02,8.00e-04,-2.00e-01, 
7.42768e-02,8.00e-04,-2.00e-01, 
7.42776e-02,8.00e-04,-2.00e-01, 
7.42784e-02,8.00e-04,-2.00e-01, 
7.42792e-02,4.00e-04,-2.00e-01, 
7.42800e-02,4.00e-04,-2.00e-01, 
7.42808e-02,4.00e-04,-2.00e-01, 
7.42816e-02,8.00e-04,-2.00e-01, 
7.42824e-02,4.00e-04,-2.00e-01, 
7.42832e-02,4.00e-04,-2.00e-01, 
7.42840e-02,8.00e-04,-2.00e-01, 
7.42848e-02,8.00e-04,-2.00e-01, 
7.42856e-02,8.00e-04,-2.00e-01, 
7.42864e-02,8.00e-04,-2.00e-01, 
7.42872e-02,8.00e-04,-2.00e-01, 
7.42880e-02,4.00e-04,-2.00e-01, 
7.42888e-02,8.00e-04,-2.00e-01, 
7.42896e-02,8.00e-04,-2.00e-01, 
7.42904e-02,8.00e-04,-2.00e-01, 
7.42912e-02,8.00e-04,-2.00e-01, 
7.42920e-02,8.00e-04,-2.00e-01, 
7.42928e-02,8.00e-04,-2.00e-01, 
7.42936e-02,8.00e-04,-2.00e-01, 
7.42944e-02,8.00e-04,-2.00e-01, 
7.42952e-02,8.00e-04,-2.00e-01, 
7.42960e-02,8.00e-04,-2.00e-01, 
7.42968e-02,8.00e-04,-2.00e-01, 
7.42976e-02,8.00e-04,-2.00e-01, 
7.42984e-02,8.00e-04,-2.00e-01, 
7.42992e-02,8.00e-04,-2.00e-01, 
7.43000e-02,8.00e-04,-2.00e-01, 
7.43008e-02,8.00e-04,-2.00e-01, 
7.43016e-02,4.00e-04,-2.00e-01, 
7.43024e-02,4.00e-04,-2.00e-01, 
7.43032e-02,4.00e-04,-2.00e-01, 
7.43040e-02,4.00e-04,-2.00e-01, 
7.43048e-02,4.00e-04,-2.00e-01, 
7.43056e-02,4.00e-04,-2.00e-01, 
7.43064e-02,4.00e-04,-2.00e-01, 
7.43072e-02,4.00e-04,-2.00e-01, 
7.43080e-02,4.00e-04,-2.00e-01, 
7.43088e-02,4.00e-04,-2.00e-01, 
7.43096e-02,4.00e-04,-2.00e-01, 
7.43104e-02,4.00e-04,-2.00e-01, 
7.43112e-02,4.00e-04,-2.00e-01, 
7.43120e-02,0.00e+00,-2.00e-01, 
7.43128e-02,4.00e-04,-2.00e-01, 
7.43136e-02,4.00e-04,-2.00e-01, 
7.43144e-02,4.00e-04,-2.00e-01, 
7.43152e-02,8.00e-04,-2.00e-01, 
7.43160e-02,4.00e-04,-2.00e-01, 
7.43168e-02,4.00e-04,-2.00e-01, 
7.43176e-02,8.00e-04,-2.00e-01, 
7.43184e-02,8.00e-04,-2.00e-01, 
7.43192e-02,8.00e-04,-2.00e-01, 
7.43200e-02,8.00e-04,-2.00e-01, 
7.43208e-02,8.00e-04,-2.00e-01, 
7.43216e-02,8.00e-04,-2.00e-01, 
7.43224e-02,8.00e-04,-2.00e-01, 
7.43232e-02,8.00e-04,-2.00e-01, 
7.43240e-02,8.00e-04,-2.00e-01, 
7.43248e-02,8.00e-04,-2.00e-01, 
7.43256e-02,8.00e-04,-2.00e-01, 
7.43264e-02,8.00e-04,-2.00e-01, 
7.43272e-02,8.00e-04,-2.00e-01, 
7.43280e-02,8.00e-04,-2.00e-01, 
7.43288e-02,8.00e-04,-2.00e-01, 
7.43296e-02,8.00e-04,-2.00e-01, 
7.43304e-02,8.00e-04,-2.00e-01, 
7.43312e-02,8.00e-04,-2.00e-01, 
7.43320e-02,8.00e-04,-2.00e-01, 
7.43328e-02,8.00e-04,-2.00e-01, 
7.43336e-02,4.00e-04,-2.00e-01, 
7.43344e-02,0.00e+00,-2.00e-01, 
7.43352e-02,4.00e-04,-2.00e-01, 
7.43360e-02,8.00e-04,-2.00e-01, 
7.43368e-02,8.00e-04,-2.00e-01, 
7.43376e-02,8.00e-04,-2.00e-01, 
7.43384e-02,8.00e-04,-2.00e-01, 
7.43392e-02,8.00e-04,-2.00e-01, 
7.43400e-02,8.00e-04,-2.00e-01, 
7.43408e-02,4.00e-04,-2.00e-01, 
7.43416e-02,8.00e-04,-2.00e-01, 
7.43424e-02,4.00e-04,-2.00e-01, 
7.43432e-02,4.00e-04,-2.00e-01, 
7.43440e-02,8.00e-04,-2.00e-01, 
7.43448e-02,8.00e-04,-2.00e-01, 
7.43456e-02,8.00e-04,-2.00e-01, 
7.43464e-02,8.00e-04,-2.00e-01, 
7.43472e-02,8.00e-04,-2.00e-01, 
7.43480e-02,8.00e-04,-2.00e-01, 
7.43488e-02,8.00e-04,-2.00e-01, 
7.43496e-02,8.00e-04,-2.00e-01, 
7.43504e-02,8.00e-04,-2.00e-01, 
7.43512e-02,8.00e-04,-2.00e-01, 
7.43520e-02,8.00e-04,-2.00e-01, 
7.43528e-02,8.00e-04,-2.00e-01, 
7.43536e-02,8.00e-04,-2.00e-01, 
7.43544e-02,8.00e-04,-2.00e-01, 
7.43552e-02,8.00e-04,-2.00e-01, 
7.43560e-02,8.00e-04,0.00e+00, 
7.43568e-02,8.00e-04,-2.00e-01, 
7.43576e-02,8.00e-04,-2.00e-01, 
7.43584e-02,8.00e-04,-2.00e-01, 
7.43592e-02,8.00e-04,-2.00e-01, 
7.43600e-02,8.00e-04,-2.00e-01, 
7.43608e-02,8.00e-04,-2.00e-01, 
7.43616e-02,8.00e-04,-2.00e-01, 
7.43624e-02,8.00e-04,-2.00e-01, 
7.43632e-02,8.00e-04,-2.00e-01, 
7.43640e-02,8.00e-04,-2.00e-01, 
7.43648e-02,8.00e-04,-2.00e-01, 
7.43656e-02,8.00e-04,-2.00e-01, 
7.43664e-02,8.00e-04,-2.00e-01, 
7.43672e-02,8.00e-04,-2.00e-01, 
7.43680e-02,8.00e-04,-2.00e-01, 
7.43688e-02,8.00e-04,-2.00e-01, 
7.43696e-02,1.20e-03,-2.00e-01, 
7.43704e-02,8.00e-04,0.00e+00, 
7.43712e-02,8.00e-04,-2.00e-01, 
7.43720e-02,8.00e-04,-2.00e-01, 
7.43728e-02,8.00e-04,-2.00e-01, 
7.43736e-02,8.00e-04,-2.00e-01, 
7.43744e-02,8.00e-04,-2.00e-01, 
7.43752e-02,8.00e-04,-2.00e-01, 
7.43760e-02,8.00e-04,-2.00e-01, 
7.43768e-02,8.00e-04,-2.00e-01, 
7.43776e-02,8.00e-04,-2.00e-01, 
7.43784e-02,8.00e-04,-2.00e-01, 
7.43792e-02,1.20e-03,-2.00e-01, 
7.43800e-02,1.20e-03,-2.00e-01, 
7.43808e-02,1.20e-03,-2.00e-01, 
7.43816e-02,8.00e-04,-2.00e-01, 
7.43824e-02,8.00e-04,-2.00e-01, 
7.43832e-02,8.00e-04,-2.00e-01, 
7.43840e-02,8.00e-04,-2.00e-01, 
7.43848e-02,8.00e-04,-2.00e-01, 
7.43856e-02,8.00e-04,-2.00e-01, 
7.43864e-02,8.00e-04,-2.00e-01, 
7.43872e-02,8.00e-04,-2.00e-01, 
7.43880e-02,8.00e-04,-2.00e-01, 
7.43888e-02,8.00e-04,-2.00e-01, 
7.43896e-02,8.00e-04,-2.00e-01, 
7.43904e-02,1.20e-03,-2.00e-01, 
7.43912e-02,1.20e-03,-2.00e-01, 
7.43920e-02,1.20e-03,-2.00e-01, 
7.43928e-02,8.00e-04,0.00e+00, 
7.43936e-02,1.20e-03,-2.00e-01, 
7.43944e-02,8.00e-04,-2.00e-01, 
7.43952e-02,8.00e-04,-2.00e-01, 
7.43960e-02,8.00e-04,-2.00e-01, 
7.43968e-02,8.00e-04,-2.00e-01, 
7.43976e-02,8.00e-04,-2.00e-01, 
7.43984e-02,8.00e-04,-2.00e-01, 
7.43992e-02,1.20e-03,-2.00e-01, 
7.44000e-02,1.20e-03,-2.00e-01, 
7.44008e-02,1.20e-03,-2.00e-01, 
7.44016e-02,8.00e-04,-2.00e-01, 
7.44024e-02,8.00e-04,-2.00e-01, 
7.44032e-02,8.00e-04,-2.00e-01, 
7.44040e-02,8.00e-04,-2.00e-01, 
7.44048e-02,8.00e-04,-2.00e-01, 
7.44056e-02,8.00e-04,-2.00e-01, 
7.44064e-02,8.00e-04,-2.00e-01, 
7.44072e-02,8.00e-04,0.00e+00, 
7.44080e-02,8.00e-04,-2.00e-01, 
7.44088e-02,8.00e-04,-2.00e-01, 
7.44096e-02,8.00e-04,-2.00e-01, 
7.44104e-02,8.00e-04,-2.00e-01, 
7.44112e-02,8.00e-04,-2.00e-01, 
7.44120e-02,8.00e-04,-2.00e-01, 
7.44128e-02,8.00e-04,-2.00e-01, 
7.44136e-02,8.00e-04,-2.00e-01, 
7.44144e-02,1.20e-03,-2.00e-01, 
7.44152e-02,8.00e-04,-2.00e-01, 
7.44160e-02,8.00e-04,-2.00e-01, 
7.44168e-02,1.20e-03,-2.00e-01, 
7.44176e-02,1.20e-03,-2.00e-01, 
7.44184e-02,1.20e-03,-2.00e-01, 
7.44192e-02,8.00e-04,-2.00e-01, 
7.44200e-02,8.00e-04,-2.00e-01, 
7.44208e-02,1.20e-03,-2.00e-01, 
7.44216e-02,1.20e-03,-2.00e-01, 
7.44224e-02,1.20e-03,-2.00e-01, 
7.44232e-02,1.20e-03,-2.00e-01, 
7.44240e-02,8.00e-04,-2.00e-01, 
7.44248e-02,1.20e-03,-2.00e-01, 
7.44256e-02,1.20e-03,-2.00e-01, 
7.44264e-02,8.00e-04,-2.00e-01, 
7.44272e-02,8.00e-04,-2.00e-01, 
7.44280e-02,8.00e-04,-2.00e-01, 
7.44288e-02,1.20e-03,-2.00e-01, 
7.44296e-02,1.20e-03,-2.00e-01, 
7.44304e-02,1.20e-03,-2.00e-01, 
7.44312e-02,1.20e-03,-2.00e-01, 
7.44320e-02,1.20e-03,-2.00e-01, 
7.44328e-02,8.00e-04,-2.00e-01, 
7.44336e-02,1.20e-03,-2.00e-01, 
7.44344e-02,8.00e-04,-2.00e-01, 
7.44352e-02,8.00e-04,-2.00e-01, 
7.44360e-02,8.00e-04,-2.00e-01, 
7.44368e-02,8.00e-04,-2.00e-01, 
7.44376e-02,8.00e-04,-2.00e-01, 
7.44384e-02,8.00e-04,-2.00e-01, 
7.44392e-02,8.00e-04,-2.00e-01, 
7.44400e-02,8.00e-04,-2.00e-01, 
7.44408e-02,8.00e-04,-2.00e-01, 
7.44416e-02,8.00e-04,-2.00e-01, 
7.44424e-02,8.00e-04,-2.00e-01, 
7.44432e-02,1.20e-03,-2.00e-01, 
7.44440e-02,8.00e-04,-2.00e-01, 
7.44448e-02,8.00e-04,-2.00e-01, 
7.44456e-02,8.00e-04,-2.00e-01, 
7.44464e-02,8.00e-04,-2.00e-01, 
7.44472e-02,4.00e-04,-2.00e-01, 
7.44480e-02,8.00e-04,-2.00e-01, 
7.44488e-02,8.00e-04,-2.00e-01, 
7.44496e-02,8.00e-04,-2.00e-01, 
7.44504e-02,8.00e-04,-2.00e-01, 
7.44512e-02,8.00e-04,-2.00e-01, 
7.44520e-02,8.00e-04,-2.00e-01, 
7.44528e-02,8.00e-04,-2.00e-01, 
7.44536e-02,1.20e-03,-2.00e-01, 
7.44544e-02,8.00e-04,-2.00e-01, 
7.44552e-02,8.00e-04,-2.00e-01, 
7.44560e-02,8.00e-04,-2.00e-01, 
7.44568e-02,8.00e-04,-2.00e-01, 
7.44576e-02,8.00e-04,-2.00e-01, 
7.44584e-02,8.00e-04,-2.00e-01, 
7.44592e-02,8.00e-04,-2.00e-01, 
7.44600e-02,8.00e-04,-2.00e-01, 
7.44608e-02,8.00e-04,-2.00e-01, 
7.44616e-02,8.00e-04,-2.00e-01, 
7.44624e-02,8.00e-04,-2.00e-01, 
7.44632e-02,8.00e-04,-2.00e-01, 
7.44640e-02,8.00e-04,-2.00e-01, 
7.44648e-02,8.00e-04,-2.00e-01, 
7.44656e-02,8.00e-04,-2.00e-01, 
7.44664e-02,8.00e-04,-2.00e-01, 
7.44672e-02,8.00e-04,-2.00e-01, 
7.44680e-02,4.00e-04,-2.00e-01, 
7.44688e-02,8.00e-04,-2.00e-01, 
7.44696e-02,8.00e-04,-2.00e-01, 
7.44704e-02,8.00e-04,-2.00e-01, 
7.44712e-02,8.00e-04,-2.00e-01, 
7.44720e-02,8.00e-04,-2.00e-01, 
7.44728e-02,8.00e-04,-2.00e-01, 
7.44736e-02,8.00e-04,-2.00e-01, 
7.44744e-02,8.00e-04,-2.00e-01, 
7.44752e-02,8.00e-04,0.00e+00, 
7.44760e-02,4.00e-04,-2.00e-01, 
7.44768e-02,4.00e-04,-2.00e-01, 
7.44776e-02,4.00e-04,-2.00e-01, 
7.44784e-02,4.00e-04,-2.00e-01, 
7.44792e-02,4.00e-04,-2.00e-01, 
7.44800e-02,4.00e-04,0.00e+00, 
7.44808e-02,4.00e-04,-2.00e-01, 
7.44816e-02,8.00e-04,-2.00e-01, 
7.44824e-02,8.00e-04,-2.00e-01, 
7.44832e-02,8.00e-04,-2.00e-01, 
7.44840e-02,8.00e-04,-2.00e-01, 
7.44848e-02,4.00e-04,-2.00e-01, 
7.44856e-02,8.00e-04,-2.00e-01, 
7.44864e-02,8.00e-04,-2.00e-01, 
7.44872e-02,8.00e-04,-2.00e-01, 
7.44880e-02,8.00e-04,-2.00e-01, 
7.44888e-02,8.00e-04,-2.00e-01, 
7.44896e-02,8.00e-04,-2.00e-01, 
7.44904e-02,8.00e-04,-2.00e-01, 
7.44912e-02,8.00e-04,-2.00e-01, 
7.44920e-02,8.00e-04,-2.00e-01, 
7.44928e-02,8.00e-04,-2.00e-01, 
7.44936e-02,8.00e-04,-2.00e-01, 
7.44944e-02,4.00e-04,-2.00e-01, 
7.44952e-02,4.00e-04,-2.00e-01, 
7.44960e-02,8.00e-04,-2.00e-01, 
7.44968e-02,8.00e-04,-2.00e-01, 
7.44976e-02,8.00e-04,-2.00e-01, 
7.44984e-02,8.00e-04,-2.00e-01, 
7.44992e-02,8.00e-04,-2.00e-01, 
7.45000e-02,8.00e-04,-2.00e-01, 
7.45008e-02,4.00e-04,-2.00e-01, 
7.45016e-02,8.00e-04,-2.00e-01, 
7.45024e-02,4.00e-04,-2.00e-01, 
7.45032e-02,8.00e-04,-2.00e-01, 
7.45040e-02,4.00e-04,-2.00e-01, 
7.45048e-02,4.00e-04,-2.00e-01, 
7.45056e-02,4.00e-04,-2.00e-01, 
7.45064e-02,4.00e-04,-2.00e-01, 
7.45072e-02,4.00e-04,-2.00e-01, 
7.45080e-02,4.00e-04,-2.00e-01, 
7.45088e-02,8.00e-04,-2.00e-01, 
7.45096e-02,8.00e-04,-2.00e-01, 
7.45104e-02,4.00e-04,-2.00e-01, 
7.45112e-02,4.00e-04,-2.00e-01, 
7.45120e-02,4.00e-04,-2.00e-01, 
7.45128e-02,8.00e-04,-2.00e-01, 
7.45136e-02,4.00e-04,-2.00e-01, 
7.45144e-02,8.00e-04,-2.00e-01, 
7.45152e-02,4.00e-04,-2.00e-01, 
7.45160e-02,4.00e-04,-2.00e-01, 
7.45168e-02,4.00e-04,-2.00e-01, 
7.45176e-02,8.00e-04,-2.00e-01, 
7.45184e-02,8.00e-04,-2.00e-01, 
7.45192e-02,8.00e-04,-2.00e-01, 
7.45200e-02,4.00e-04,-2.00e-01, 
7.45208e-02,8.00e-04,-2.00e-01, 
7.45216e-02,8.00e-04,-2.00e-01, 
7.45224e-02,8.00e-04,-2.00e-01, 
7.45232e-02,8.00e-04,-2.00e-01, 
7.45240e-02,8.00e-04,-2.00e-01, 
7.45248e-02,8.00e-04,-2.00e-01, 
7.45256e-02,8.00e-04,-2.00e-01, 
7.45264e-02,4.00e-04,-2.00e-01, 
7.45272e-02,4.00e-04,-2.00e-01, 
7.45280e-02,8.00e-04,-2.00e-01, 
7.45288e-02,4.00e-04,-2.00e-01, 
7.45296e-02,4.00e-04,-2.00e-01, 
7.45304e-02,4.00e-04,-2.00e-01, 
7.45312e-02,4.00e-04,-2.00e-01, 
7.45320e-02,4.00e-04,-2.00e-01, 
7.45328e-02,4.00e-04,-2.00e-01, 
7.45336e-02,4.00e-04,-2.00e-01, 
7.45344e-02,4.00e-04,-2.00e-01, 
7.45352e-02,4.00e-04,-2.00e-01, 
7.45360e-02,8.00e-04,-2.00e-01, 
7.45368e-02,8.00e-04,-2.00e-01, 
7.45376e-02,8.00e-04,-2.00e-01, 
7.45384e-02,8.00e-04,-2.00e-01, 
7.45392e-02,8.00e-04,-2.00e-01, 
7.45400e-02,8.00e-04,-2.00e-01, 
7.45408e-02,8.00e-04,-2.00e-01, 
7.45416e-02,8.00e-04,-2.00e-01, 
7.45424e-02,4.00e-04,-2.00e-01, 
7.45432e-02,8.00e-04,-2.00e-01, 
7.45440e-02,8.00e-04,-2.00e-01, 
7.45448e-02,8.00e-04,-2.00e-01, 
7.45456e-02,8.00e-04,-2.00e-01, 
7.45464e-02,8.00e-04,-2.00e-01, 
7.45472e-02,4.00e-04,-2.00e-01, 
7.45480e-02,4.00e-04,-2.00e-01, 
7.45488e-02,8.00e-04,-2.00e-01, 
7.45496e-02,8.00e-04,-2.00e-01, 
7.45504e-02,4.00e-04,-2.00e-01, 
7.45512e-02,4.00e-04,-2.00e-01, 
7.45520e-02,4.00e-04,-2.00e-01, 
7.45528e-02,4.00e-04,-2.00e-01, 
7.45536e-02,4.00e-04,-2.00e-01, 
7.45544e-02,4.00e-04,-2.00e-01, 
7.45552e-02,4.00e-04,-2.00e-01, 
7.45560e-02,8.00e-04,-2.00e-01, 
7.45568e-02,4.00e-04,-2.00e-01, 
7.45576e-02,4.00e-04,-2.00e-01, 
7.45584e-02,4.00e-04,-2.00e-01, 
7.45592e-02,4.00e-04,-2.00e-01, 
7.45600e-02,4.00e-04,-2.00e-01, 
7.45608e-02,4.00e-04,-2.00e-01, 
7.45616e-02,4.00e-04,-2.00e-01, 
7.45624e-02,4.00e-04,-2.00e-01, 
7.45632e-02,4.00e-04,-2.00e-01, 
7.45640e-02,4.00e-04,-2.00e-01, 
7.45648e-02,4.00e-04,-2.00e-01, 
7.45656e-02,4.00e-04,-2.00e-01, 
7.45664e-02,8.00e-04,-2.00e-01, 
7.45672e-02,8.00e-04,-2.00e-01, 
7.45680e-02,8.00e-04,-2.00e-01, 
7.45688e-02,4.00e-04,-2.00e-01, 
7.45696e-02,4.00e-04,-2.00e-01, 
7.45704e-02,8.00e-04,-2.00e-01, 
7.45712e-02,8.00e-04,-2.00e-01, 
7.45720e-02,8.00e-04,-2.00e-01, 
7.45728e-02,8.00e-04,-2.00e-01, 
7.45736e-02,8.00e-04,-2.00e-01, 
7.45744e-02,8.00e-04,-2.00e-01, 
7.45752e-02,8.00e-04,-2.00e-01, 
7.45760e-02,8.00e-04,-2.00e-01, 
7.45768e-02,8.00e-04,-2.00e-01, 
7.45776e-02,4.00e-04,-2.00e-01, 
7.45784e-02,4.00e-04,-2.00e-01, 
