,CH1,CH2
Second,Volt,Volt
1.70816e-02,-1.80e-03,-2.00e-01, 
1.70824e-02,-1.60e-03,-2.00e-01, 
1.70832e-02,-1.60e-03,-2.00e-01, 
1.70840e-02,-1.60e-03,-2.00e-01, 
1.70848e-02,-1.60e-03,-2.00e-01, 
1.70856e-02,-1.60e-03,-2.00e-01, 
1.70864e-02,-1.60e-03,-2.00e-01, 
1.70872e-02,-1.60e-03,-2.00e-01, 
1.70880e-02,-1.60e-03,-2.00e-01, 
1.70888e-02,-1.60e-03,-2.00e-01, 
1.70896e-02,-1.40e-03,-2.00e-01, 
1.70904e-02,-1.60e-03,-2.00e-01, 
1.70912e-02,-1.60e-03,-2.00e-01, 
1.70920e-02,-1.60e-03,-2.00e-01, 
1.70928e-02,-1.60e-03,-2.00e-01, 
1.70936e-02,-1.40e-03,-2.00e-01, 
1.70944e-02,-1.60e-03,-2.00e-01, 
1.70952e-02,-1.60e-03,-2.00e-01, 
1.70960e-02,-1.60e-03,-2.00e-01, 
1.70968e-02,-1.60e-03,-2.00e-01, 
1.70976e-02,-1.40e-03,-2.00e-01, 
1.70984e-02,-1.40e-03,-2.00e-01, 
1.70992e-02,-1.60e-03,-2.00e-01, 
1.71000e-02,-1.40e-03,-2.00e-01, 
1.71008e-02,-1.40e-03,-2.00e-01, 
1.71016e-02,-1.60e-03,-2.00e-01, 
1.71024e-02,-1.40e-03,-2.00e-01, 
1.71032e-02,-1.40e-03,-2.00e-01, 
1.71040e-02,-1.60e-03,-2.00e-01, 
1.71048e-02,-1.40e-03,-2.00e-01, 
1.71056e-02,-1.40e-03,0.00e+00, 
1.71064e-02,-1.60e-03,-2.00e-01, 
1.71072e-02,-1.60e-03,-2.00e-01, 
1.71080e-02,-1.60e-03,-2.00e-01, 
1.71088e-02,-1.60e-03,-2.00e-01, 
1.71096e-02,-1.60e-03,-2.00e-01, 
1.71104e-02,-1.40e-03,-2.00e-01, 
1.71112e-02,-1.40e-03,-2.00e-01, 
1.71120e-02,-1.60e-03,-2.00e-01, 
1.71128e-02,-1.60e-03,-2.00e-01, 
1.71136e-02,-1.60e-03,-2.00e-01, 
1.71144e-02,-1.60e-03,-2.00e-01, 
1.71152e-02,-1.80e-03,-2.00e-01, 
1.71160e-02,-1.60e-03,-2.00e-01, 
1.71168e-02,-1.80e-03,-2.00e-01, 
1.71176e-02,-1.80e-03,-2.00e-01, 
1.71184e-02,-2.00e-03,-2.00e-01, 
1.71192e-02,-2.20e-03,-2.00e-01, 
1.71200e-02,-2.20e-03,-2.00e-01, 
1.71208e-02,-2.20e-03,-2.00e-01, 
1.71216e-02,-2.20e-03,-2.00e-01, 
1.71224e-02,-2.20e-03,-2.00e-01, 
1.71232e-02,-2.20e-03,-2.00e-01, 
1.71240e-02,-2.20e-03,-2.00e-01, 
1.71248e-02,-2.20e-03,-2.00e-01, 
1.71256e-02,-2.20e-03,-2.00e-01, 
1.71264e-02,-2.20e-03,-2.00e-01, 
1.71272e-02,-2.20e-03,-2.00e-01, 
1.71280e-02,-2.40e-03,-2.00e-01, 
1.71288e-02,-2.40e-03,-2.00e-01, 
1.71296e-02,-2.40e-03,-2.00e-01, 
1.71304e-02,-2.40e-03,-2.00e-01, 
1.71312e-02,-2.20e-03,-2.00e-01, 
1.71320e-02,-2.20e-03,-2.00e-01, 
1.71328e-02,-2.20e-03,-2.00e-01, 
1.71336e-02,-2.40e-03,-2.00e-01, 
1.71344e-02,-2.40e-03,-2.00e-01, 
1.71352e-02,-2.40e-03,-2.00e-01, 
1.71360e-02,-2.60e-03,-2.00e-01, 
1.71368e-02,-2.40e-03,0.00e+00, 
1.71376e-02,-2.40e-03,-2.00e-01, 
1.71384e-02,-2.40e-03,-2.00e-01, 
1.71392e-02,-2.20e-03,-2.00e-01, 
1.71400e-02,-2.40e-03,-2.00e-01, 
1.71408e-02,-2.40e-03,-2.00e-01, 
1.71416e-02,-2.40e-03,-2.00e-01, 
1.71424e-02,-2.40e-03,-2.00e-01, 
1.71432e-02,-2.60e-03,-2.00e-01, 
1.71440e-02,-2.60e-03,-2.00e-01, 
1.71448e-02,-2.60e-03,-2.00e-01, 
1.71456e-02,-2.40e-03,-2.00e-01, 
1.71464e-02,-2.40e-03,-2.00e-01, 
1.71472e-02,-2.40e-03,-2.00e-01, 
1.71480e-02,-2.40e-03,-2.00e-01, 
1.71488e-02,-2.40e-03,-2.00e-01, 
1.71496e-02,-2.40e-03,-2.00e-01, 
1.71504e-02,-2.60e-03,-2.00e-01, 
1.71512e-02,-2.40e-03,-2.00e-01, 
1.71520e-02,-2.40e-03,-2.00e-01, 
1.71528e-02,-2.60e-03,-2.00e-01, 
1.71536e-02,-2.40e-03,-2.00e-01, 
1.71544e-02,-2.40e-03,-2.00e-01, 
1.71552e-02,-2.20e-03,-2.00e-01, 
1.71560e-02,-2.40e-03,-2.00e-01, 
1.71568e-02,-2.20e-03,-2.00e-01, 
1.71576e-02,-2.20e-03,-2.00e-01, 
1.71584e-02,-2.00e-03,-2.00e-01, 
1.71592e-02,-2.00e-03,-2.00e-01, 
1.71600e-02,-1.80e-03,-2.00e-01, 
1.71608e-02,-1.80e-03,-2.00e-01, 
1.71616e-02,-2.00e-03,-2.00e-01, 
1.71624e-02,-1.80e-03,-2.00e-01, 
1.71632e-02,-1.80e-03,-2.00e-01, 
1.71640e-02,-1.80e-03,-2.00e-01, 
1.71648e-02,-1.80e-03,-2.00e-01, 
1.71656e-02,-1.60e-03,-2.00e-01, 
1.71664e-02,-1.60e-03,-2.00e-01, 
1.71672e-02,-1.60e-03,-2.00e-01, 
1.71680e-02,-1.80e-03,-2.00e-01, 
1.71688e-02,-1.60e-03,-2.00e-01, 
1.71696e-02,-1.60e-03,-2.00e-01, 
1.71704e-02,-1.60e-03,-2.00e-01, 
1.71712e-02,-1.60e-03,-2.00e-01, 
1.71720e-02,-1.60e-03,-2.00e-01, 
1.71728e-02,-1.60e-03,-2.00e-01, 
1.71736e-02,-1.60e-03,-2.00e-01, 
1.71744e-02,-1.60e-03,-2.00e-01, 
1.71752e-02,-1.60e-03,-2.00e-01, 
1.71760e-02,-1.40e-03,-2.00e-01, 
1.71768e-02,-1.60e-03,-2.00e-01, 
1.71776e-02,-1.40e-03,-2.00e-01, 
1.71784e-02,-1.40e-03,-2.00e-01, 
1.71792e-02,-1.40e-03,-2.00e-01, 
1.71800e-02,-1.60e-03,-2.00e-01, 
1.71808e-02,-1.40e-03,-2.00e-01, 
1.71816e-02,-1.40e-03,-2.00e-01, 
1.71824e-02,-1.40e-03,-2.00e-01, 
1.71832e-02,-1.20e-03,-2.00e-01, 
1.71840e-02,-1.00e-03,-2.00e-01, 
1.71848e-02,-1.00e-03,-2.00e-01, 
1.71856e-02,-1.00e-03,-2.00e-01, 
1.71864e-02,-1.00e-03,-2.00e-01, 
1.71872e-02,-1.00e-03,-2.00e-01, 
1.71880e-02,-1.00e-03,-2.00e-01, 
1.71888e-02,-1.00e-03,-2.00e-01, 
1.71896e-02,-1.00e-03,-2.00e-01, 
1.71904e-02,-1.20e-03,-2.00e-01, 
1.71912e-02,-1.20e-03,-2.00e-01, 
1.71920e-02,-1.20e-03,-2.00e-01, 
1.71928e-02,-1.20e-03,-2.00e-01, 
1.71936e-02,-1.00e-03,-2.00e-01, 
1.71944e-02,-1.20e-03,-2.00e-01, 
1.71952e-02,-1.00e-03,-2.00e-01, 
1.71960e-02,-1.20e-03,-2.00e-01, 
1.71968e-02,-1.20e-03,-2.00e-01, 
1.71976e-02,-1.20e-03,-2.00e-01, 
1.71984e-02,-1.40e-03,-2.00e-01, 
1.71992e-02,-1.40e-03,-2.00e-01, 
1.72000e-02,-1.60e-03,-2.00e-01, 
1.72008e-02,-1.60e-03,-2.00e-01, 
1.72016e-02,-1.60e-03,-2.00e-01, 
1.72024e-02,-1.60e-03,-2.00e-01, 
1.72032e-02,-1.60e-03,-2.00e-01, 
1.72040e-02,-1.60e-03,0.00e+00, 
1.72048e-02,-1.60e-03,-2.00e-01, 
1.72056e-02,-1.60e-03,-2.00e-01, 
1.72064e-02,-1.60e-03,-2.00e-01, 
1.72072e-02,-1.60e-03,-2.00e-01, 
1.72080e-02,-1.60e-03,-2.00e-01, 
1.72088e-02,-1.60e-03,-2.00e-01, 
1.72096e-02,-1.60e-03,-2.00e-01, 
1.72104e-02,-1.60e-03,-2.00e-01, 
1.72112e-02,-1.60e-03,-2.00e-01, 
1.72120e-02,-1.60e-03,-2.00e-01, 
1.72128e-02,-1.60e-03,-2.00e-01, 
1.72136e-02,-1.80e-03,-2.00e-01, 
1.72144e-02,-1.60e-03,-2.00e-01, 
1.72152e-02,-1.60e-03,-2.00e-01, 
1.72160e-02,-1.60e-03,-2.00e-01, 
1.72168e-02,-1.60e-03,-2.00e-01, 
1.72176e-02,-1.60e-03,-2.00e-01, 
1.72184e-02,-1.60e-03,-2.00e-01, 
1.72192e-02,-1.80e-03,-2.00e-01, 
1.72200e-02,-1.80e-03,-2.00e-01, 
1.72208e-02,-2.00e-03,-2.00e-01, 
1.72216e-02,-2.00e-03,-2.00e-01, 
1.72224e-02,-2.00e-03,-2.00e-01, 
1.72232e-02,-2.00e-03,-2.00e-01, 
1.72240e-02,-2.00e-03,-2.00e-01, 
1.72248e-02,-2.00e-03,-2.00e-01, 
1.72256e-02,-2.20e-03,-2.00e-01, 
1.72264e-02,-2.40e-03,-2.00e-01, 
1.72272e-02,-2.20e-03,-2.00e-01, 
1.72280e-02,-1.80e-03,-2.00e-01, 
1.72288e-02,-2.20e-03,-2.00e-01, 
1.72296e-02,-2.40e-03,-2.00e-01, 
1.72304e-02,-2.40e-03,-2.00e-01, 
1.72312e-02,-2.20e-03,-2.00e-01, 
1.72320e-02,-2.20e-03,-2.00e-01, 
1.72328e-02,-2.40e-03,-2.00e-01, 
1.72336e-02,-2.40e-03,-2.00e-01, 
1.72344e-02,-2.40e-03,-2.00e-01, 
1.72352e-02,-2.60e-03,-2.00e-01, 
1.72360e-02,-2.60e-03,-2.00e-01, 
1.72368e-02,-2.60e-03,-2.00e-01, 
1.72376e-02,-2.40e-03,-2.00e-01, 
1.72384e-02,-2.40e-03,-2.00e-01, 
1.72392e-02,-2.40e-03,-2.00e-01, 
1.72400e-02,-2.40e-03,-2.00e-01, 
1.72408e-02,-2.00e-03,-2.00e-01, 
1.72416e-02,-2.20e-03,-2.00e-01, 
1.72424e-02,-2.20e-03,-2.00e-01, 
1.72432e-02,-2.20e-03,-2.00e-01, 
1.72440e-02,-2.20e-03,-2.00e-01, 
1.72448e-02,-2.20e-03,-2.00e-01, 
1.72456e-02,-2.20e-03,-2.00e-01, 
1.72464e-02,-2.00e-03,-2.00e-01, 
1.72472e-02,-2.20e-03,-2.00e-01, 
1.72480e-02,-2.00e-03,-2.00e-01, 
1.72488e-02,-2.00e-03,-2.00e-01, 
1.72496e-02,-2.00e-03,-2.00e-01, 
1.72504e-02,-2.20e-03,-2.00e-01, 
1.72512e-02,-1.80e-03,-2.00e-01, 
1.72520e-02,-1.80e-03,-2.00e-01, 
1.72528e-02,-1.80e-03,-2.00e-01, 
1.72536e-02,-1.60e-03,-2.00e-01, 
1.72544e-02,-1.80e-03,-2.00e-01, 
1.72552e-02,-1.80e-03,-2.00e-01, 
1.72560e-02,-1.80e-03,-2.00e-01, 
1.72568e-02,-1.80e-03,-2.00e-01, 
1.72576e-02,-1.60e-03,-2.00e-01, 
1.72584e-02,-1.60e-03,-2.00e-01, 
1.72592e-02,-1.60e-03,-2.00e-01, 
1.72600e-02,-1.60e-03,-2.00e-01, 
1.72608e-02,-1.60e-03,-2.00e-01, 
1.72616e-02,-1.60e-03,-2.00e-01, 
1.72624e-02,-1.60e-03,-2.00e-01, 
1.72632e-02,-1.60e-03,-2.00e-01, 
1.72640e-02,-1.60e-03,-2.00e-01, 
1.72648e-02,-1.60e-03,-2.00e-01, 
1.72656e-02,-1.60e-03,-2.00e-01, 
1.72664e-02,-1.60e-03,-2.00e-01, 
1.72672e-02,-1.60e-03,-2.00e-01, 
1.72680e-02,-1.60e-03,-2.00e-01, 
1.72688e-02,-1.40e-03,-2.00e-01, 
1.72696e-02,-1.40e-03,-2.00e-01, 
1.72704e-02,-1.40e-03,-2.00e-01, 
1.72712e-02,-1.40e-03,-2.00e-01, 
1.72720e-02,-1.60e-03,-2.00e-01, 
1.72728e-02,-1.60e-03,-2.00e-01, 
1.72736e-02,-1.60e-03,-2.00e-01, 
1.72744e-02,-1.60e-03,-2.00e-01, 
1.72752e-02,-1.60e-03,-2.00e-01, 
1.72760e-02,-1.60e-03,-2.00e-01, 
1.72768e-02,-1.60e-03,-2.00e-01, 
1.72776e-02,-1.60e-03,-2.00e-01, 
1.72784e-02,-1.60e-03,-2.00e-01, 
1.72792e-02,-1.60e-03,-2.00e-01, 
1.72800e-02,-1.60e-03,-2.00e-01, 
1.72808e-02,-1.60e-03,-2.00e-01, 
1.72816e-02,-1.60e-03,-2.00e-01, 
1.72824e-02,-1.60e-03,-2.00e-01, 
1.72832e-02,-1.60e-03,-2.00e-01, 
1.72840e-02,-1.60e-03,-2.00e-01, 
1.72848e-02,-1.60e-03,-2.00e-01, 
1.72856e-02,-1.60e-03,-2.00e-01, 
1.72864e-02,-1.60e-03,-2.00e-01, 
1.72872e-02,-1.60e-03,-2.00e-01, 
1.72880e-02,-1.60e-03,-2.00e-01, 
1.72888e-02,-1.60e-03,-2.00e-01, 
1.72896e-02,-1.60e-03,-2.00e-01, 
1.72904e-02,-1.60e-03,-2.00e-01, 
1.72912e-02,-1.80e-03,-2.00e-01, 
1.72920e-02,-1.60e-03,-2.00e-01, 
1.72928e-02,-1.80e-03,-2.00e-01, 
1.72936e-02,-1.60e-03,-2.00e-01, 
1.72944e-02,-1.80e-03,-2.00e-01, 
1.72952e-02,-1.80e-03,-2.00e-01, 
1.72960e-02,-1.60e-03,-2.00e-01, 
1.72968e-02,-1.60e-03,-2.00e-01, 
1.72976e-02,-1.80e-03,-2.00e-01, 
1.72984e-02,-1.80e-03,-2.00e-01, 
1.72992e-02,-2.00e-03,-2.00e-01, 
1.73000e-02,-2.20e-03,-2.00e-01, 
1.73008e-02,-2.00e-03,-2.00e-01, 
1.73016e-02,-2.20e-03,-2.00e-01, 
1.73024e-02,-2.20e-03,-2.00e-01, 
1.73032e-02,-2.00e-03,-2.00e-01, 
1.73040e-02,-2.20e-03,-2.00e-01, 
1.73048e-02,-2.00e-03,-2.00e-01, 
1.73056e-02,-2.20e-03,-2.00e-01, 
1.73064e-02,-2.40e-03,-2.00e-01, 
1.73072e-02,-2.40e-03,-2.00e-01, 
1.73080e-02,-2.60e-03,-2.00e-01, 
1.73088e-02,-2.60e-03,-2.00e-01, 
1.73096e-02,-2.40e-03,-2.00e-01, 
1.73104e-02,-2.40e-03,-2.00e-01, 
1.73112e-02,-2.40e-03,0.00e+00, 
1.73120e-02,-2.40e-03,-2.00e-01, 
1.73128e-02,-2.40e-03,-2.00e-01, 
1.73136e-02,-2.40e-03,-2.00e-01, 
1.73144e-02,-2.40e-03,-2.00e-01, 
1.73152e-02,-2.40e-03,-2.00e-01, 
1.73160e-02,-2.40e-03,-2.00e-01, 
1.73168e-02,-2.40e-03,-2.00e-01, 
1.73176e-02,-2.40e-03,-2.00e-01, 
1.73184e-02,-2.40e-03,-2.00e-01, 
1.73192e-02,-2.40e-03,-2.00e-01, 
1.73200e-02,-2.40e-03,-2.00e-01, 
1.73208e-02,-2.40e-03,-2.00e-01, 
1.73216e-02,-2.40e-03,-2.00e-01, 
1.73224e-02,-2.60e-03,-2.00e-01, 
1.73232e-02,-2.40e-03,-2.00e-01, 
1.73240e-02,-2.40e-03,-2.00e-01, 
1.73248e-02,-2.40e-03,-2.00e-01, 
1.73256e-02,-2.40e-03,-2.00e-01, 
1.73264e-02,-2.40e-03,-2.00e-01, 
1.73272e-02,-2.40e-03,-2.00e-01, 
1.73280e-02,-2.40e-03,-2.00e-01, 
1.73288e-02,-2.40e-03,-2.00e-01, 
1.73296e-02,-2.40e-03,-2.00e-01, 
1.73304e-02,-2.40e-03,-2.00e-01, 
1.73312e-02,-2.40e-03,-2.00e-01, 
1.73320e-02,-2.40e-03,-2.00e-01, 
1.73328e-02,-2.40e-03,-2.00e-01, 
1.73336e-02,-2.20e-03,-2.00e-01, 
1.73344e-02,-2.00e-03,0.00e+00, 
1.73352e-02,-2.20e-03,-2.00e-01, 
1.73360e-02,-2.00e-03,-2.00e-01, 
1.73368e-02,-2.20e-03,-2.00e-01, 
1.73376e-02,-2.00e-03,-2.00e-01, 
1.73384e-02,-2.00e-03,-2.00e-01, 
1.73392e-02,-1.80e-03,-2.00e-01, 
1.73400e-02,-1.80e-03,-2.00e-01, 
1.73408e-02,-1.80e-03,-2.00e-01, 
1.73416e-02,-1.60e-03,-2.00e-01, 
1.73424e-02,-1.60e-03,-2.00e-01, 
1.73432e-02,-1.80e-03,-2.00e-01, 
1.73440e-02,-1.80e-03,-2.00e-01, 
1.73448e-02,-1.80e-03,-2.00e-01, 
1.73456e-02,-1.80e-03,-2.00e-01, 
1.73464e-02,-1.80e-03,-2.00e-01, 
1.73472e-02,-1.60e-03,-2.00e-01, 
1.73480e-02,-1.80e-03,-2.00e-01, 
1.73488e-02,-1.80e-03,-2.00e-01, 
1.73496e-02,-1.60e-03,-2.00e-01, 
1.73504e-02,-1.40e-03,-2.00e-01, 
1.73512e-02,-1.40e-03,-2.00e-01, 
1.73520e-02,-1.60e-03,-2.00e-01, 
1.73528e-02,-1.40e-03,-2.00e-01, 
1.73536e-02,-1.60e-03,-2.00e-01, 
1.73544e-02,-1.20e-03,-2.00e-01, 
1.73552e-02,-1.20e-03,-2.00e-01, 
1.73560e-02,-1.40e-03,-2.00e-01, 
1.73568e-02,-1.60e-03,-2.00e-01, 
1.73576e-02,-1.20e-03,-2.00e-01, 
1.73584e-02,-1.20e-03,-2.00e-01, 
1.73592e-02,-1.20e-03,-2.00e-01, 
1.73600e-02,-1.20e-03,-2.00e-01, 
1.73608e-02,-1.20e-03,-2.00e-01, 
1.73616e-02,-1.40e-03,-2.00e-01, 
1.73624e-02,-1.20e-03,-2.00e-01, 
1.73632e-02,-1.40e-03,-2.00e-01, 
1.73640e-02,-1.40e-03,-2.00e-01, 
1.73648e-02,-1.40e-03,-2.00e-01, 
1.73656e-02,-1.40e-03,-2.00e-01, 
1.73664e-02,-1.40e-03,-2.00e-01, 
1.73672e-02,-1.40e-03,-2.00e-01, 
1.73680e-02,-1.20e-03,-2.00e-01, 
1.73688e-02,-1.40e-03,-2.00e-01, 
1.73696e-02,-1.60e-03,-2.00e-01, 
1.73704e-02,-1.40e-03,-2.00e-01, 
1.73712e-02,-1.40e-03,-2.00e-01, 
1.73720e-02,-1.40e-03,-2.00e-01, 
1.73728e-02,-1.60e-03,-2.00e-01, 
1.73736e-02,-1.40e-03,-2.00e-01, 
1.73744e-02,-1.40e-03,-2.00e-01, 
1.73752e-02,-1.60e-03,-2.00e-01, 
1.73760e-02,-1.60e-03,-2.00e-01, 
1.73768e-02,-1.60e-03,-2.00e-01, 
1.73776e-02,-1.60e-03,-2.00e-01, 
1.73784e-02,-1.60e-03,-2.00e-01, 
1.73792e-02,-1.40e-03,-2.00e-01, 
1.73800e-02,-1.40e-03,-2.00e-01, 
1.73808e-02,-1.40e-03,-2.00e-01, 
1.73816e-02,-1.60e-03,-2.00e-01, 
1.73824e-02,-1.60e-03,-2.00e-01, 
1.73832e-02,-1.60e-03,-2.00e-01, 
1.73840e-02,-1.60e-03,-2.00e-01, 
1.73848e-02,-1.60e-03,-2.00e-01, 
1.73856e-02,-1.80e-03,-2.00e-01, 
1.73864e-02,-1.80e-03,-2.00e-01, 
1.73872e-02,-1.80e-03,-2.00e-01, 
1.73880e-02,-2.00e-03,-2.00e-01, 
1.73888e-02,-2.00e-03,-2.00e-01, 
1.73896e-02,-2.20e-03,-2.00e-01, 
1.73904e-02,-2.20e-03,-2.00e-01, 
1.73912e-02,-2.40e-03,-2.00e-01, 
1.73920e-02,-2.20e-03,-2.00e-01, 
1.73928e-02,-2.40e-03,-2.00e-01, 
1.73936e-02,-2.40e-03,-2.00e-01, 
1.73944e-02,-2.40e-03,-2.00e-01, 
1.73952e-02,-2.40e-03,-2.00e-01, 
1.73960e-02,-2.60e-03,-2.00e-01, 
1.73968e-02,-2.60e-03,-2.00e-01, 
1.73976e-02,-2.40e-03,-2.00e-01, 
1.73984e-02,-2.60e-03,-2.00e-01, 
1.73992e-02,-2.60e-03,-2.00e-01, 
1.74000e-02,-2.60e-03,-2.00e-01, 
1.74008e-02,-2.40e-03,-2.00e-01, 
1.74016e-02,-2.40e-03,-2.00e-01, 
1.74024e-02,-2.40e-03,-2.00e-01, 
1.74032e-02,-2.40e-03,-2.00e-01, 
1.74040e-02,-2.40e-03,-2.00e-01, 
1.74048e-02,-2.40e-03,-2.00e-01, 
1.74056e-02,-2.40e-03,-2.00e-01, 
1.74064e-02,-2.40e-03,-2.00e-01, 
1.74072e-02,-2.40e-03,-2.00e-01, 
1.74080e-02,-2.40e-03,-2.00e-01, 
1.74088e-02,-2.40e-03,-2.00e-01, 
1.74096e-02,-2.40e-03,-2.00e-01, 
1.74104e-02,-2.40e-03,-2.00e-01, 
1.74112e-02,-2.20e-03,-2.00e-01, 
1.74120e-02,-2.20e-03,-2.00e-01, 
1.74128e-02,-2.20e-03,-2.00e-01, 
1.74136e-02,-2.20e-03,-2.00e-01, 
1.74144e-02,-2.40e-03,-2.00e-01, 
1.74152e-02,-2.40e-03,-2.00e-01, 
1.74160e-02,-2.20e-03,-2.00e-01, 
1.74168e-02,-2.20e-03,-2.00e-01, 
1.74176e-02,-2.40e-03,-2.00e-01, 
1.74184e-02,-2.40e-03,-2.00e-01, 
1.74192e-02,-2.20e-03,-2.00e-01, 
1.74200e-02,-2.00e-03,-2.00e-01, 
1.74208e-02,-2.00e-03,-2.00e-01, 
1.74216e-02,-2.00e-03,-2.00e-01, 
1.74224e-02,-2.00e-03,-2.00e-01, 
1.74232e-02,-1.80e-03,-2.00e-01, 
1.74240e-02,-1.80e-03,-2.00e-01, 
1.74248e-02,-1.80e-03,-2.00e-01, 
1.74256e-02,-1.60e-03,-2.00e-01, 
1.74264e-02,-1.80e-03,-2.00e-01, 
1.74272e-02,-1.60e-03,-2.00e-01, 
1.74280e-02,-1.60e-03,-2.00e-01, 
1.74288e-02,-1.60e-03,-2.00e-01, 
1.74296e-02,-1.40e-03,-2.00e-01, 
1.74304e-02,-1.40e-03,-2.00e-01, 
1.74312e-02,-1.60e-03,-2.00e-01, 
1.74320e-02,-1.60e-03,-2.00e-01, 
1.74328e-02,-1.40e-03,-2.00e-01, 
1.74336e-02,-1.40e-03,-2.00e-01, 
1.74344e-02,-1.20e-03,-2.00e-01, 
1.74352e-02,-1.40e-03,-2.00e-01, 
1.74360e-02,-1.20e-03,-2.00e-01, 
1.74368e-02,-1.60e-03,-2.00e-01, 
1.74376e-02,-1.40e-03,-2.00e-01, 
1.74384e-02,-1.20e-03,-2.00e-01, 
1.74392e-02,-1.20e-03,-2.00e-01, 
1.74400e-02,-1.00e-03,-2.00e-01, 
1.74408e-02,-1.00e-03,-2.00e-01, 
1.74416e-02,-1.20e-03,-2.00e-01, 
1.74424e-02,-1.20e-03,-2.00e-01, 
1.74432e-02,-1.20e-03,-2.00e-01, 
1.74440e-02,-1.40e-03,0.00e+00, 
1.74448e-02,-1.40e-03,-2.00e-01, 
1.74456e-02,-1.40e-03,-2.00e-01, 
1.74464e-02,-1.60e-03,-2.00e-01, 
1.74472e-02,-1.60e-03,-2.00e-01, 
1.74480e-02,-1.40e-03,-2.00e-01, 
1.74488e-02,-1.40e-03,-2.00e-01, 
1.74496e-02,-1.40e-03,-2.00e-01, 
1.74504e-02,-1.60e-03,-2.00e-01, 
1.74512e-02,-1.60e-03,0.00e+00, 
1.74520e-02,-1.40e-03,-2.00e-01, 
1.74528e-02,-1.40e-03,-2.00e-01, 
1.74536e-02,-1.40e-03,-2.00e-01, 
1.74544e-02,-1.60e-03,-2.00e-01, 
1.74552e-02,-1.60e-03,-2.00e-01, 
1.74560e-02,-1.60e-03,-2.00e-01, 
1.74568e-02,-1.80e-03,-2.00e-01, 
1.74576e-02,-1.60e-03,-2.00e-01, 
1.74584e-02,-1.80e-03,-2.00e-01, 
1.74592e-02,-1.80e-03,-2.00e-01, 
1.74600e-02,-1.80e-03,0.00e+00, 
1.74608e-02,-1.80e-03,-2.00e-01, 
1.74616e-02,-1.80e-03,-2.00e-01, 
1.74624e-02,-1.60e-03,-2.00e-01, 
1.74632e-02,-1.60e-03,-2.00e-01, 
1.74640e-02,-1.80e-03,-2.00e-01, 
1.74648e-02,-1.80e-03,-2.00e-01, 
1.74656e-02,-2.00e-03,-2.00e-01, 
1.74664e-02,-2.20e-03,-2.00e-01, 
1.74672e-02,-2.40e-03,-2.00e-01, 
1.74680e-02,-2.00e-03,-2.00e-01, 
1.74688e-02,-2.20e-03,-2.00e-01, 
1.74696e-02,-2.20e-03,-2.00e-01, 
1.74704e-02,-2.20e-03,-2.00e-01, 
1.74712e-02,-2.00e-03,-2.00e-01, 
1.74720e-02,-2.00e-03,-2.00e-01, 
1.74728e-02,-2.00e-03,-2.00e-01, 
1.74736e-02,-2.00e-03,-2.00e-01, 
1.74744e-02,-2.00e-03,-2.00e-01, 
1.74752e-02,-2.00e-03,-2.00e-01, 
1.74760e-02,-2.00e-03,-2.00e-01, 
1.74768e-02,-2.00e-03,-2.00e-01, 
1.74776e-02,-2.00e-03,-2.00e-01, 
1.74784e-02,-2.20e-03,-2.00e-01, 
1.74792e-02,-2.20e-03,-2.00e-01, 
1.74800e-02,-2.20e-03,-2.00e-01, 
1.74808e-02,-2.20e-03,-2.00e-01, 
1.74816e-02,-2.20e-03,-2.00e-01, 
1.74824e-02,-2.20e-03,-2.00e-01, 
1.74832e-02,-2.40e-03,-2.00e-01, 
1.74840e-02,-2.20e-03,-2.00e-01, 
1.74848e-02,-2.40e-03,-2.00e-01, 
1.74856e-02,-2.20e-03,-2.00e-01, 
1.74864e-02,-2.40e-03,-2.00e-01, 
1.74872e-02,-2.20e-03,-2.00e-01, 
1.74880e-02,-2.40e-03,-2.00e-01, 
1.74888e-02,-2.20e-03,-2.00e-01, 
1.74896e-02,-2.20e-03,-2.00e-01, 
1.74904e-02,-2.20e-03,-2.00e-01, 
1.74912e-02,-2.20e-03,-2.00e-01, 
1.74920e-02,-2.20e-03,-2.00e-01, 
1.74928e-02,-2.20e-03,-2.00e-01, 
1.74936e-02,-2.20e-03,-2.00e-01, 
1.74944e-02,-2.20e-03,-2.00e-01, 
1.74952e-02,-2.20e-03,-2.00e-01, 
1.74960e-02,-2.40e-03,-2.00e-01, 
1.74968e-02,-2.40e-03,-2.00e-01, 
1.74976e-02,-2.20e-03,0.00e+00, 
1.74984e-02,-2.00e-03,-2.00e-01, 
1.74992e-02,-2.00e-03,-2.00e-01, 
1.75000e-02,-2.00e-03,-2.00e-01, 
1.75008e-02,-2.20e-03,-2.00e-01, 
1.75016e-02,-2.00e-03,-2.00e-01, 
1.75024e-02,-2.00e-03,-2.00e-01, 
1.75032e-02,-1.80e-03,-2.00e-01, 
1.75040e-02,-2.00e-03,-2.00e-01, 
1.75048e-02,-1.80e-03,-2.00e-01, 
1.75056e-02,-1.80e-03,-2.00e-01, 
1.75064e-02,-1.60e-03,-2.00e-01, 
1.75072e-02,-1.80e-03,-2.00e-01, 
1.75080e-02,-1.80e-03,-2.00e-01, 
1.75088e-02,-1.80e-03,-2.00e-01, 
1.75096e-02,-1.80e-03,-2.00e-01, 
1.75104e-02,-1.80e-03,-2.00e-01, 
1.75112e-02,-1.80e-03,-2.00e-01, 
