,CH1,CH2
Second,Volt,Volt
2.78820e-02,1.20e-03,-2.00e-01, 
2.78840e-02,1.60e-03,-2.00e-01, 
2.78860e-02,1.60e-03,-2.00e-01, 
2.78880e-02,1.60e-03,-2.00e-01, 
2.78900e-02,1.20e-03,-2.00e-01, 
2.78920e-02,1.00e-03,-2.00e-01, 
2.78940e-02,1.60e-03,-2.00e-01, 
2.78960e-02,1.40e-03,-2.00e-01, 
2.78980e-02,1.40e-03,-2.00e-01, 
2.79000e-02,1.00e-03,-2.00e-01, 
2.79020e-02,8.00e-04,-2.00e-01, 
2.79040e-02,8.00e-04,-2.00e-01, 
2.79060e-02,6.00e-04,-2.00e-01, 
2.79080e-02,6.00e-04,-2.00e-01, 
2.79100e-02,8.00e-04,-2.00e-01, 
2.79120e-02,8.00e-04,-2.00e-01, 
2.79140e-02,8.00e-04,-2.00e-01, 
2.79160e-02,1.00e-03,-2.00e-01, 
2.79180e-02,8.00e-04,-2.00e-01, 
2.79200e-02,1.00e-03,-2.00e-01, 
2.79220e-02,1.40e-03,-2.00e-01, 
2.79240e-02,1.00e-03,-2.00e-01, 
2.79260e-02,1.40e-03,-2.00e-01, 
2.79280e-02,1.00e-03,-2.00e-01, 
2.79300e-02,8.00e-04,0.00e+00, 
2.79320e-02,4.00e-04,-2.00e-01, 
2.79340e-02,4.00e-04,-2.00e-01, 
2.79360e-02,8.00e-04,-2.00e-01, 
2.79380e-02,8.00e-04,-2.00e-01, 
2.79400e-02,1.00e-03,-2.00e-01, 
2.79420e-02,1.00e-03,-2.00e-01, 
2.79440e-02,1.20e-03,-2.00e-01, 
2.79460e-02,1.20e-03,-2.00e-01, 
2.79480e-02,1.40e-03,-2.00e-01, 
2.79500e-02,1.60e-03,-2.00e-01, 
2.79520e-02,1.60e-03,-2.00e-01, 
2.79540e-02,1.60e-03,-2.00e-01, 
2.79560e-02,1.20e-03,-2.00e-01, 
2.79580e-02,1.60e-03,-2.00e-01, 
2.79600e-02,1.20e-03,-2.00e-01, 
2.79620e-02,1.60e-03,-2.00e-01, 
2.79640e-02,1.40e-03,-2.00e-01, 
2.79660e-02,1.60e-03,-2.00e-01, 
2.79680e-02,1.60e-03,-2.00e-01, 
2.79700e-02,1.60e-03,-2.00e-01, 
2.79720e-02,2.00e-03,-2.00e-01, 
2.79740e-02,1.80e-03,-2.00e-01, 
2.79760e-02,2.00e-03,-2.00e-01, 
2.79780e-02,1.60e-03,-2.00e-01, 
2.79800e-02,1.40e-03,-2.00e-01, 
2.79820e-02,1.00e-03,-2.00e-01, 
2.79840e-02,1.40e-03,-2.00e-01, 
2.79860e-02,1.00e-03,-2.00e-01, 
2.79880e-02,8.00e-04,-2.00e-01, 
2.79900e-02,1.00e-03,-2.00e-01, 
2.79920e-02,1.20e-03,-2.00e-01, 
2.79940e-02,1.60e-03,-2.00e-01, 
2.79960e-02,1.20e-03,-2.00e-01, 
2.79980e-02,1.40e-03,-2.00e-01, 
2.80000e-02,1.20e-03,-2.00e-01, 
2.80020e-02,1.20e-03,-2.00e-01, 
2.80040e-02,1.20e-03,-2.00e-01, 
2.80060e-02,1.20e-03,-2.00e-01, 
2.80080e-02,1.20e-03,-2.00e-01, 
2.80100e-02,1.00e-03,-2.00e-01, 
2.80120e-02,1.20e-03,-2.00e-01, 
2.80140e-02,1.40e-03,-2.00e-01, 
2.80160e-02,1.80e-03,-2.00e-01, 
2.80180e-02,1.60e-03,-2.00e-01, 
2.80200e-02,1.40e-03,-2.00e-01, 
2.80220e-02,1.60e-03,-2.00e-01, 
2.80240e-02,1.60e-03,-2.00e-01, 
2.80260e-02,1.60e-03,-2.00e-01, 
2.80280e-02,1.40e-03,-2.00e-01, 
2.80300e-02,1.60e-03,-2.00e-01, 
2.80320e-02,1.60e-03,-2.00e-01, 
2.80340e-02,1.60e-03,-2.00e-01, 
2.80360e-02,1.80e-03,-2.00e-01, 
2.80380e-02,2.20e-03,-2.00e-01, 
2.80400e-02,2.20e-03,-2.00e-01, 
2.80420e-02,2.20e-03,-2.00e-01, 
2.80440e-02,2.60e-03,-2.00e-01, 
2.80460e-02,2.40e-03,-2.00e-01, 
2.80480e-02,2.20e-03,-2.00e-01, 
2.80500e-02,2.00e-03,-2.00e-01, 
2.80520e-02,1.80e-03,-2.00e-01, 
2.80540e-02,1.80e-03,-2.00e-01, 
2.80560e-02,1.60e-03,-2.00e-01, 
2.80580e-02,1.60e-03,-2.00e-01, 
2.80600e-02,1.80e-03,-2.00e-01, 
2.80620e-02,1.60e-03,-2.00e-01, 
2.80640e-02,1.40e-03,-2.00e-01, 
2.80660e-02,1.60e-03,-2.00e-01, 
2.80680e-02,1.60e-03,-2.00e-01, 
2.80700e-02,1.40e-03,-2.00e-01, 
2.80720e-02,1.20e-03,-2.00e-01, 
2.80740e-02,1.20e-03,-2.00e-01, 
2.80760e-02,1.60e-03,-2.00e-01, 
2.80780e-02,1.00e-03,-2.00e-01, 
2.80800e-02,1.20e-03,-2.00e-01, 
2.80820e-02,1.00e-03,-2.00e-01, 
2.80840e-02,1.00e-03,-2.00e-01, 
2.80860e-02,1.20e-03,-2.00e-01, 
2.80880e-02,1.20e-03,0.00e+00, 
2.80900e-02,1.20e-03,-2.00e-01, 
2.80920e-02,1.20e-03,0.00e+00, 
2.80940e-02,8.00e-04,-2.00e-01, 
2.80960e-02,1.00e-03,-2.00e-01, 
2.80980e-02,1.40e-03,-2.00e-01, 
2.81000e-02,1.60e-03,-2.00e-01, 
2.81020e-02,1.20e-03,-2.00e-01, 
2.81040e-02,1.00e-03,-2.00e-01, 
2.81060e-02,1.00e-03,-2.00e-01, 
2.81080e-02,1.00e-03,-2.00e-01, 
2.81100e-02,1.00e-03,-2.00e-01, 
2.81120e-02,1.60e-03,-2.00e-01, 
2.81140e-02,1.60e-03,-2.00e-01, 
2.81160e-02,1.20e-03,-2.00e-01, 
2.81180e-02,1.60e-03,-2.00e-01, 
2.81200e-02,1.80e-03,-2.00e-01, 
2.81220e-02,1.80e-03,-2.00e-01, 
2.81240e-02,2.20e-03,-2.00e-01, 
2.81260e-02,2.40e-03,-2.00e-01, 
2.81280e-02,1.80e-03,-2.00e-01, 
2.81300e-02,2.20e-03,-2.00e-01, 
2.81320e-02,2.00e-03,-2.00e-01, 
2.81340e-02,1.80e-03,-2.00e-01, 
2.81360e-02,2.00e-03,-2.00e-01, 
2.81380e-02,1.60e-03,-2.00e-01, 
2.81400e-02,2.00e-03,-2.00e-01, 
2.81420e-02,1.80e-03,-2.00e-01, 
2.81440e-02,2.00e-03,-2.00e-01, 
2.81460e-02,2.00e-03,-2.00e-01, 
2.81480e-02,1.80e-03,-2.00e-01, 
2.81500e-02,1.60e-03,-2.00e-01, 
2.81520e-02,1.40e-03,-2.00e-01, 
2.81540e-02,1.00e-03,-2.00e-01, 
2.81560e-02,1.00e-03,-2.00e-01, 
2.81580e-02,1.20e-03,-2.00e-01, 
2.81600e-02,8.00e-04,-2.00e-01, 
2.81620e-02,1.00e-03,-2.00e-01, 
2.81640e-02,6.00e-04,-2.00e-01, 
2.81660e-02,6.00e-04,-2.00e-01, 
2.81680e-02,8.00e-04,-2.00e-01, 
2.81700e-02,1.00e-03,-2.00e-01, 
2.81720e-02,8.00e-04,-2.00e-01, 
2.81740e-02,1.00e-03,-2.00e-01, 
2.81760e-02,1.20e-03,-2.00e-01, 
2.81780e-02,1.00e-03,-2.00e-01, 
2.81800e-02,1.40e-03,-2.00e-01, 
2.81820e-02,1.60e-03,-2.00e-01, 
2.81840e-02,1.60e-03,-2.00e-01, 
2.81860e-02,1.40e-03,-2.00e-01, 
2.81880e-02,1.20e-03,-2.00e-01, 
2.81900e-02,1.20e-03,-2.00e-01, 
2.81920e-02,1.20e-03,-2.00e-01, 
2.81940e-02,1.60e-03,-2.00e-01, 
2.81960e-02,1.60e-03,-2.00e-01, 
2.81980e-02,1.60e-03,-2.00e-01, 
2.82000e-02,1.60e-03,-2.00e-01, 
2.82020e-02,1.60e-03,-2.00e-01, 
2.82040e-02,1.80e-03,-2.00e-01, 
2.82060e-02,1.80e-03,-2.00e-01, 
2.82080e-02,1.80e-03,-2.00e-01, 
2.82100e-02,1.60e-03,-2.00e-01, 
2.82120e-02,2.00e-03,-2.00e-01, 
2.82140e-02,1.80e-03,-2.00e-01, 
2.82160e-02,1.60e-03,-2.00e-01, 
2.82180e-02,1.60e-03,-2.00e-01, 
2.82200e-02,2.00e-03,-2.00e-01, 
2.82220e-02,2.20e-03,-2.00e-01, 
2.82240e-02,2.40e-03,-2.00e-01, 
2.82260e-02,2.20e-03,-2.00e-01, 
2.82280e-02,1.80e-03,-2.00e-01, 
2.82300e-02,1.80e-03,-2.00e-01, 
2.82320e-02,1.80e-03,-2.00e-01, 
2.82340e-02,1.60e-03,-2.00e-01, 
2.82360e-02,1.60e-03,-2.00e-01, 
2.82380e-02,1.60e-03,-2.00e-01, 
2.82400e-02,1.60e-03,-2.00e-01, 
2.82420e-02,1.60e-03,-2.00e-01, 
2.82440e-02,2.00e-03,-2.00e-01, 
2.82460e-02,1.60e-03,-2.00e-01, 
2.82480e-02,1.20e-03,-2.00e-01, 
2.82500e-02,1.60e-03,-2.00e-01, 
2.82520e-02,1.80e-03,-2.00e-01, 
2.82540e-02,1.80e-03,-2.00e-01, 
2.82560e-02,1.60e-03,-2.00e-01, 
2.82580e-02,1.80e-03,-2.00e-01, 
2.82600e-02,1.80e-03,-2.00e-01, 
2.82620e-02,2.00e-03,-2.00e-01, 
2.82640e-02,2.20e-03,-2.00e-01, 
2.82660e-02,2.40e-03,-2.00e-01, 
2.82680e-02,2.40e-03,-2.00e-01, 
2.82700e-02,1.60e-03,-2.00e-01, 
2.82720e-02,2.00e-03,-2.00e-01, 
2.82740e-02,1.80e-03,-2.00e-01, 
2.82760e-02,1.80e-03,-2.00e-01, 
2.82780e-02,1.60e-03,-2.00e-01, 
2.82800e-02,1.40e-03,-2.00e-01, 
2.82820e-02,1.60e-03,-2.00e-01, 
2.82840e-02,1.80e-03,-2.00e-01, 
2.82860e-02,2.00e-03,-2.00e-01, 
2.82880e-02,2.20e-03,-2.00e-01, 
2.82900e-02,2.40e-03,-2.00e-01, 
2.82920e-02,2.00e-03,-2.00e-01, 
2.82940e-02,2.60e-03,-2.00e-01, 
2.82960e-02,2.20e-03,-2.00e-01, 
2.82980e-02,1.80e-03,-2.00e-01, 
2.83000e-02,2.00e-03,-2.00e-01, 
2.83020e-02,1.80e-03,-2.00e-01, 
2.83040e-02,1.60e-03,-2.00e-01, 
2.83060e-02,1.60e-03,-2.00e-01, 
2.83080e-02,1.60e-03,-2.00e-01, 
2.83100e-02,8.00e-04,-2.00e-01, 
2.83120e-02,1.00e-03,-2.00e-01, 
2.83140e-02,1.60e-03,-2.00e-01, 
2.83160e-02,1.80e-03,-2.00e-01, 
2.83180e-02,1.80e-03,-2.00e-01, 
2.83200e-02,1.20e-03,-2.00e-01, 
2.83220e-02,1.60e-03,-2.00e-01, 
2.83240e-02,1.40e-03,-2.00e-01, 
2.83260e-02,1.40e-03,-2.00e-01, 
2.83280e-02,1.60e-03,-2.00e-01, 
2.83300e-02,1.60e-03,-2.00e-01, 
2.83320e-02,1.60e-03,-2.00e-01, 
2.83340e-02,1.80e-03,-2.00e-01, 
2.83360e-02,1.60e-03,-2.00e-01, 
2.83380e-02,1.60e-03,-2.00e-01, 
2.83400e-02,1.60e-03,-2.00e-01, 
2.83420e-02,1.20e-03,-2.00e-01, 
2.83440e-02,1.00e-03,-2.00e-01, 
2.83460e-02,8.00e-04,-2.00e-01, 
2.83480e-02,1.00e-03,-2.00e-01, 
2.83500e-02,8.00e-04,-2.00e-01, 
2.83520e-02,1.00e-03,-2.00e-01, 
2.83540e-02,1.40e-03,-2.00e-01, 
2.83560e-02,1.60e-03,-2.00e-01, 
2.83580e-02,8.00e-04,-2.00e-01, 
2.83600e-02,4.00e-04,-2.00e-01, 
2.83620e-02,8.00e-04,-2.00e-01, 
2.83640e-02,1.00e-03,-2.00e-01, 
2.83660e-02,1.00e-03,-2.00e-01, 
2.83680e-02,8.00e-04,-2.00e-01, 
2.83700e-02,1.00e-03,-2.00e-01, 
2.83720e-02,1.40e-03,-2.00e-01, 
2.83740e-02,1.40e-03,-2.00e-01, 
2.83760e-02,1.60e-03,-2.00e-01, 
2.83780e-02,1.40e-03,-2.00e-01, 
2.83800e-02,1.40e-03,-2.00e-01, 
2.83820e-02,1.60e-03,-2.00e-01, 
2.83840e-02,1.40e-03,-2.00e-01, 
2.83860e-02,1.60e-03,-2.00e-01, 
2.83880e-02,1.60e-03,-2.00e-01, 
2.83900e-02,1.80e-03,-2.00e-01, 
2.83920e-02,1.80e-03,-2.00e-01, 
2.83940e-02,1.80e-03,-2.00e-01, 
2.83960e-02,1.80e-03,-2.00e-01, 
2.83980e-02,1.60e-03,-2.00e-01, 
2.84000e-02,1.60e-03,-2.00e-01, 
2.84020e-02,1.40e-03,-2.00e-01, 
2.84040e-02,1.60e-03,-2.00e-01, 
2.84060e-02,1.40e-03,-2.00e-01, 
2.84080e-02,1.60e-03,-2.00e-01, 
2.84100e-02,1.20e-03,-2.00e-01, 
2.84120e-02,1.60e-03,-2.00e-01, 
2.84140e-02,1.60e-03,-2.00e-01, 
2.84160e-02,1.60e-03,-2.00e-01, 
2.84180e-02,1.60e-03,-2.00e-01, 
2.84200e-02,1.60e-03,-2.00e-01, 
2.84220e-02,2.00e-03,-2.00e-01, 
2.84240e-02,1.60e-03,-2.00e-01, 
2.84260e-02,1.20e-03,-2.00e-01, 
2.84280e-02,1.60e-03,-2.00e-01, 
2.84300e-02,1.80e-03,-2.00e-01, 
2.84320e-02,1.60e-03,-2.00e-01, 
2.84340e-02,1.40e-03,-2.00e-01, 
2.84360e-02,1.60e-03,-2.00e-01, 
2.84380e-02,1.40e-03,-2.00e-01, 
2.84400e-02,1.60e-03,-2.00e-01, 
2.84420e-02,1.60e-03,-2.00e-01, 
2.84440e-02,1.60e-03,-2.00e-01, 
2.84460e-02,1.80e-03,-2.00e-01, 
2.84480e-02,2.00e-03,-2.00e-01, 
2.84500e-02,1.80e-03,-2.00e-01, 
2.84520e-02,1.60e-03,-2.00e-01, 
2.84540e-02,1.40e-03,-2.00e-01, 
2.84560e-02,1.40e-03,-2.00e-01, 
2.84580e-02,1.60e-03,-2.00e-01, 
2.84600e-02,1.60e-03,-2.00e-01, 
2.84620e-02,1.60e-03,-2.00e-01, 
2.84640e-02,1.60e-03,-2.00e-01, 
2.84660e-02,1.40e-03,-2.00e-01, 
2.84680e-02,1.60e-03,-2.00e-01, 
2.84700e-02,2.00e-03,-2.00e-01, 
2.84720e-02,2.20e-03,-2.00e-01, 
2.84740e-02,1.60e-03,-2.00e-01, 
2.84760e-02,1.40e-03,-2.00e-01, 
2.84780e-02,1.40e-03,-2.00e-01, 
2.84800e-02,1.60e-03,-2.00e-01, 
2.84820e-02,1.80e-03,-2.00e-01, 
2.84840e-02,1.80e-03,0.00e+00, 
2.84860e-02,1.60e-03,-2.00e-01, 
2.84880e-02,1.60e-03,-2.00e-01, 
2.84900e-02,1.60e-03,-2.00e-01, 
2.84920e-02,1.60e-03,-2.00e-01, 
2.84940e-02,1.60e-03,-2.00e-01, 
2.84960e-02,1.60e-03,-2.00e-01, 
2.84980e-02,1.40e-03,-2.00e-01, 
2.85000e-02,1.60e-03,-2.00e-01, 
2.85020e-02,1.60e-03,-2.00e-01, 
2.85040e-02,1.60e-03,-2.00e-01, 
2.85060e-02,1.60e-03,-2.00e-01, 
2.85080e-02,1.60e-03,-2.00e-01, 
2.85100e-02,1.40e-03,-2.00e-01, 
2.85120e-02,1.60e-03,-2.00e-01, 
2.85140e-02,1.40e-03,-2.00e-01, 
2.85160e-02,6.00e-04,-2.00e-01, 
2.85180e-02,6.00e-04,-2.00e-01, 
2.85200e-02,8.00e-04,-2.00e-01, 
2.85220e-02,8.00e-04,-2.00e-01, 
2.85240e-02,8.00e-04,-2.00e-01, 
2.85260e-02,1.20e-03,-2.00e-01, 
2.85280e-02,1.00e-03,-2.00e-01, 
2.85300e-02,1.20e-03,-2.00e-01, 
2.85320e-02,1.00e-03,-2.00e-01, 
2.85340e-02,1.20e-03,-2.00e-01, 
2.85360e-02,1.00e-03,-2.00e-01, 
2.85380e-02,8.00e-04,-2.00e-01, 
2.85400e-02,8.00e-04,-2.00e-01, 
2.85420e-02,1.00e-03,-2.00e-01, 
2.85440e-02,8.00e-04,-2.00e-01, 
2.85460e-02,8.00e-04,-2.00e-01, 
2.85480e-02,1.40e-03,-2.00e-01, 
2.85500e-02,1.40e-03,-2.00e-01, 
2.85520e-02,1.60e-03,-2.00e-01, 
2.85540e-02,1.60e-03,-2.00e-01, 
2.85560e-02,1.20e-03,0.00e+00, 
2.85580e-02,1.20e-03,-2.00e-01, 
2.85600e-02,1.60e-03,-2.00e-01, 
2.85620e-02,2.00e-03,-2.00e-01, 
2.85640e-02,2.40e-03,-2.00e-01, 
2.85660e-02,2.20e-03,-2.00e-01, 
2.85680e-02,2.00e-03,-2.00e-01, 
2.85700e-02,1.60e-03,-2.00e-01, 
2.85720e-02,1.60e-03,-2.00e-01, 
2.85740e-02,1.60e-03,-2.00e-01, 
2.85760e-02,1.40e-03,-2.00e-01, 
2.85780e-02,1.20e-03,-2.00e-01, 
2.85800e-02,1.60e-03,-2.00e-01, 
2.85820e-02,1.60e-03,-2.00e-01, 
2.85840e-02,1.60e-03,-2.00e-01, 
2.85860e-02,1.40e-03,-2.00e-01, 
2.85880e-02,1.20e-03,-2.00e-01, 
2.85900e-02,1.60e-03,-2.00e-01, 
2.85920e-02,1.60e-03,-2.00e-01, 
2.85940e-02,2.00e-03,-2.00e-01, 
2.85960e-02,2.00e-03,-2.00e-01, 
2.85980e-02,1.60e-03,-2.00e-01, 
2.86000e-02,1.40e-03,-2.00e-01, 
2.86020e-02,1.60e-03,-2.00e-01, 
2.86040e-02,1.80e-03,-2.00e-01, 
2.86060e-02,1.60e-03,-2.00e-01, 
2.86080e-02,2.00e-03,-2.00e-01, 
2.86100e-02,1.80e-03,-2.00e-01, 
2.86120e-02,2.00e-03,-2.00e-01, 
2.86140e-02,1.80e-03,-2.00e-01, 
2.86160e-02,1.80e-03,-2.00e-01, 
2.86180e-02,2.20e-03,-2.00e-01, 
2.86200e-02,2.20e-03,-2.00e-01, 
2.86220e-02,2.20e-03,-2.00e-01, 
2.86240e-02,1.40e-03,-2.00e-01, 
2.86260e-02,1.60e-03,-2.00e-01, 
2.86280e-02,1.20e-03,-2.00e-01, 
2.86300e-02,1.20e-03,-2.00e-01, 
2.86320e-02,1.60e-03,-2.00e-01, 
2.86340e-02,1.60e-03,-2.00e-01, 
2.86360e-02,1.40e-03,-2.00e-01, 
2.86380e-02,1.00e-03,-2.00e-01, 
2.86400e-02,1.00e-03,-2.00e-01, 
2.86420e-02,1.40e-03,-2.00e-01, 
2.86440e-02,1.80e-03,-2.00e-01, 
2.86460e-02,1.60e-03,-2.00e-01, 
2.86480e-02,1.60e-03,-2.00e-01, 
2.86500e-02,1.60e-03,-2.00e-01, 
2.86520e-02,1.60e-03,-2.00e-01, 
2.86540e-02,1.60e-03,-2.00e-01, 
2.86560e-02,1.40e-03,-2.00e-01, 
2.86580e-02,1.40e-03,-2.00e-01, 
2.86600e-02,1.20e-03,-2.00e-01, 
2.86620e-02,1.40e-03,-2.00e-01, 
2.86640e-02,1.60e-03,-2.00e-01, 
2.86660e-02,1.80e-03,-2.00e-01, 
2.86680e-02,1.60e-03,-2.00e-01, 
2.86700e-02,1.40e-03,-2.00e-01, 
2.86720e-02,1.60e-03,-2.00e-01, 
2.86740e-02,1.80e-03,-2.00e-01, 
2.86760e-02,1.60e-03,-2.00e-01, 
2.86780e-02,1.60e-03,-2.00e-01, 
2.86800e-02,1.40e-03,-2.00e-01, 
2.86820e-02,1.60e-03,-2.00e-01, 
2.86840e-02,1.20e-03,-2.00e-01, 
2.86860e-02,1.40e-03,-2.00e-01, 
2.86880e-02,1.20e-03,-2.00e-01, 
2.86900e-02,1.60e-03,-2.00e-01, 
2.86920e-02,1.40e-03,-2.00e-01, 
2.86940e-02,1.20e-03,-2.00e-01, 
2.86960e-02,1.40e-03,-2.00e-01, 
2.86980e-02,1.20e-03,-2.00e-01, 
2.87000e-02,1.00e-03,-2.00e-01, 
2.87020e-02,8.00e-04,-2.00e-01, 
2.87040e-02,1.20e-03,-2.00e-01, 
2.87060e-02,1.00e-03,-2.00e-01, 
2.87080e-02,1.00e-03,-2.00e-01, 
2.87100e-02,1.00e-03,-2.00e-01, 
2.87120e-02,8.00e-04,-2.00e-01, 
2.87140e-02,1.40e-03,-2.00e-01, 
2.87160e-02,1.60e-03,-2.00e-01, 
2.87180e-02,1.60e-03,-2.00e-01, 
2.87200e-02,1.60e-03,-2.00e-01, 
2.87220e-02,1.80e-03,-2.00e-01, 
2.87240e-02,1.60e-03,-2.00e-01, 
2.87260e-02,1.60e-03,-2.00e-01, 
2.87280e-02,1.40e-03,-2.00e-01, 
2.87300e-02,1.60e-03,-2.00e-01, 
2.87320e-02,1.60e-03,-2.00e-01, 
2.87340e-02,1.60e-03,-2.00e-01, 
2.87360e-02,2.00e-03,-2.00e-01, 
2.87380e-02,1.20e-03,-2.00e-01, 
2.87400e-02,1.00e-03,-2.00e-01, 
2.87420e-02,8.00e-04,-2.00e-01, 
2.87440e-02,8.00e-04,-2.00e-01, 
2.87460e-02,1.00e-03,-2.00e-01, 
2.87480e-02,1.00e-03,-2.00e-01, 
2.87500e-02,1.00e-03,-2.00e-01, 
2.87520e-02,1.00e-03,-2.00e-01, 
2.87540e-02,8.00e-04,-2.00e-01, 
2.87560e-02,2.00e-04,-2.00e-01, 
2.87580e-02,4.00e-04,-2.00e-01, 
2.87600e-02,4.00e-04,-2.00e-01, 
2.87620e-02,8.00e-04,-2.00e-01, 
2.87640e-02,6.00e-04,-2.00e-01, 
2.87660e-02,6.00e-04,-2.00e-01, 
2.87680e-02,1.20e-03,-2.00e-01, 
2.87700e-02,8.00e-04,-2.00e-01, 
2.87720e-02,8.00e-04,-2.00e-01, 
2.87740e-02,1.00e-03,-2.00e-01, 
2.87760e-02,1.20e-03,-2.00e-01, 
2.87780e-02,1.40e-03,-2.00e-01, 
2.87800e-02,1.40e-03,-2.00e-01, 
2.87820e-02,1.20e-03,-2.00e-01, 
2.87840e-02,1.40e-03,-2.00e-01, 
2.87860e-02,1.60e-03,-2.00e-01, 
2.87880e-02,1.60e-03,-2.00e-01, 
2.87900e-02,1.20e-03,-2.00e-01, 
2.87920e-02,1.00e-03,0.00e+00, 
2.87940e-02,1.20e-03,-2.00e-01, 
2.87960e-02,1.40e-03,-2.00e-01, 
2.87980e-02,1.20e-03,-2.00e-01, 
2.88000e-02,1.60e-03,-2.00e-01, 
2.88020e-02,1.20e-03,-2.00e-01, 
2.88040e-02,1.60e-03,-2.00e-01, 
2.88060e-02,1.60e-03,-2.00e-01, 
2.88080e-02,1.20e-03,-2.00e-01, 
2.88100e-02,1.60e-03,-2.00e-01, 
2.88120e-02,1.60e-03,-2.00e-01, 
2.88140e-02,1.40e-03,-2.00e-01, 
2.88160e-02,1.60e-03,-2.00e-01, 
2.88180e-02,1.60e-03,-2.00e-01, 
2.88200e-02,8.00e-04,-2.00e-01, 
2.88220e-02,1.20e-03,-2.00e-01, 
2.88240e-02,1.00e-03,-2.00e-01, 
2.88260e-02,1.00e-03,-2.00e-01, 
2.88280e-02,1.20e-03,-2.00e-01, 
2.88300e-02,1.40e-03,-2.00e-01, 
2.88320e-02,1.40e-03,-2.00e-01, 
2.88340e-02,1.60e-03,-2.00e-01, 
2.88360e-02,1.60e-03,-2.00e-01, 
2.88380e-02,1.80e-03,-2.00e-01, 
2.88400e-02,2.00e-03,-2.00e-01, 
2.88420e-02,1.60e-03,-2.00e-01, 
2.88440e-02,1.00e-03,-2.00e-01, 
2.88460e-02,1.00e-03,-2.00e-01, 
2.88480e-02,8.00e-04,-2.00e-01, 
2.88500e-02,1.00e-03,-2.00e-01, 
2.88520e-02,8.00e-04,-2.00e-01, 
2.88540e-02,1.40e-03,-2.00e-01, 
2.88560e-02,1.40e-03,-2.00e-01, 
2.88580e-02,1.40e-03,-2.00e-01, 
2.88600e-02,1.40e-03,-2.00e-01, 
2.88620e-02,1.60e-03,-2.00e-01, 
2.88640e-02,1.40e-03,-2.00e-01, 
2.88660e-02,1.40e-03,-2.00e-01, 
2.88680e-02,1.40e-03,-2.00e-01, 
2.88700e-02,1.00e-03,-2.00e-01, 
2.88720e-02,1.00e-03,-2.00e-01, 
2.88740e-02,1.20e-03,-2.00e-01, 
2.88760e-02,1.60e-03,-2.00e-01, 
2.88780e-02,1.40e-03,-2.00e-01, 
2.88800e-02,1.60e-03,-2.00e-01, 
2.88820e-02,1.60e-03,-2.00e-01, 
2.88840e-02,1.40e-03,-2.00e-01, 
2.88860e-02,1.40e-03,-2.00e-01, 
2.88880e-02,1.60e-03,-2.00e-01, 
2.88900e-02,1.60e-03,-2.00e-01, 
2.88920e-02,1.60e-03,-2.00e-01, 
2.88940e-02,1.60e-03,-2.00e-01, 
2.88960e-02,1.40e-03,-2.00e-01, 
2.88980e-02,1.40e-03,-2.00e-01, 
2.89000e-02,1.20e-03,-2.00e-01, 
2.89020e-02,1.60e-03,-2.00e-01, 
2.89040e-02,1.60e-03,-2.00e-01, 
2.89060e-02,1.20e-03,-2.00e-01, 
2.89080e-02,1.40e-03,-2.00e-01, 
2.89100e-02,1.60e-03,-2.00e-01, 
2.89120e-02,1.40e-03,-2.00e-01, 
2.89140e-02,1.20e-03,-2.00e-01, 
2.89160e-02,1.20e-03,-2.00e-01, 
2.89180e-02,1.40e-03,-2.00e-01, 
2.89200e-02,8.00e-04,-2.00e-01, 
2.89220e-02,8.00e-04,-2.00e-01, 
2.89240e-02,1.00e-03,-2.00e-01, 
2.89260e-02,1.20e-03,-2.00e-01, 
2.89280e-02,1.00e-03,-2.00e-01, 
2.89300e-02,8.00e-04,-2.00e-01, 
2.89320e-02,8.00e-04,-2.00e-01, 
2.89340e-02,1.00e-03,-2.00e-01, 
2.89360e-02,1.00e-03,-2.00e-01, 
2.89380e-02,8.00e-04,-2.00e-01, 
2.89400e-02,1.00e-03,-2.00e-01, 
2.89420e-02,1.20e-03,-2.00e-01, 
2.89440e-02,1.40e-03,-2.00e-01, 
2.89460e-02,1.40e-03,-2.00e-01, 
2.89480e-02,1.20e-03,-2.00e-01, 
2.89500e-02,1.20e-03,-2.00e-01, 
2.89520e-02,1.40e-03,-2.00e-01, 
2.89540e-02,1.60e-03,-2.00e-01, 
2.89560e-02,1.60e-03,-2.00e-01, 
2.89580e-02,1.60e-03,-2.00e-01, 
2.89600e-02,1.80e-03,-2.00e-01, 
2.89620e-02,1.80e-03,-2.00e-01, 
2.89640e-02,1.80e-03,-2.00e-01, 
2.89660e-02,2.00e-03,-2.00e-01, 
2.89680e-02,2.00e-03,-2.00e-01, 
2.89700e-02,1.60e-03,-2.00e-01, 
2.89720e-02,2.00e-03,-2.00e-01, 
2.89740e-02,2.00e-03,-2.00e-01, 
2.89760e-02,1.60e-03,-2.00e-01, 
2.89780e-02,1.60e-03,-2.00e-01, 
2.89800e-02,1.80e-03,-2.00e-01, 
2.89820e-02,1.60e-03,-2.00e-01, 
2.89840e-02,1.60e-03,-2.00e-01, 
2.89860e-02,1.80e-03,-2.00e-01, 
2.89880e-02,1.60e-03,-2.00e-01, 
2.89900e-02,1.20e-03,-2.00e-01, 
2.89920e-02,1.60e-03,-2.00e-01, 
2.89940e-02,1.80e-03,-2.00e-01, 
2.89960e-02,1.60e-03,-2.00e-01, 
2.89980e-02,1.40e-03,-2.00e-01, 
